request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
9387,1889.4980481953162,81.411893507857,47.09413741850717,9.780870283056197,35,ACN_0,0.8820437591551831,5.589781204224084,True,False
9388,1889.629369970017,32.10081537515849,21.630315329462682,20.0,20,ACN_0,1.0394276672065281,4.8028616639673585,True,False
9389,1889.6394415711877,10.791953384418417,68.54832133462446,19.510277611602888,25,ACN_0,0.21322908876096758,8.933854556195161,True,False
9390,1890.0146171307945,36.607799884965765,42.72584873757612,15.937900457397333,30,DCN_7,0.2647899532593154,8.676050233703423,True,False
9391,1890.0854514209357,22.040307877152816,70.98447909146303,16.363804260016376,30,DCN_16,1.122657918377254,4.386710408113729,True,False
9392,1890.11826169912,18.315773180559567,72.235132020118,20.0,25,ACN_1,0.5461467193162726,7.269266403418636,True,False
9393,1891.1290184468985,51.421104743657395,50.24852141870728,20.0,20,ACN_1,0.8942480573614937,5.528759713192532,True,False
9394,1891.4073494681911,63.045685455167586,37.97401787982977,20.0,25,ACN_1,0.5876845041961856,7.061577479019071,True,False
9395,1891.8424574966984,0.0,14.424170474762747,6.348394664745611,35,ACN_0,0.8136936624143181,5.93153168792841,True,False
9396,1892.0523018219792,0.0,16.56037672983909,13.808217502088915,20,ACN_0,0.8621389391024059,5.68930530448797,True,False
9397,1892.121573824242,2.5244395089658687,18.768748015497764,19.916845161549723,20,ACN_1,0.873252193939904,5.63373903030048,True,False
9398,1892.259963945067,2.080784768969058,14.554218833175234,9.026688573918777,30,ACN_0,0.6037497684344726,1.9812511578276368,True,True
9399,1892.2920303516946,32.59854234119174,55.886739793431076,20.0,20,ACN_1,1.1866145012550557,4.066927493724721,True,False
9400,1892.4203646984374,39.12067418033797,50.124841826719646,8.977601354562637,30,ACN_0,1.1480442820270813,4.2597785898645935,True,False
9401,1893.0435776289037,35.825646678077334,81.15423439039819,20.0,20,ACN_1,0.9065059195778262,5.467470402110869,True,False
9402,1893.2824556264923,30.975380552552913,78.65116192020557,19.26761047052083,30,ACN_0,0.7906111511256928,6.046944244371535,True,False
9403,1893.419325076232,44.82787810706307,43.77600868043174,20.0,25,ACN_0,1.3464614651175824,3.2676926744120878,True,False
9404,1893.5327420876647,46.378919672720286,42.28610992527558,20.0,20,ACN_1,0.9762468930500983,5.1187655347495085,True,False
9405,1893.6672094473015,46.56510476355879,42.40935993392481,19.730792789990453,15,ACN_1,1.1528179640141771,4.235910179929114,True,False
9406,1893.818420092949,42.541749429845964,57.50124344119691,16.380139633708666,35,ACN_1,1.1017323682569493,4.491338158715253,True,False
9407,1894.072651629414,29.767108657709013,84.34357269202806,20.0,35,ACN_1,0.7520733869537835,6.239633065231082,True,False
9408,1894.8298974743343,27.332340010941202,86.5059682708838,20.0,30,ACN_1,0.526857019637984,7.36571490181008,True,False
9409,1895.1422428889496,29.74789881856745,92.11907248216318,20.0,20,ACN_0,0.9541413394992324,5.229293302503837,True,False
9410,1895.1906583027812,32.78037900162724,96.55844500575567,15.209451516469919,35,ACN_0,0.9739309437420909,5.130345281289546,True,False
9411,1895.4696976871796,33.833824945427644,95.99963461571832,18.190008065191403,25,ACN_0,0.5061382295792471,7.469308852103763,True,False
9412,1896.019352595207,44.8413350441286,94.5808842145418,18.73173153764229,20,DCN_6,1.4265391755893027,2.8673041220534863,True,False
9413,1896.5672915502212,33.721438602603655,97.79969248311572,5.083559034839356,35,ACN_0,1.3683285982682605,3.1583570086586974,True,False
9414,1897.1746175666262,24.70573515889883,71.73038101614843,14.542660349944569,35,DCN_6,0.27097980503140684,3.6451009748429657,True,True
9415,1897.9649908860315,24.748238728186205,70.11158408113522,20.0,25,DCN_6,1.4800320857768678,2.599839571115661,True,False
9416,1898.3492041696973,25.11798176794522,68.72368653276315,7.876254958677011,40,ACN_0,1.3427836025257518,3.286081987371241,True,False
9417,1898.529014426805,77.27924267279948,11.09862301149196,19.930444504396426,20,ACN_0,1.3299735951921399,3.3501320240393007,True,False
9418,1898.7394496841102,82.75891057160766,8.428262991154142,5.0,35,ACN_0,1.1638144663423629,4.180927668288186,True,False
9419,1898.9028592532766,79.99052041446544,38.105169027588616,20.0,30,ACN_0,1.4284959437997382,2.8575202810013094,True,False
9420,1899.0457337765947,25.931182504672655,82.85723274095197,11.484603588470797,40,ACN_0,1.5154636729850475,2.4226816350747624,True,False
9421,1899.123145312084,25.84710828565153,87.92165111413709,20.0,15,ACN_0,0.40762266562151583,7.961886671892421,True,False
9422,1899.5832403788331,32.28551910011401,84.93567467845051,15.635302038871338,30,DCN_6,1.2084435253485672,3.9577823732571633,True,False
9423,1900.857760510835,26.104607012306893,81.34644995806036,5.342874826141193,30,ACN_0,1.236581373235527,3.8170931338223637,True,False
9424,1901.079076873438,28.9381281451983,82.46601750099238,19.434810127911764,25,ACN_0,1.206980027295232,3.9650998635238395,True,False
9425,1901.100250687033,31.822655397931246,76.54315442467103,18.144801535344836,30,DCN_9,1.1323071785396133,4.338464107301934,True,False
9426,1901.431525921362,27.622240988765903,79.14592227021548,8.592415623786394,35,ACN_0,1.1902195397458386,4.048902301270807,True,False
9427,1901.9061864970724,22.634048151451914,75.77904632584658,17.18713129211632,40,DCN_6,1.2538578843863788,3.7307105780681056,True,False
9428,1902.1261325153018,45.57238786100472,31.10549351152659,8.83020693679212,35,ACN_0,0.25139601926335897,3.743019903683205,True,True
9429,1902.31665584034,45.926325108782365,30.131092962098016,20.0,20,ACN_0,0.21890762581985745,3.9054618709007127,True,True
9430,1902.5375697243346,45.28431258230249,39.90570411720147,20.0,20,ACN_0,1.364636531880817,3.1768173405959153,True,False
9431,1902.6186199359706,21.847141614034232,38.21771433456588,9.339475643670728,40,ACN_0,1.3124613897520292,3.437693051239853,True,False
9432,1903.008055145533,24.05052842627163,34.66853176538279,20.0,25,ACN_0,1.020486497924037,4.897567510379815,True,False
9433,1903.157659376642,24.755274752489765,35.173732250644484,9.594144670861507,40,ACN_0,1.1914915402025712,4.0425422989871445,True,False
9434,1903.1819815753402,28.06041991157602,34.349882862725806,20.0,25,DCN_9,0.8913670870649653,5.543164564675173,True,False
9435,1903.3775551730812,24.753644624978584,37.08400142644604,7.5,35,ACN_0,0.08666883617545051,4.566655819122747,True,True
9436,1903.3798999197995,20.08751751061176,40.248373341806655,20.0,30,DCN_9,0.37227720713254264,8.138613964337287,True,False
9437,1903.8925705528277,14.965346780734787,45.95237438505029,20.0,30,DCN_6,0.5161648796393166,7.419175601803417,True,False
9438,1903.9605849019065,17.213755038453776,34.23853928708908,20.0,15,DCN_6,0.9934654554946654,5.032672722526673,True,False
9439,1904.1610328370334,23.75980856088707,35.93227070283031,12.495986831568949,40,DCN_9,0.5389864747257473,2.3050676263712635,True,True
9440,1904.2445913992178,18.503218404131896,29.327984797686497,17.38910913894642,25,DCN_6,1.373935096349443,3.130324518252785,True,False
9441,1904.3493988878106,66.87484593001167,36.86580275480514,17.09507501410964,20,ACN_0,0.9200988963853405,5.399505518073298,True,False
9442,1904.4156850947838,2.2838404959691756,0.0,20.0,20,ACN_0,0.23611937498911673,3.819403125054416,True,True
9443,1904.5551065362506,5.635694628906377,0.0,18.18790208342851,15,ACN_0,0.8090771760634947,5.954614119682526,True,False
9444,1904.8812651197666,33.5653599322526,33.41606071818025,20.0,30,DCN_6,1.03857869959154,4.807106502042299,True,False
9445,1904.973430032938,33.815951295231095,29.415426957556285,15.85219696374979,35,DCN_6,0.13321895361906932,9.333905231904653,True,False
9446,1905.1232969134471,25.606682409572468,6.357649676400409,14.988423446490195,40,DCN_7,0.6906908101257854,6.5465459493710725,True,False
9447,1905.1977588257093,29.810492115069685,2.7039746225598744,20.0,25,DCN_7,0.5008926399501881,7.495536800249059,True,False
9448,1905.2595747670005,31.137493009573628,0.0,15.451674972946662,25,ACN_0,0.11646156993849388,4.417692150307531,True,True
9449,1905.340471428157,38.07053520568191,19.671229352838917,20.0,25,DCN_7,0.5553848626330498,7.2230756868347505,True,False
9450,1905.3636039077207,28.598735261963203,51.54888637742175,19.17250539798094,25,DCN_7,0.5516881512946625,7.241559243526687,True,False
9451,1905.5011329772713,76.5435353485101,40.425823077706916,20.0,20,DCN_16,0.03307415459416041,4.834629227029198,True,True
9452,1905.8754991660176,33.17086952695449,62.03319638078835,20.0,30,DCN_16,0.8362256428361161,5.818871785819419,True,False
9453,1906.5208448682934,33.86670952908636,67.16360937511213,12.255049051212485,35,ACN_0,0.5187794814920432,7.406102592539783,True,False
9454,1906.7378740615206,88.61422132545746,61.06103721190029,20.0,25,ACN_0,1.0359491443572795,4.820254278213602,True,False
9455,1906.9391822218524,84.58818485810606,65.68478285937829,5.0,35,ACN_0,1.3349704545044232,3.325147727477883,True,False
9456,1907.1934410381882,88.12531290346598,67.66149271942218,18.638709254442745,20,ACN_0,1.1734717683441547,4.132641158279226,True,False
9457,1907.3780797862748,52.003631985368514,84.05149661323897,20.0,25,DCN_6,1.0369618017688782,4.815190991155609,True,False
9458,1907.6662258165252,53.875376336254504,86.92648306838859,20.0,25,DCN_7,1.0880708203744254,4.559645898127872,True,False
9459,1907.736084634266,86.63164695446692,38.56963280105626,20.0,25,DCN_7,1.2096802795792978,3.9515986021035108,True,False
9460,1908.1170012995387,53.28900795694888,76.83598155955538,20.0,20,ACN_0,1.1523169922755647,4.2384150386221755,True,False
9461,1908.4393254916356,53.030385352131596,73.26322786290886,14.784070200521892,40,ACN_0,0.8937906315051727,5.531046842474137,True,False
9462,1908.7117639455482,37.294405182775016,32.504926463407024,20.0,20,DCN_6,1.350745190976383,3.246274045118084,True,False
9463,1908.8194873496454,33.784254520721284,27.021568650674787,15.974222848069546,35,ACN_0,0.5158125193607295,2.420937403196352,True,True
9464,1909.4062272210094,32.75212486969777,22.92881762900345,6.189076315397882,30,ACN_0,1.0934607291980836,4.532696354009581,True,False
9465,1909.6792039253871,35.41991931510435,83.86470821959118,7.858729758078135,40,ACN_0,1.3031535729767942,3.4842321351160286,True,False
9466,1909.960947560155,49.60773337723684,62.295759261509424,17.22384343409292,35,ACN_0,1.0816756183878309,4.591621908060846,True,False
9467,1910.0778231357394,48.43851076020233,63.493029641452914,10.795774257936682,30,ACN_0,0.8250279227521837,5.874860386239081,True,False
9468,1910.1528982799482,53.06553287667921,75.67807302341514,5.682172865385622,30,ACN_0,0.2133823185542837,3.933088407228581,True,True
9469,1910.2032649915886,53.421499706603235,46.66452273641062,16.025214460930414,25,ACN_0,1.6061062131596113,1.969468934201943,True,False
9470,1910.2358308884168,28.248231147170138,72.00201140971323,20.0,25,DCN_6,1.2878451451287312,3.560774274356344,True,False
9471,1910.2640747735973,29.706786094722965,70.47567577490541,20.0,25,DCN_7,0.9935268460279782,5.0323657698601085,True,False
9472,1910.5039093442042,35.7082782263887,72.87165222941766,20.0,20,DCN_1,0.965936124428072,5.17031937785964,True,False
9473,1910.7091672204297,30.61984569577669,83.24106536943427,16.89608675101944,40,DCN_1,1.1083314630568815,4.458342684715593,True,False
9474,1910.7630775375828,31.290847612645706,75.93274008093556,8.3645629162903,30,ACN_0,0.292069811774888,3.5396509411255597,True,True
9475,1910.9602110403853,37.238169066326904,72.88070725056686,11.579475541034093,35,ACN_0,0.5633620215313513,2.183189892343244,True,True
9476,1911.1233739251415,86.4382801269966,47.49077673297007,10.323858755278886,35,ACN_0,1.1196888248468682,4.401555875765658,True,False
9477,1911.3212475459734,88.64767303311136,45.13268808252417,9.03765303394799,40,ACN_0,0.7590467338113243,6.204766330943379,True,False
9478,1911.6367108753739,86.59905371650514,38.222639518805394,10.119016745955339,35,DCN_9,0.4719357009586026,2.640321495206987,True,True
9479,1911.880731204526,92.42837095612666,34.865698621817074,17.29672481467031,30,DCN_1,1.177620801007358,4.111895994963209,True,False
9480,1912.0140243226695,87.8900388590063,33.36894964075235,18.288864712712293,30,DCN_1,1.2262347457029334,3.8688262714853323,True,False
9481,1912.0892661972007,38.08221055941547,53.8373496923695,11.844991147225498,30,ACN_0,0.5336241761983191,2.331879119008404,True,True
9482,1912.1206801468645,41.99934707448411,56.19552093538681,14.015510626896948,35,ACN_0,0.4036486685566263,2.9817566572168683,True,True
9483,1912.1416160636657,67.88562612195736,26.48764748564656,18.715412506081034,30,DCN_1,1.2709080982042722,3.6454595089786386,True,False
9484,1912.5580023708783,56.517044408295305,88.15853513491327,8.42533947161071,35,ACN_0,0.49211119837612927,2.5394440081193537,True,True
9485,1912.8583744431517,11.117945372624913,91.94334904029637,13.528126512887859,30,ACN_0,1.3276612315694236,3.3616938421528815,True,False
9486,1912.8735050860776,19.684963561542155,75.5018158856888,18.81711213478566,20,ACN_0,1.4210991075592445,2.894504462203778,True,False
9487,1913.0778203767918,24.138822163052012,79.05296144013968,19.06070528225552,35,ACN_0,1.126245410305358,4.368772948473209,True,False
9488,1913.2077192552363,31.816589721547114,77.93434798781651,18.200792133292435,20,DCN_1,1.0404558298412323,4.797720850793839,True,False
9489,1913.2196257759447,70.73956641477893,15.305026467196216,12.62556836588989,30,ACN_0,0.2507762202673087,3.746118898663456,True,True
9490,1913.2546292690758,18.000092650488487,97.77322344507266,20.0,20,DCN_1,0.9672605197528619,5.16369740123569,True,False
9491,1913.3137693272279,71.1375165403938,39.30720435687217,11.475946318207797,35,ACN_0,1.1147392262420124,4.4263038687899385,True,False
9492,1913.347723473822,72.2546023892481,37.76670757687837,14.864693886875903,25,DCN_6,0.9136197928192387,5.431901035903806,True,False
9493,1913.6205563710428,54.764555707221966,39.61365513028907,13.004755123582743,40,ACN_0,0.49233537961177265,2.5383231019411365,True,True
9494,1913.9999432096345,57.31336112151804,41.20797914724031,12.239515510133263,40,ACN_0,1.187204399898691,4.063978000506545,True,False
9495,1914.0709710600077,55.2145529666658,48.469901188823535,20.0,30,DCN_16,1.2400738047484388,3.7996309762578058,True,False
9496,1914.3318316796506,51.68246789939972,47.080044000701214,20.0,25,DCN_16,1.4019607148891398,2.990196425554301,True,False
9497,1914.3515047558446,19.75856740478241,77.99249913137885,16.668813689918093,40,DCN_1,0.9500775204816165,5.249612397591918,True,False
9498,1914.54072743079,13.356993609915387,78.82763737867303,8.695507637223928,30,DCN_9,0.4203026961683879,2.8984865191580607,True,True
9499,1914.7533105133264,15.532914308092938,56.60505605560247,14.323155051073345,40,DCN_6,0.4185671368893955,2.9071643155530222,True,True
9500,1914.9559893235491,28.25958880659993,53.170056441690726,12.900354554641678,35,DCN_6,1.260654214441836,3.6967289277908204,True,False
9501,1915.3528232039016,32.310154183478346,48.69379505273282,10.940309622157155,35,ACN_0,1.1538091850066494,4.230954074966753,True,False
9502,1915.3673994494675,67.56519512568595,24.336109295139625,20.0,25,DCN_1,0.9839979154396794,5.080010422801602,True,False
9503,1915.4548730019749,38.74871337847428,62.8702741412127,18.199237292289894,20,DCN_1,0.843881398420353,5.780593007898235,True,False
9504,1915.461248517089,53.50828239608678,69.22469881046547,7.53588927397243,40,ACN_0,0.545822338656963,2.2708883067151855,True,True
9505,1915.5604884388313,47.10874040841947,86.1919631364038,16.69379962377731,20,ACN_1,0.26603820426534486,8.669808978673275,True,False
9506,1915.7090237141738,24.722446560090926,95.78155699091651,14.783741035418455,20,ACN_0,0.5026272856037723,7.486863571981138,True,False
9507,1915.743495857178,34.66546248121219,98.32458752104833,20.0,15,DCN_6,0.5575618993558722,7.212190503220638,True,False
9508,1915.7840423988305,25.26432486736663,56.62764971565652,9.84269938590954,35,ACN_0,0.1618927626113743,4.190536186943128,True,True
9509,1915.79740492623,39.836896602484735,49.60936128755399,16.071634318286133,20,ACN_1,0.7548945320532443,6.225527339733778,True,False
9510,1916.0153166656096,37.514072839711716,51.71590901064194,13.996766142553252,30,ACN_0,-0.0324598017659854,5.162299008829927,True,True
9511,1916.0331494857,7.479504509960162,1.339181019420397,20.0,25,ACN_1,0.38723102433653334,8.063844878317333,True,False
9512,1916.046129590479,7.743856458983857,0.398764249896545,18.26105735397223,15,ACN_1,0.7221871617504012,6.389064191247994,True,False
9513,1916.8876852814408,12.858861284584567,0.0,17.213675950826534,30,ACN_0,1.3207636379356962,3.3961818103215182,True,False
9514,1916.9524764924504,13.212132866866689,2.9590466265047093,14.105317840904188,20,ACN_0,0.8829373317123492,5.585313341438254,True,False
9515,1917.0069091159091,10.405830546508593,15.535280684289482,15.794005122988523,25,DCN_16,1.3730720377718093,3.134639811140954,True,False
9516,1917.3790269936853,11.266365817868179,7.127195439823884,7.5,35,DCN_9,0.4789665741331198,2.6051671293344008,True,True
9517,1917.7120433678808,38.497671636433054,33.91902657362865,13.21656672465896,30,ACN_0,1.3498795075754466,3.2506024621227665,True,False
9518,1917.9675798211408,56.771326813379005,31.026753647577397,15.218268852736891,30,ACN_0,1.385545598823684,3.07227200588158,True,False
9519,1918.220453005609,55.39928909732219,22.553653910004293,20.0,20,ACN_0,1.1149114505325173,4.425442747337414,True,False
9520,1918.2673632581477,56.75288504543075,23.07844658178991,20.0,20,ACN_0,0.8616859079435388,5.691570460282305,True,False
9521,1918.2894091574633,15.107567805177949,59.31110849885873,20.0,25,ACN_0,1.0189026202440088,4.905486898779955,True,False
9522,1918.583331571791,13.436639333082674,66.20291516290864,20.0,20,ACN_0,1.1910235254670265,4.044882372664867,True,False
9523,1918.6809334614454,13.972212216149453,66.29401131497771,20.0,30,DCN_6,1.309168655357019,3.454156723214904,True,False
9524,1919.2302161626264,10.920808665790439,61.5347848341176,17.157220029101936,20,DCN_7,1.3596474776086183,3.201762611956908,True,False
9525,1919.7676671187673,18.17551263866543,40.96863940866593,20.0,25,ACN_0,1.2195248068264894,3.902375965867553,True,False
9526,1919.8321591921733,17.655266865186167,42.684656927541006,11.496289067315372,30,ACN_0,0.8739515303450249,5.630242348274875,True,False
9527,1920.2918268693982,13.711137216555958,45.958469364950425,9.569020276164306,35,ACN_0,0.37613142128719,8.119342893564049,True,False
9528,1920.7989803789471,74.10727341101708,35.787667317068085,9.75216976687823,40,ACN_0,1.2276672797955626,3.8616636010221876,True,False
9529,1921.0255007475455,72.91089075311442,32.520845295644705,10.36319049296551,35,ACN_0,1.2754567741670655,3.6227161291646723,True,False
9530,1921.3802017027128,38.14961146479423,82.40729066933707,16.1293273083212,30,ACN_0,1.3138410714965592,3.430794642517204,True,False
9531,1921.4754805744442,63.285675264831085,45.568194171327605,15.87573060818909,25,ACN_0,1.2682022114023392,3.658988942988304,True,False
9532,1921.4881424691487,64.21930921241584,49.917134455271544,20.0,20,ACN_0,1.276218416200768,3.61890791899616,True,False
9533,1921.6070499805776,29.918888372453395,95.40698463278625,11.928766529503939,35,ACN_0,0.9799910880677973,5.100044559661013,True,False
9534,1921.6140396321284,29.943316621869656,91.78624224392442,17.84665814993453,30,ACN_0,0.9964375209807119,5.01781239509644,True,False
9535,1921.905696263674,95.6648214607967,25.864916760121748,18.666754832615492,25,DCN_9,1.0723158416900298,4.6384207915498505,True,False
9536,1921.9593438267582,98.72721194562993,23.601829682447196,9.844600316529238,40,ACN_0,0.09118812215386318,4.544059389230684,True,True
9537,1922.028479386826,100.0,22.086791576618047,5.0,40,ACN_0,0.3624269679289124,3.1878651603554378,True,True
9538,1922.0408875061305,100.0,22.325686707265678,6.408622721048048,30,ACN_0,0.5225913252968497,2.3870433735157515,True,True
9539,1922.2661898718009,93.78253173758367,21.758351412780844,12.245054387850274,40,ACN_0,0.5510643556561624,2.244678221719188,True,True
9540,1922.7204860661,79.12573421874602,55.52685937881412,20.0,25,DCN_6,0.8433481896565704,5.783259051717148,True,False
9541,1922.8903365273993,28.38117882904101,77.07572476846843,19.340363931442063,30,ACN_0,0.8191406856304477,5.904296571847761,True,False
9542,1922.9748558769568,92.59332797798388,40.67768382052211,11.98225117937616,35,ACN_0,0.2200189192569305,3.8999054037153473,True,True
9543,1923.3310779314681,3.712319637991623,58.84728038079006,13.802266778673303,15,ACN_0,-0.15399730047889615,5.769986502394481,True,True
9544,1923.5379537967126,4.151789320634023,61.5004174799233,14.570705424996403,20,ACN_0,1.3167401281071074,3.416299359464463,True,False
9545,1924.1672095188487,57.8033211463389,15.21867812608468,13.614982940743584,30,ACN_0,0.48559259276268185,2.5720370361865905,True,True
9546,1924.2414723163276,54.80204597749814,15.145961223049476,20.0,20,DCN_9,0.3524680607039392,8.237659696480303,True,False
9547,1924.3662755056996,33.883350441314086,57.716883884494564,20.0,30,DCN_6,0.4753048967456053,7.623475516271973,True,False
9548,1924.5837654341508,28.764990924795114,52.17475186406773,17.593729745996136,25,DCN_6,0.6686944147259246,6.6565279263703765,True,False
9549,1924.9655155638334,27.984584726367945,60.925550356830335,12.06782375375943,30,ACN_0,1.46079410503705,2.6960294748147486,True,False
9550,1924.9723835979228,32.92412424763371,62.899511232842066,10.445976584899007,30,ACN_0,0.512556154994265,2.437219225028675,True,True
9551,1925.2134506331356,24.458106444568596,74.45903623136498,20.0,30,DCN_7,0.6955003893485794,6.522498053257102,True,False
9552,1925.3737241438002,22.194023413071566,77.98316716824246,17.14425191943849,35,ACN_0,0.5601442226141926,2.199278886929037,True,True
9553,1925.4439315483335,19.53162176626748,67.43444395096957,7.167762837261449,30,ACN_0,0.32500585194154874,3.374970740292256,True,True
9554,1925.7318016297274,53.96508631119157,63.13604553758678,13.344614768123924,30,ACN_0,-0.13746801704302958,5.687340085215148,True,True
9555,1925.8532418007974,50.38918227077497,59.25741250083809,20.0,35,DCN_7,0.9775934738081902,5.112032630959049,True,False
9556,1926.1889604069188,49.176776572141534,57.322536235053605,14.161335189608657,25,ACN_0,0.5074450001452804,2.462774999273598,True,True
9557,1926.354703824799,48.7960687245824,51.528791750062666,15.348875349336302,25,ACN_0,1.5571012365065444,2.2144938174672784,True,False
9558,1926.4403647048985,70.35622526905335,12.330056947589839,14.554092682603601,40,ACN_0,0.6426595869738985,6.786702065130507,True,False
9559,1926.5869449883935,67.03746464706634,3.751248058084638,9.551040054957085,40,ACN_0,1.045855908357164,4.77072045821418,True,False
9560,1926.7751658866944,70.12523734145209,13.721895047768058,5.0,30,ACN_0,1.423464423214593,2.882677883927035,True,False
9561,1926.7996504874895,68.12518188253465,0.7955773298999169,16.93887850750041,30,DCN_9,0.07960515511864363,9.601974224406781,True,False
9562,1926.8257176936343,56.50550025512395,3.77642713018586,17.30553230927023,15,DCN_6,0.33632315544440905,3.3183842227779543,True,True
9563,1926.8899119738353,35.76181187938479,43.33926214809992,20.0,20,DCN_7,1.2174413637051529,3.9127931814742354,True,False
9564,1926.912739857457,64.11894999241602,66.14252970591482,20.0,15,DCN_6,0.8018390596534759,5.99080470173262,True,False
9565,1927.2244445930496,69.17659563494735,60.941527773185676,11.506222294831186,35,ACN_0,0.5249154001420384,2.375422999289808,True,True
9566,1927.281220703237,74.07015982513703,63.574208462246986,12.499086110888793,35,ACN_0,0.3962822729069009,3.0185886354654956,True,True
9567,1927.5107629159377,93.17850407602806,61.55528318074065,7.231418700820829,35,ACN_0,0.5672707902528034,2.1636460487359828,True,True
9568,1927.5252071600316,94.35801576654718,63.1953718684152,12.492647802608847,20,ACN_0,1.3697262535819603,3.1513687320901984,True,False
9569,1927.5520921223429,94.40719256010371,58.86260812924154,13.81019174486455,40,ACN_0,1.3764797189903657,3.1176014050481715,True,False
9570,1927.663337949183,83.32778991578581,63.25472073324015,6.181981183425976,35,ACN_0,0.38161016778761847,3.0919491610619074,True,True
9571,1928.0431928984297,77.5640617730455,64.53792910040004,8.345265007321117,40,DCN_9,0.5246333441972041,2.3768332790139794,True,True
9572,1928.2536300673114,77.79364022699681,63.11550847232462,14.546087070858157,35,DCN_6,1.2556221278335826,3.721889360832086,True,False
9573,1928.3422503081204,84.23640646979446,55.250903470563024,17.47679383456353,20,DCN_16,0.8684246907143527,5.657876546428236,True,False
9574,1928.3912238400194,33.45254668763587,10.768912112047339,20.0,20,DCN_1,1.1829833435604535,4.085083282197733,True,False
9575,1929.0410923864583,70.01395017768125,49.48274781643883,19.631652824631583,40,DCN_1,0.5110218101974411,7.444890949012795,True,False
9576,1929.0555336480477,60.222491735410415,23.642728955374057,13.54340983916875,40,ACN_0,0.8253467704571706,5.873266147714147,True,False
9577,1929.089722087348,17.023810234695347,45.983913639442065,7.667151228622938,35,ACN_0,0.4042254957631811,2.9788725211840945,True,True
9578,1929.1834074341587,10.573336550268952,51.82149014614254,17.937711532263506,30,DCN_6,0.7366790561114458,6.31660471944277,True,False
9579,1929.3046849868235,82.69105779063088,48.07829956371369,18.976442010181188,25,DCN_1,0.42143482413089695,2.8928258793455153,True,True
9580,1929.7448137473298,83.22602716405153,44.06599448758944,20.0,20,ACN_1,1.004273750910786,4.978631245446071,True,False
9581,1929.8432100694133,86.32429430503046,48.11182298789823,18.258168221732568,40,ACN_0,0.5191337579589959,7.4043312102050205,True,False
9582,1929.9095120532452,18.29891299486861,11.192030659869435,13.0052169906874,40,DCN_16,0.3801488881573636,3.099255559213182,True,True
9583,1930.1407159871483,17.944015710601047,12.20448204878385,12.388542025588432,30,ACN_0,0.33179339434354127,3.3410330282822933,True,True
9584,1930.527286234428,14.872356667221403,7.732270804998631,20.0,30,DCN_1,1.313773347108313,3.4311332644584343,True,False
9585,1930.953574406397,64.29610665865292,50.082608349650265,10.516891843351758,35,ACN_0,1.01402930385513,4.92985348072435,True,False
9586,1931.1205646171277,57.49214567461475,47.1081795616836,20.0,25,ACN_0,1.3637387912692733,3.181306043653633,True,False
9587,1932.1061969339705,65.98748870548087,39.63203160397137,15.296652831440298,30,ACN_0,1.048036809798745,4.759815951006275,True,False
9588,1932.256844844552,94.00055486280306,53.79927896225299,17.86937807089144,30,ACN_0,1.2024093133165634,3.9879534334171827,True,False
9589,1932.2738683049938,58.10148060275838,62.13981823933544,20.0,25,ACN_0,1.0768777956113937,4.615611021943032,True,False
9590,1932.4224170845737,54.81303128791816,25.373678790201225,8.812144892425618,30,ACN_0,0.8166874876743584,5.916562561628208,True,False
9591,1932.4609126469782,57.793291859035726,33.4170353793877,15.737921227730515,40,DCN_9,1.393766894667288,3.0311655266635587,True,False
9592,1932.5998656245006,56.4871298660749,29.715042368871487,20.0,20,DCN_6,1.1616549199069377,4.1917254004653115,True,False
9593,1932.6872148846237,63.302880798177895,35.15184689151048,10.554346580894904,35,DCN_9,-0.08616776640662804,5.43083883203314,True,True
9594,1932.696094422226,45.08790593180842,65.38514669668868,11.337710726586996,30,DCN_9,-0.3229675857514147,6.614837928757073,True,True
9595,1932.8272446508263,21.197495283693115,68.65636623847165,13.036999119060468,40,DCN_9,-0.014737796812271053,5.073688984061355,True,True
9596,1932.827851887814,22.635865866454438,69.00865582119083,15.523884871170072,40,DCN_16,0.37417922825662786,8.12910385871686,True,False
9597,1933.0300918890575,20.93180250978519,76.51007963573734,8.391267673161801,30,ACN_0,-0.014752968828233959,5.073764844141169,True,True
9598,1933.1068440984445,25.530905207900094,75.29774783929453,20.0,25,DCN_1,0.7651115530700157,6.174442234649922,True,False
9599,1933.5237600430983,30.22125969209793,78.12067664644165,20.0,25,DCN_6,0.47742591957501945,7.612870402124902,True,False
9600,1933.5542399080073,31.18504577250829,76.7512718541933,11.645655121658256,30,DCN_9,-0.2346498218692319,6.173249109346159,True,True
9601,1933.9203513348161,36.90783287625216,29.58032785335311,20.0,20,DCN_1,0.565508436679909,7.1724578166004544,True,False
9602,1934.1340445625299,39.89723282522996,93.8172297670375,7.5,30,ACN_0,1.0466217368629875,4.766891315685061,True,False
9603,1934.4283596520072,49.10685459830137,94.97989612456284,20.0,30,DCN_1,0.8382310535894741,5.808844732052629,True,False
9604,1934.533487432266,54.87528393240653,84.46845322151414,8.711825922510698,40,DCN_9,0.4740559816545291,2.6297200917273544,True,True
9605,1934.8983750998254,1.2671662060397604,53.45536924316675,14.751282794478193,30,DCN_7,-0.2798188878486032,6.399094439243016,True,True
