request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
1067,981.4131985758222,18.97294383975533,59.71274799221813,20.0,20,ACN_0,0.6167174583666588,3.832825416333412,True,False
1068,981.415132358667,14.870061061825853,66.30439743191374,17.741385939008282,20,ACN_0,0.6116191754038756,3.8838082459612444,True,False
1069,981.8288330411036,14.00985426549849,73.49524343764224,8.041749364583644,30,ACN_0,0.5100687588561585,4.899312411438415,True,False
1070,983.0183795842878,12.862975828674715,74.24457889458114,13.181292782343137,30,ACN_0,0.45033362476552574,5.496663752344743,True,False
1071,984.4580700711412,58.45764727515071,3.8118245188491606,12.089017443096632,30,ACN_0,0.41590919900801915,5.840908009919808,True,False
1072,984.8547348603283,48.961061501184915,2.1722089818712713,6.785843608440693,30,ACN_0,0.3201071201868494,6.798928798131506,True,False
1073,989.15111029542,46.29975287032703,5.69285822211765,18.081077494269003,20,ACN_0,0.4880557649397207,5.119442350602792,True,False
1074,989.7680118308175,36.440986599540324,35.30047509718363,18.625429648021523,40,ACN_0,0.32816760270307144,6.718323972969285,True,False
1075,990.4492051051483,44.136073475817405,36.33987698107208,12.67403170481574,30,ACN_0,0.6212469372462743,3.7875306275372562,True,False
1076,991.3746175634931,29.891989205983545,59.73695000948656,13.061223335216088,35,ACN_0,0.5483821934692615,4.516178065307384,True,False
1077,992.6133313818386,27.961425325552838,64.8130544685581,20.0,35,ACN_0,0.6524611546249888,3.4753884537501114,True,False
1078,993.3631837829959,54.82749961713675,73.36078685004505,20.0,30,ACN_0,0.6921043134017282,3.0789568659827182,True,False
1079,993.7667615095654,58.590997472514935,73.54840315801101,20.0,20,ACN_0,0.5915677350989028,4.084322649010971,True,False
1080,994.1066146353536,61.72106549449329,81.87335665842451,14.946626037410928,20,ACN_0,0.589185527555648,4.10814472444352,True,False
1081,995.6142356171782,62.9590873758901,88.23981698775997,19.061182253329353,20,ACN_0,0.5679780583393481,4.320219416606518,True,False
1082,997.8332396375428,21.85601294584233,16.761455872895887,12.980869428212323,35,ACN_0,0.5079884354675317,4.9201156453246835,True,False
1083,999.4514530263131,22.208443407136915,19.016780281083673,16.85392065603919,30,ACN_0,0.6013986216503753,3.9860137834962464,True,False
1084,999.9182730882967,21.240395851959374,22.73971227344932,20.0,25,ACN_0,0.5542171919433811,4.457828080566188,True,False
1085,1000.2247450626435,94.78368998469998,36.713283531026505,18.62015308307714,20,ACN_0,0.33924244082519717,6.607575591748028,True,False
1086,1001.1534647479438,94.19569772140932,32.34836722427387,17.02401506799571,25,ACN_0,0.5646093904898857,4.353906095101143,True,False
1087,1002.1207802622589,8.273508306224109,82.39803891570654,14.320711717140279,35,ACN_0,0.31334762420571305,6.866523757942869,True,False
1088,1004.5703537159987,61.10974321884932,63.11753854232378,14.771943718168936,25,ACN_0,0.7367780758937723,2.6322192410622764,True,False
1089,1004.7521160733444,55.83337543609499,42.36002197891222,16.26682230927351,20,ACN_0,0.5683374223902915,4.3166257760970845,True,False
1090,1006.2970167874931,76.99334359486862,85.74852537362202,17.680168465361017,20,ACN_0,0.5551835968490975,4.448164031509025,True,False
1091,1006.4131329318889,34.84149722494375,46.61689752467683,20.0,20,ACN_0,0.6116877985689557,3.8831220143104423,True,False
1092,1007.0773912377323,27.76264215966463,53.12197583795038,11.753572155512304,40,ACN_0,0.6796751547569606,3.203248452430394,True,False
1093,1008.0144288871722,21.838026125176324,59.01412746616154,20.0,25,ACN_0,0.4689693638967378,5.310306361032621,True,False
1094,1009.7222406150541,34.23365354473273,63.491464755691595,10.501580020585992,35,ACN_0,0.4552809809061984,5.447190190938016,True,False
1095,1011.1131345136532,0.0,5.9819170248250995,20.0,20,ACN_0,0.5672019290796426,4.327980709203574,True,False
1096,1013.2853403889961,0.20059541218289342,0.0,14.450712501267406,20,ACN_0,0.6282730001253787,3.7172699987462137,True,False
1097,1014.668584728574,0.0,4.8340991723942945,12.065431933077438,30,ACN_0,0.497589795437936,5.02410204562064,True,False
1098,1018.8597639955962,0.0,7.8377642481222525,13.270536479135526,35,ACN_0,0.42321712665465816,5.767828733453419,True,False
1099,1019.8357032342261,46.92899109374829,11.660296642880075,10.163281825630401,30,ACN_0,0.44358570030812594,5.56414299691874,True,False
1100,1021.4959772840131,69.08407794572734,22.55791916607202,7.5,30,ACN_0,0.5798594194332132,4.201405805667868,True,False
1101,1021.7038973965028,70.43093092166927,17.860513025432745,15.621333964980034,20,ACN_0,0.6731071593910578,3.2689284060894215,True,False
1102,1023.0622214783722,0.0,0.0,19.50907220421573,25,ACN_0,0.407604601390677,5.923953986093229,True,False
1103,1023.1207414229583,9.865524340409523,3.606390646245241,15.410916278751074,35,ACN_0,0.5016507249304512,4.983492750695489,True,False
1104,1024.0831904431275,6.30946811832157,10.78557761535145,10.163956462674465,30,ACN_0,0.6102503044198682,3.8974969558013175,True,False
1105,1027.9265457233605,1.8046582398796858,5.4343139394954845,17.03400968591029,30,ACN_0,0.4106592237918891,5.893407762081108,True,False
1106,1028.4507848442745,4.476589767559401,0.0,12.237993108955612,30,ACN_0,0.3373032070745584,6.626967929254415,True,False
1107,1028.4871878611098,5.667446298257542,0.0,15.918360334669726,25,ACN_0,0.3889984685342618,6.110015314657382,True,False
1108,1028.5629554142959,7.258773986058566,5.477930001371547,11.816522048345155,30,ACN_0,0.5548974685386078,4.451025314613922,True,False
1109,1028.6899125536931,4.838038331622514,5.754210492804929,14.224312691458522,30,ACN_0,0.5279251828952205,4.720748171047795,True,False
1110,1028.7637262293376,5.5440473940676345,6.4799923272849576,9.724219935270634,30,ACN_0,0.3104139068913102,6.895860931086897,True,False
1111,1029.0616701387837,4.8895189516929465,1.0708519916306845,20.0,25,ACN_0,0.8752912516372724,1.2470874836272756,True,False
1112,1031.5324003257738,24.88774148575223,1.652183359871616,7.5,35,ACN_0,0.5763454260748506,4.236545739251493,True,False
1113,1031.5538203515064,30.301078742879103,0.5164944586496876,13.594328186184072,35,ACN_0,0.6422148439958157,3.577851560041842,True,False
1114,1032.8542796193044,22.53590235368,0.0,20.0,40,ACN_0,0.6905038632488075,3.0949613675119245,True,False
1115,1033.4039432323211,32.55193710002672,1.1141131692925113,18.31914359158966,15,ACN_0,0.5651560770116035,4.348439229883965,True,False
1116,1034.8421773700647,15.266582435510802,74.73547172580719,12.608828173648597,35,ACN_0,0.5142664628411222,4.857335371588778,True,False
1117,1035.3997529882108,19.35337408751172,57.608656297842316,20.0,25,ACN_0,0.20615846845615415,7.9384153154384585,True,False
1118,1037.7679888056316,21.528059358402103,48.005211963415704,17.32882348107054,15,ACN_0,0.3602223156218821,6.397776843781179,True,False
1119,1038.0696310139133,26.26561890127994,51.378686852458806,20.0,15,ACN_0,0.4426076144373854,5.573923855626146,True,False
1120,1038.9591177129755,21.44829524975649,42.27369958888268,18.376650324181732,25,ACN_0,0.5019922031435609,4.980077968564392,True,False
1121,1039.6044781309406,24.75039992946305,41.53689891510124,15.083791842308553,25,ACN_0,0.3370267058889458,6.629732941110541,True,False
1122,1039.8440821034965,16.32003264693696,59.68128096589514,11.172628099441159,40,ACN_0,0.6525340997679393,3.4746590023206068,True,False
1123,1042.9312580106096,21.92913084830206,57.179320267973175,18.254690143150828,30,ACN_0,0.3507379291158209,6.49262070884179,True,False
1124,1045.4852687217067,44.7914590085317,78.09197226153339,20.0,25,ACN_0,0.39278704216683735,6.0721295783316265,True,False
1125,1051.301706441212,45.58665001804331,74.88274636039874,12.963141306528792,40,ACN_0,0.637386607770049,3.62613392229951,True,False
1126,1051.3089525781693,31.659634841264673,67.71907236726554,13.087788946181144,40,ACN_0,0.8043337974906957,1.956662025093043,True,False
1127,1052.6502122836935,28.324121717411362,66.67652797953784,20.0,20,ACN_0,0.466492136342869,5.33507863657131,True,False
1128,1055.7171360888278,19.262328185275763,79.8296030287972,10.91173869819514,35,ACN_0,0.4165828139007799,5.834171860992201,True,False
1129,1057.3291529468777,21.751676356281568,12.08564607486112,20.0,20,ACN_0,0.27184680482073675,7.281531951792632,True,False
1130,1057.6717732149036,20.491194633989892,11.63175562114977,13.568100065213006,20,ACN_0,0.7158289855156177,2.841710144843823,True,False
1131,1057.8070712628175,42.825835373290204,49.44728693043277,20.0,25,ACN_0,0.22871410254336144,7.712858974566385,True,False
1132,1060.430176221555,16.39533263004788,100.0,12.006080200796609,30,ACN_0,0.2763161662581982,7.236838337418018,True,False
1133,1061.0020000230159,35.01483831230923,47.800180839725115,8.587734702625655,35,ACN_0,0.5154610761483783,4.8453892385162165,True,False
1134,1062.6526645310844,28.473893663207697,48.933362927135605,18.50371994860404,20,ACN_0,0.25376759066017784,7.462324093398221,True,False
1135,1063.3722982492263,31.885587573505994,53.66624794500254,13.588220746230686,30,ACN_0,0.28219653936915545,7.1780346063084455,True,False
1136,1063.7426983709115,38.81432636992909,53.60219933000575,10.506892529751251,30,ACN_0,0.3195919528560711,6.804080471439288,True,False
1137,1067.2245356502613,32.88197676094332,61.826770378648874,20.0,30,ACN_0,0.5009964429470861,4.990035570529139,True,False
1138,1069.2269715075759,31.885318677181015,59.745349699749966,16.153465586716038,25,ACN_0,0.3890924176139786,6.109075823860214,True,False
1139,1069.7687101890563,12.121882847894828,53.68295120187371,7.564907951909296,30,ACN_0,0.676523750889195,3.2347624911080493,True,False
1140,1070.1153014966028,10.265987347806417,58.89162574146761,13.734010530452485,40,ACN_0,0.5502884049951602,4.497115950048398,True,False
1141,1070.8099195706848,15.546493606156362,62.833084024647626,16.87218371161874,25,ACN_0,0.6574439026633709,3.4255609733662897,True,False
1142,1071.4561482238746,14.795233486073078,62.63001891804422,20.0,30,ACN_0,0.6427576787902569,3.5724232120974313,True,False
1143,1071.4730983488441,24.842691444300954,57.41172216790897,16.445836704162005,25,ACN_0,0.5007801865552406,4.9921981344475945,True,False
1144,1072.0448001043164,13.763579319197612,56.43454793529515,19.66079610137824,40,ACN_0,0.37456969887411906,6.254303011258809,True,False
1145,1072.1307307888428,16.74683821550728,53.48479030677638,18.215622901348937,25,ACN_0,0.5104968570160267,4.895031429839733,True,False
1146,1072.4137277331035,17.28882945594833,47.172167336512516,11.110716321267589,30,ACN_0,0.4029209690004151,5.9707903099958495,True,False
1147,1072.9788913234004,45.29981008299638,51.28826025095737,17.08801005424763,25,ACN_0,0.2650867665405596,7.349132334594403,True,False
1148,1073.1617719372139,39.20962767623583,45.46588867509299,13.315989187308599,40,ACN_0,0.5672893725562178,4.3271062744378215,True,False
1149,1074.297784022992,46.47882886184526,43.06606546153195,15.57802980260832,30,ACN_0,0.4160965793635748,5.839034206364252,True,False
1150,1074.6992067448532,41.65659750985793,42.81047914414876,12.591770649887337,30,ACN_0,0.6049783749389633,3.9502162506103664,True,False
1151,1075.0858981151453,34.24899181464065,42.67167846092544,7.5,40,ACN_0,0.6835388162808557,3.164611837191443,True,False
1152,1075.9614938181455,33.44861938159912,41.4546269480859,20.0,25,ACN_0,0.6568064649922842,3.431935350077158,True,False
1153,1076.458816046077,30.809257859079043,31.161209085958475,20.0,25,ACN_0,0.5093807550466796,4.906192449533203,True,False
1154,1080.2088382447466,90.18383164416711,12.73720360333609,18.13108714338018,20,ACN_0,0.518873900695328,4.81126099304672,True,False
1155,1080.218747912047,67.78686160577453,47.71600464115815,12.824313936416873,25,ACN_0,0.5212823252029984,4.787176747970015,True,False
1156,1080.3690206979534,60.25073250385484,44.932415151872334,20.0,25,ACN_0,0.3977849711150854,6.022150288849146,True,False
1157,1080.4273965422472,19.949841697374435,86.45450758717155,20.0,25,ACN_0,0.6775303756229486,3.224696243770514,True,False
1158,1080.9675615888423,70.66827705267474,11.00737921455455,18.27156225171906,20,ACN_0,0.6934397258943247,3.065602741056753,True,False
1159,1081.4611191090178,34.4466795279981,27.803209145641922,17.723566497250932,25,ACN_0,0.5661018173349472,4.338981826650528,True,False
1160,1081.8046576656218,34.955621196534736,29.334946815302036,20.0,25,ACN_0,0.3675468197049785,6.324531802950215,True,False
1161,1082.6700515726466,40.349809951676896,23.55238579827272,20.0,30,ACN_0,0.6829161789185454,3.170838210814545,True,False
1162,1084.0595967374054,40.045151775940475,28.395795256428826,20.0,20,ACN_0,0.6471293038264967,3.5287069617350326,True,False
1163,1084.9759236636362,18.081847900239502,54.09423600049269,18.401064364751743,35,ACN_0,0.6095734445206582,3.9042655547934175,True,False
1164,1085.0250798312852,12.79266480718833,55.39807008790801,16.634073372518383,25,ACN_0,0.37308264063057006,6.2691735936942985,True,False
1165,1085.644564285248,10.7885197707736,63.320996411761485,20.0,25,ACN_0,0.33155337084215,6.6844662915785,True,False
1166,1086.2906879991679,8.787113414758926,54.14331235663195,13.726309571459222,20,ACN_0,0.2850321238933765,7.149678761066235,True,False
1167,1086.3300699951633,23.653940361288868,45.85989520714853,17.736925120971723,25,ACN_0,0.6368400384604558,3.6315996153954417,True,False
1168,1087.219747334601,19.721079903499618,47.52175687326846,10.809003366961841,35,ACN_0,0.5015994461511266,4.984005538488733,True,False
1169,1089.5013870981813,19.80586485653775,37.777687109569854,15.201053177558595,25,ACN_0,0.6249602903719129,3.75039709628087,True,False
1170,1090.637003626779,21.493927819313676,41.156446517115874,7.748769616736031,40,ACN_0,0.4933809987728457,5.066190012271543,True,False
1171,1094.5954139956475,16.217960452332917,42.70164615548536,20.0,30,ACN_0,0.5842756733630845,4.157243266369155,True,False
1172,1094.752197329264,13.757366803875335,43.30294832699691,18.342845410049815,25,ACN_0,0.6123265756823731,3.8767342431762684,True,False
1173,1096.849028399136,32.665402440607245,49.43288935322585,20.0,20,ACN_0,0.4826498346212855,5.173501653787144,True,False
1174,1098.1385924750543,29.592353884281373,49.423658911405255,19.87119795245663,25,ACN_0,0.53236584698686,4.6763415301314,True,False
1175,1099.1764588065712,34.01658215528618,43.364452163689506,20.0,25,ACN_0,0.33666504363937366,6.633349563606263,True,False
1176,1102.3717156894515,50.24027934801267,91.69787490185027,20.0,25,ACN_0,0.5840649405610217,4.159350594389783,True,False
1177,1102.636027292289,57.582825726650135,87.33545035487522,11.769163900040075,35,ACN_0,0.5939947121671136,4.060052878328863,True,False
1178,1103.0648165214704,17.351839018977913,90.5742958035574,13.845054584839659,35,ACN_0,0.5823054243805301,4.176945756194698,True,False
1179,1103.8399969118339,77.65908959833212,32.1240877788587,7.417053683974414,40,ACN_0,0.6721126418198063,3.2788735818019363,True,False
1180,1104.7011881992496,76.05517028907212,25.313870924584915,11.170835431178638,35,ACN_0,0.6313888114417431,3.686111885582569,True,False
1181,1105.4088480546154,76.3423405905603,28.022191047164604,18.12391990918997,25,ACN_0,0.6354463049298489,3.645536950701511,True,False
1182,1106.4611843011457,81.81958801310505,27.5967652189095,12.784046977455061,35,ACN_0,0.6758034449319095,3.241965550680905,True,False
1183,1110.3293528387612,72.97714137366529,25.49076152812249,15.130920100379534,25,ACN_0,0.6919762400020768,3.080237599979231,True,False
1184,1111.2610354193582,73.05901258332176,20.556047845614707,20.0,20,ACN_0,0.763773864873316,2.3622613512668402,True,False
1185,1111.3291452856397,60.98674344120755,63.60035387631876,13.803359666120015,40,ACN_0,0.37682128866269526,6.231787113373047,True,False
1186,1113.1221433108242,60.369162085749835,59.57130241789243,8.978392094509587,40,ACN_0,0.6119871252316804,3.8801287476831954,True,False
1187,1114.3080862151915,58.187846924849694,64.8118862142382,13.165228422291216,30,ACN_0,0.4227474276511568,5.772525723488432,True,False
1188,1115.919329023754,58.056358020659594,72.13951451034782,16.965554523109617,30,ACN_0,0.3907001602769674,6.092998397230326,True,False
1189,1117.7655406453844,52.390515541299294,75.02101277555037,20.0,25,ACN_0,0.47163700592026614,5.283629940797338,True,False
1190,1118.7955965023089,39.507366706996514,72.16266113916687,20.0,25,ACN_0,0.6389602706685822,3.6103972933141786,True,False
1191,1119.1475930521326,31.874427550018876,63.210627218235985,20.0,25,ACN_0,0.698814574040753,3.0118542595924698,True,False
1192,1119.802945367134,49.516787816989755,45.12519331556092,20.0,30,ACN_0,0.44959973446442447,5.504002655355755,True,False
1193,1127.8291236029152,47.55710651816259,81.27391400331416,9.15107116905775,35,ACN_0,0.2516166708461953,7.483833291538046,True,False
1194,1128.3529335711673,40.66462356264939,83.93626267848526,11.353849199945198,40,ACN_0,0.3727322302121592,6.272677697878407,True,False
1195,1130.5735246113518,49.86480667815776,88.42901018019134,20.0,25,ACN_0,0.7319672152606262,2.6803278473937375,True,False
1196,1130.7464004181707,54.04665682444481,84.43433591190734,11.389854001033097,40,ACN_0,0.6654212930887042,3.3457870691129576,True,False
1197,1130.9869939505313,59.65133938647604,92.2824788466048,19.6369484344429,30,ACN_0,0.5926541719715337,4.073458280284663,True,False
1198,1132.3851296956607,63.54672152344431,93.10448757738637,5.400087053015726,40,ACN_0,0.7386353541132287,2.6136464588677133,True,False
1199,1135.3543399618477,57.9410514596547,100.0,10.681401486080345,40,ACN_0,0.5330894933401907,4.669105066598092,True,False
1200,1135.98226695987,21.27945332964265,99.8341211583589,13.913222515808666,25,ACN_0,0.14225538221922096,8.57744617780779,True,False
1201,1136.599058810066,56.646660597963425,14.938454677122792,14.776074695728251,35,ACN_0,0.20006590820005865,7.9993409179994135,True,False
1202,1136.6979621054577,48.415348079909535,28.798671207835795,9.037518409988172,30,ACN_0,0.00012627496351313994,9.998737250364869,True,False
1203,1137.9441259955015,49.97247266745558,65.2414914525719,12.185902938002108,15,ACN_0,0.6752338906097424,3.2476610939025763,True,False
1204,1137.9674821191568,55.4179676816928,56.82296332574199,20.0,30,ACN_0,0.6565083368161089,3.4349166318389104,True,False
1205,1138.2572984271562,56.12087726761257,54.72412485865779,13.92918901826739,35,ACN_0,0.6316887573767362,3.683112426232638,True,False
1206,1139.0173286948384,53.86478313289319,54.07012189002301,7.5,30,ACN_0,0.5846883257734261,4.1531167422657385,True,False
1207,1140.3771726615894,46.396185148027676,33.72301649598051,10.34425163665898,30,ACN_0,0.38883696960973646,6.1116303039026345,True,False
1208,1142.7303093975552,42.60702003505777,44.47500593984642,14.553085479935856,40,ACN_0,0.4903954287770137,5.096045712229863,True,False
1209,1143.4995364408949,41.9408962723164,42.417590713631604,16.7305809638864,30,ACN_0,0.4442491768702721,5.5575082312972786,True,False
1210,1144.259530089373,36.003130438441204,45.312139803977274,20.0,15,ACN_0,0.3889070368746592,6.110929631253407,True,False
1211,1145.950770803382,35.377576744940065,47.48020877942048,20.0,35,ACN_0,0.33094798657359314,6.690520134264068,True,False
1212,1146.6607532550086,41.051664036255055,86.61287522923162,20.0,25,ACN_0,0.6227071065366039,3.7729289346339616,True,False
1213,1148.9631711307707,85.93319089360632,44.022644011331465,20.0,25,ACN_0,0.4435646800236448,5.564353199763552,True,False
1214,1150.9466071147908,77.9707760322153,50.619752950405825,8.457733586896307,40,ACN_0,0.6892513821111168,3.1074861788888324,True,False
1215,1152.3608220842555,66.99875659533441,50.51108548576386,9.57232032001429,30,ACN_0,0.5559156770421687,4.440843229578313,True,False
1216,1153.6266923142002,35.54879336795259,41.91022086307239,20.0,25,ACN_0,0.510024384740269,4.89975615259731,True,False
1217,1153.9464853072766,38.18013176134174,36.00003306778819,8.050208195051596,40,ACN_0,0.4036135975876024,5.963864024123976,True,False
1218,1154.0415238213457,66.72448286332396,28.339769457059383,10.133639786673207,30,ACN_0,0.7028861968183684,2.9711380318163165,True,False
1219,1155.0158643141606,70.8937213757009,31.860363398798413,20.0,30,ACN_0,0.6268024691977707,3.731975308022292,True,False
1220,1155.948431226197,71.12276121835889,32.20434779049686,14.683993707414185,30,ACN_0,0.6601000614594914,3.3989993854050864,True,False
1221,1156.1476095121843,74.7146077578293,31.60066407683212,7.285586200596409,40,ACN_0,0.6619028209754737,3.3809717902452627,True,False
1222,1158.6147902446828,76.19427395955978,32.2778082504319,14.17628573236355,30,ACN_0,0.3765388761657945,6.234611238342055,True,False
1223,1159.6865478662532,64.95425955570614,64.57682797025595,16.27553424612954,20,ACN_0,0.7121699583700596,2.878300416299404,True,False
1224,1160.3073637322902,33.781507608617964,42.65191166961371,20.0,30,ACN_0,0.6418620654169621,3.5813793458303786,True,False
1225,1160.5663646912838,27.269676013294948,36.20666164625068,10.470651813226267,30,ACN_0,0.5727301835239955,4.272698164760045,True,False
1226,1161.0393095393017,22.310345595339683,56.48530607913057,12.636202834142995,40,ACN_0,0.6064214826545302,3.9357851734546974,True,False
1227,1161.3281821553078,27.817186556646586,49.38047230727917,20.0,30,ACN_0,0.19249752442227308,8.07502475577727,True,False
1228,1161.44895241858,31.48771823568283,41.69193326462916,16.81024941168548,30,ACN_0,0.30352196433271206,6.964780356672879,True,False
1229,1162.6338640993501,89.26007897275406,63.373200505763684,10.425763038557058,35,ACN_0,0.6275218921082049,3.7247810789179505,True,False
1230,1163.2143109596495,92.05027733034915,53.93651574858826,16.368376986969498,20,ACN_0,0.34151613382236223,6.584838661776377,True,False
1231,1163.7422213152302,18.832821064585346,47.10802370059955,20.0,20,ACN_0,0.6806723050327426,3.1932769496725744,True,False
1232,1163.794706517665,18.944573839417174,42.174728561979,17.2231800864558,40,ACN_0,0.6750351535724408,3.249648464275591,True,False
1233,1163.9347146467928,91.60311430301442,57.53195368618747,16.511936962023753,20,ACN_0,0.44932153552232224,5.506784644776777,True,False
1234,1165.748255599006,82.53662394118292,60.717212884231266,14.435518816153543,20,ACN_0,0.440400935068213,5.59599064931787,True,False
1235,1167.6507406276996,45.22422571859712,12.563354864182545,16.463667706135706,25,ACN_0,0.48419003194802557,5.1580996805197445,True,False
1236,1169.4989310181468,49.61926315125076,90.03159494782365,14.813526982671341,25,ACN_0,0.6126591275743105,3.873408724256895,True,False
1237,1171.1047054790213,56.759022662516195,92.41285874825975,8.022928520020988,40,ACN_0,0.524082478822993,4.759175211770071,True,False
1238,1173.8707301614886,49.582412426472736,37.088488358344236,13.350870384359698,35,ACN_0,0.5578924054633014,4.421075945366985,True,False
1239,1173.9380827733414,45.43884751853363,34.042601288412044,20.0,25,ACN_0,0.7083147549473812,2.9168524505261875,True,False
1240,1174.4922181958987,68.67631418510682,66.57565568639733,9.5360508803175,30,ACN_0,0.4592443884161417,5.407556115838583,True,False
1241,1176.1934009393233,74.51240285162868,74.51789156759789,19.25337416450959,30,ACN_0,0.4845913930519803,5.154086069480197,True,False
1242,1176.5070301567255,63.969133364697996,46.06512997772357,20.0,30,ACN_0,0.47225293915212074,5.277470608478792,True,False
1243,1178.3369071961995,13.861709728035052,31.33930985243182,7.5,35,ACN_0,0.5780412615320708,4.219587384679292,True,False
1244,1179.904667715326,36.36159427809774,90.03263826262604,20.0,30,ACN_0,0.5425198898732837,4.5748011012671626,True,False
1245,1180.2145915794356,45.53731023671524,87.50127192676996,20.0,25,ACN_0,0.6625637388036993,3.374362611963007,True,False
1246,1180.2223814904978,46.397774617374395,87.7298859051972,15.148604882368648,40,ACN_0,0.717768750934723,2.8223124906527697,True,False
1247,1180.7779106918774,50.60974306832613,98.0720626078026,20.0,30,ACN_0,0.46045594750716834,5.395440524928317,True,False
1248,1182.7567747850326,67.04044458682249,41.04212223943479,15.340224003308592,20,ACN_0,0.5346397659426703,4.653602340573297,True,False
1249,1183.3912919205786,14.541730266453735,66.6166681663879,10.717312928257739,35,ACN_0,0.5531654604008528,4.468345395991472,True,False
1250,1186.070905227082,68.33362812802139,26.24603114006834,9.074641620963474,40,ACN_0,0.7353747941315709,2.646252058684291,True,False
1251,1186.238631744725,27.343424481299174,77.72269025615617,10.476033719123375,35,ACN_0,0.2874500985698858,7.125499014301141,True,False
1252,1187.0945010786902,26.104669434009143,77.03849008934216,16.470839614890004,40,ACN_0,0.44931355365898806,5.506864463410119,True,False
1253,1187.6068323730412,76.11105884852579,48.253840746667265,20.0,30,ACN_0,0.657760227634915,3.4223977236508496,True,False
1254,1188.3965446257594,68.51211483176583,44.89296479041703,20.0,30,ACN_0,0.5716729495548996,4.283270504451004,True,False
1255,1188.8134495333545,62.19779106312494,38.7453335343301,20.0,25,ACN_0,0.5630047024341025,4.369952975658975,True,False
1256,1189.319174624289,64.98732255082126,41.571612151862176,20.0,30,ACN_0,0.38477036088860594,6.15229639111394,True,False
1257,1189.3911863173541,74.22786807134902,44.27170116047788,20.0,25,ACN_0,0.6581237633013963,3.4187623669860363,True,False
1258,1189.8263544009833,8.168888762828376,22.165509119979216,17.104792641220353,30,ACN_0,0.5787095715418182,4.212904284581818,True,False
1259,1191.4874504545073,9.814484829914848,8.57064292994474,20.0,30,ACN_0,0.5758362452923014,4.241637547076985,True,False
1260,1192.7752976661072,15.917237849571011,18.638414403188236,20.0,30,ACN_0,0.5330126748184794,4.669873251815207,True,False
1261,1193.1840597402647,51.84091523958723,19.942815740481432,20.0,25,ACN_0,0.6593690770268744,3.4063092297312556,True,False
1262,1193.2896739065814,47.61375432056236,19.365967599427293,12.678085547929143,30,ACN_0,0.6144314003709,3.8556859962909993,True,False
1263,1196.2449813149499,57.188258826611005,30.556306102142994,8.68975563025232,40,ACN_0,0.545127295155996,4.548727048440039,True,False
1264,1197.5006180564415,54.48089379407516,30.046274701506686,17.544768360752347,20,ACN_0,0.563995263919916,4.36004736080084,True,False
1265,1197.8875775530687,47.954112510622835,81.17135977208339,20.0,25,ACN_0,0.4262741289397073,5.7372587106029265,True,False
1266,1198.1297401648658,65.62279904088066,38.50412378404117,20.0,20,ACN_0,0.30680126541120256,6.931987345887974,True,False
1267,1200.906385351628,67.88737783762572,41.01165924261124,11.18161805559555,40,ACN_0,0.5853482508706476,4.146517491293524,True,False
1268,1201.253613740801,61.27212021179254,52.61275034394863,7.5,35,ACN_0,0.5709723386260158,4.290276613739842,True,False
1269,1201.5843067098049,7.759558197614902,14.508944663913825,19.676909529490995,35,ACN_0,0.5720814000918572,4.279185999081428,True,False
1270,1202.0962293491357,5.3064970274816385,13.095148025766983,13.960038071988809,40,ACN_0,0.5788012293224181,4.211987706775819,True,False
1271,1202.3867718562858,2.1415497014061975,12.593178083432576,20.0,25,ACN_0,0.5417635554925411,4.582364445074589,True,False
1272,1208.9662505611375,0.0,18.60442310023843,11.5271384160222,30,ACN_0,0.5813563913992617,4.186436086007383,True,False
1273,1208.9951479070553,0.0,17.053079642164928,11.274896220442718,15,ACN_0,0.6165471499767774,3.834528500232226,True,False
1274,1209.1745629724583,0.0,16.768251240848596,19.765500955185505,20,ACN_0,0.5962868099487166,4.037131900512833,True,False
1275,1209.3647776556008,42.871855706812525,69.84224300490729,20.0,30,ACN_0,0.26367727954352205,7.363227204564779,True,False
1276,1209.4589545858857,41.37338822714808,66.02491648836173,20.0,20,ACN_0,0.42913903653657437,5.708609634634256,True,False
1277,1209.5312949654603,12.795930991459286,82.17923156720303,19.77689363309368,25,ACN_0,0.449906265936885,5.5009373406311495,True,False
1278,1209.7621508810978,40.2753618747442,7.596028696491686,11.238583849717624,35,ACN_0,0.3240977423035927,6.759022576964073,True,False
1279,1211.1615691394368,42.75440036554156,5.236439526419161,8.168314901711854,40,ACN_0,0.686391050614457,3.136089493855429,True,False
1280,1211.395820429463,30.67727513528323,47.522746700174025,18.900485993330758,30,ACN_0,0.7247556500218595,2.7524434997814042,True,False
1281,1213.1879278438444,33.108023560814544,54.64529149468917,14.618631963069202,30,ACN_0,0.559949057713179,4.400509422868209,True,False
1282,1213.697586242459,42.814053602144156,55.10718724164951,11.866081257665295,25,ACN_0,0.5560143845157288,4.439856154842712,True,False
1283,1214.2909043156676,49.980118477033464,55.45099498033643,20.0,20,ACN_0,0.059086885927279176,9.409131140727208,True,False
1284,1216.2425329720459,58.60531142602355,57.924518320587545,20.0,20,ACN_0,0.5362070297714081,4.637929702285918,True,False
1285,1217.5870879980794,64.32459861309209,56.65334267781084,17.643675868521346,30,ACN_0,0.3671368034853273,6.328631965146727,True,False
