req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_4538_s,925.1538293298413,"(36.68416309499595, 79.10561972011773)",21.743431890030557,20,1.9882457569024403,{'DCN_16': 21.743431890030557},ACN_0,DCN_16,safety-critical,False,4.503310044772832,True,DCN_16,1.0993379910454335
REQ_4539_i,925.2071918923743,"(39.687068837379016, 76.99969887732158)",20.0,30,16.699694908087555,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,5.524595879422084,True,DCN_1,0.8950808241155832
REQ_4540_s,925.2611776019432,"(43.03913581226509, 82.25553527125177)",20.0,20,2.003725174893564,{'DCN_1': 20.0},ACN_0,DCN_1,safety-critical,False,5.386973749096698,True,DCN_1,0.9226052501806603
REQ_4541_i,925.3032325735611,"(37.495439914559576, 79.93037169572403)",18.65600768709336,35,19.44393520612158,{'DCN_1': 18.65600768709336},ACN_0,DCN_1,infotainment,False,5.343998011948565,True,DCN_1,0.931200397610287
REQ_4542_a,925.5383071654396,"(23.04526335246382, 54.07263206712381)",20.0,25,11.444819198380873,{'cloud': 20.0},DCN_2,cloud,adas,False,2.7381252447814237,True,DCN_6,0.4523749510437153
REQ_4543_a,925.6407872298716,"(23.33509035516395, 49.07470114733325)",20.0,25,9.154262668873917,{'ACN_1': 20.0},DCN_2,ACN_1,adas,False,5.270359341920814,True,ACN_1,0.945928131615837
REQ_4544_s,925.6638079863636,"(38.600325067353, 45.89818079519771)",20.0,15,2.0112157465417764,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.783088074310108,True,ACN_1,1.0433823851379784
REQ_4545_a,926.0201332870546,"(43.38122170417114, 50.86332613247153)",20.0,20,9.859653541697867,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,2.687886343184177,True,ACN_0,1.4624227313631646
REQ_4546_i,926.4899631933561,"(35.233502476437955, 53.243883229680186)",11.82641715366997,40,18.969680591658754,{'ACN_1': 11.82641715366997},ACN_0,ACN_1,infotainment,False,3.9131070601156015,True,ACN_1,1.2173785879768797
REQ_4547_i,926.8094430030033,"(31.3615197083259, 54.77145218482107)",15.597525904029574,35,17.701800323938972,{'DCN_6': 15.597525904029574},ACN_0,DCN_6,infotainment,False,3.9967861831482834,True,DCN_6,1.2006427633703431
REQ_4548_a,926.8969909203093,"(28.94203956829789, 60.79346410250572)",20.0,20,10.136611223814814,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.77869723558689,True,DCN_7,1.0442605528826219
REQ_4549_s,926.9797341847955,"(27.565041882956123, 64.73407040797221)",20.0,15,1.9832274911465173,{'ACN_0': 20.0},DCN_4,ACN_0,safety-critical,False,4.023112433377466,True,ACN_0,1.1953775133245068
REQ_4550_i,927.0495182328896,"(33.012686534434806, 72.98588689076901)",16.42684668899952,35,20.08049029147769,{'ACN_0': 16.42684668899952},DCN_3,ACN_0,infotainment,False,3.846479028414709,True,ACN_0,1.2307041943170582
REQ_4551_s,927.1124797342743,"(41.5787102887094, 70.58238245015353)",20.0,20,2.063468041340265,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.8849437539278853,True,ACN_0,1.223011249214423
REQ_4552_a,927.1749165414925,"(28.56886644841753, 90.27652559298635)",29.42150760355544,25,11.249496889151866,{'cloud': 29.42150760355544},ACN_0,cloud,adas,False,3.6323614491897414,True,DCN_6,0.2735277101620517
REQ_4553_i,927.2632625932326,"(33.359054095117486, 91.89424753346927)",17.15408383118466,40,18.647081002236185,{'DCN_1': 17.15408383118466},ACN_0,DCN_1,infotainment,False,5.583535732599756,True,DCN_1,0.8832928534800486
REQ_4554_i,927.5828986182396,"(37.64593309738703, 83.27169083827664)",20.0,40,23.507030971843655,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.752315367623702,True,DCN_6,1.0495369264752594
REQ_4555_a,928.2174708300497,"(27.665341329919205, 30.436483897831966)",30.672123837057676,25,12.541692959804195,{'cloud': 30.672123837057676},DCN_15,cloud,adas,False,3.6711700229411326,True,DCN_9,0.2657659954117735
REQ_4556_a,928.7450301903367,"(33.38733362441115, 24.921996564731305)",20.0,20,10.35029571593046,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,5.078924635695038,True,DCN_1,0.9842150728609924
REQ_4557_a,928.7758181315983,"(32.5790527608619, 25.784454533276)",20.0,30,10.518003384945558,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.103953640922652,True,ACN_0,1.1792092718154696
REQ_4558_s,928.889216496557,"(30.29047343836927, 25.345613630789103)",20.0,15,1.9747415273181976,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.209187900314809,True,ACN_0,1.158162419937038
REQ_4559_i,929.548909263415,"(91.12560955732285, 35.97257954683693)",11.074878047773348,35,22.856145716500386,{'ACN_0': 11.074878047773348},ACN_1,ACN_0,infotainment,False,4.259448024540259,True,ACN_0,1.1481103950919482
REQ_4560_i,929.7260812237038,"(46.16190519305361, 70.45201922569366)",20.0,35,19.7429226546579,{'ACN_0': 20.0},DCN_1,ACN_0,infotainment,False,3.6064314271837206,True,ACN_0,1.2787137145632559
REQ_4561_s,929.97629914796,"(12.672142873535272, 76.12512736261124)",19.114438016966133,25,2.017998898875792,{'ACN_0': 19.114438016966133},ACN_0,ACN_0,safety-critical,False,4.938659153430053,True,ACN_0,1.0122681693139892
REQ_4562_s,930.2810838640055,"(41.83538484641382, 64.01630348267517)",20.0,20,1.9913722174639221,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.7157892217003994,True,ACN_0,1.25684215565992
REQ_4563_i,930.389102881975,"(95.21109222185714, 3.0595037595945063)",14.694904611221123,35,15.363294609514288,{'ACN_0': 14.694904611221123},ACN_1,ACN_0,infotainment,False,8.979896638977348,True,ACN_0,0.20402067220453035
REQ_4564_a,930.674951018601,"(17.60369359809919, 34.20411583845066)",20.0,30,9.532844454519187,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.223905047215647,True,ACN_0,0.9552189905568707
REQ_4565_i,931.1937468444223,"(13.88923532151809, 25.676254361503727)",20.0,35,19.680649548744984,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.086605494974672,True,ACN_0,0.7826789010050654
REQ_4566_s,931.2399243438563,"(40.99830017819539, 81.91239915210183)",22.77033375574052,25,1.9932974512794353,{'ACN_0': 22.77033375574052},ACN_0,ACN_0,safety-critical,False,4.812739357037639,True,ACN_0,1.0374521285924723
REQ_4567_s,931.4850625242422,"(40.607595212670546, 70.74219595494759)",20.0,20,2.1055282980122922,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9667606297712514,True,ACN_0,1.2066478740457498
REQ_4568_i,931.4884299504201,"(40.70978261111418, 75.5887285756238)",19.990288771503327,40,21.848235939664146,{'DCN_9': 19.990288771503327},ACN_0,DCN_9,infotainment,False,5.376495400353704,True,DCN_9,0.9247009199292591
REQ_4569_i,931.7523073852179,"(35.1817769620702, 69.6380631314114)",19.760169103503557,40,19.473926160793106,{'ACN_0': 19.760169103503557},ACN_0,ACN_0,infotainment,False,3.7088918602006204,True,ACN_0,1.258221627959876
REQ_4570_a,931.8281560822712,"(33.52549176798841, 14.845492834869523)",28.30298040252786,30,10.473526316432054,{'DCN_6': 28.30298040252786},ACN_0,DCN_6,adas,False,5.876345219129645,True,DCN_6,0.824730956174071
REQ_4571_a,932.1417109887022,"(38.79287216439821, 86.60940608069926)",20.0,25,10.807005754846255,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.4625363403070795,True,ACN_0,1.107492731938584
REQ_4572_a,932.5115733168456,"(51.89428173702308, 62.51954312862168)",20.0,30,9.494813961679327,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.296756823337041,True,DCN_6,1.140648635332592
REQ_4573_i,932.5674329119146,"(45.56782909630687, 44.41129067680679)",20.0,40,20.61716706316676,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,2.632657071117719,True,ACN_0,1.4734685857764562
REQ_4574_i,932.636239285987,"(31.90960089425686, 99.89353476468102)",18.156111792243877,40,20.616129062924404,{'ACN_0': 18.156111792243877},ACN_0,ACN_0,infotainment,False,6.000560597390305,True,ACN_0,0.7998878805219389
REQ_4575_s,932.8342058267743,"(37.462968866652986, 99.69335248400117)",20.0,25,1.900330361450537,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,6.47934657117366,True,ACN_0,0.7041306857652678
REQ_4576_a,932.9924841279826,"(37.19509159430985, 95.38043710224774)",20.0,20,11.090688131885369,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.79996486867997,True,ACN_0,0.840007026264006
REQ_4577_i,933.2669544924053,"(29.794791911317837, 81.55662703436676)",20.0,35,21.004628981498215,{'ACN_0': 20.0},DCN_12,ACN_0,infotainment,False,4.979597344118276,True,ACN_0,1.0040805311763448
REQ_4578_i,933.4391564926353,"(28.97957854210808, 73.56713497418261)",18.49273948655393,30,21.99064771058234,{'ACN_0': 18.49273948655393},ACN_0,ACN_0,infotainment,False,4.466383492590176,True,ACN_0,1.1067233014819648
REQ_4579_i,933.5572247167435,"(67.17292618345337, 96.84028926750673)",14.770248458170888,30,24.495451622508217,{'ACN_0': 14.770248458170888},ACN_1,ACN_0,infotainment,False,7.128301836161654,True,ACN_0,0.5743396327676691
REQ_4580_a,933.943308188393,"(68.0471062013493, 95.1577838847564)",31.07078777661868,25,9.802068331039932,{'ACN_0': 31.07078777661868},ACN_1,ACN_0,adas,False,8.48824717901609,True,ACN_0,0.30235056419678186
REQ_4581_a,934.3492505018165,"(68.94688960784757, 98.08028947924385)",29.82026307516601,30,9.784942884944547,{'DCN_6': 29.82026307516601},ACN_1,DCN_6,adas,False,8.712120637113028,True,DCN_6,0.25757587257739445
REQ_4582_i,934.7435464591632,"(31.977341174313963, 90.05571016132416)",20.0,40,15.966224178939175,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.687436511256619,True,ACN_0,1.062512697748676
REQ_4583_i,935.022240228146,"(18.084991871013543, 21.57936706930827)",20.0,35,18.048697038308816,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.840836015316754,True,ACN_0,0.8318327969366492
REQ_4584_a,935.1455428207383,"(76.23064261578558, 6.749958939286216)",29.81102919739964,20,10.727279312108564,{'ACN_0': 29.81102919739964},ACN_0,ACN_0,adas,False,7.4871019302496915,True,ACN_0,0.5025796139500616
REQ_4585_i,935.1695762596692,"(71.59876767168339, 1.0579485589176532)",17.5524169705191,30,19.228975777932632,{'ACN_0': 17.5524169705191},ACN_0,ACN_0,infotainment,False,6.080741845636473,True,ACN_0,0.7838516308727055
REQ_4586_a,935.4327228665048,"(73.83682002808199, 3.771016665521768)",29.898738679027975,30,11.155070134135599,{'cloud': 29.898738679027975},ACN_0,cloud,adas,False,5.3707972726139275,True,ACN_0,-0.0741594545227855
REQ_4587_i,935.4995235795667,"(24.953365281850576, 64.72435217447594)",20.0,35,15.557112422695479,{'DCN_6': 20.0},DCN_4,DCN_6,infotainment,False,3.63752326481962,True,DCN_6,1.272495347036076
REQ_4588_a,935.6004202845254,"(31.646719398908054, 69.41448319096949)",20.0,25,10.424972903383928,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.066540597734587,True,DCN_6,1.1866918804530826
REQ_4589_a,936.0107739324517,"(24.51636060994244, 64.73462862550447)",20.0,25,10.216242878533777,{'DCN_7': 20.0},DCN_4,DCN_7,adas,False,3.369707510868354,True,DCN_7,1.3260584978263292
REQ_4590_i,936.0418290397834,"(26.499299233822533, 65.5305097739595)",20.0,30,25.15140649236745,{'DCN_16': 20.0},DCN_4,DCN_16,infotainment,False,3.8356573173771604,True,DCN_16,1.2328685365245677
REQ_4591_i,936.085987001285,"(47.829155581069, 46.147753269504015)",20.0,35,21.68442752334929,{'ACN_0': 20.0},DCN_6,ACN_0,infotainment,False,2.4559599644260244,True,ACN_0,1.5088080071147951
REQ_4592_s,936.1430677347223,"(54.61777993977304, 88.30405712465377)",20.0,15,2.0210768036921034,{'DCN_16': 20.0},ACN_0,DCN_16,safety-critical,False,5.638328420351796,True,DCN_16,0.8723343159296408
REQ_4593_i,936.3112193438229,"(68.69051470520498, 62.69587973394749)",18.892500305249037,40,16.831112711400102,{'DCN_1': 18.892500305249037},ACN_1,DCN_1,infotainment,False,5.369919664535019,True,DCN_1,0.926016067092996
REQ_4594_a,936.4857998520391,"(62.14847207678054, 50.29886006264662)",20.0,25,7.644381132588984,{'DCN_1': 20.0},DCN_14,DCN_1,adas,False,3.53094472048242,True,DCN_1,1.2938110559035159
REQ_4595_a,936.9696909427494,"(53.93249113002049, 59.516278558924654)",28.655998890165648,30,11.080515924999943,{'ACN_1': 28.655998890165648},ACN_0,ACN_1,adas,False,6.573537832650363,True,ACN_1,0.6852924334699273
REQ_4596_a,937.0788504585458,"(14.445100349147769, 68.97032989905927)",20.0,20,9.709073019728992,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.545440538401031,True,ACN_1,0.6909118923197939
REQ_4597_i,937.4488612240522,"(6.214104612299277, 36.788457004928254)",19.642563362056332,30,19.035536939004498,{'DCN_6': 19.642563362056332},ACN_0,DCN_6,infotainment,False,6.861204712210075,True,DCN_6,0.627759057557985
REQ_4598_i,937.7948392658604,"(8.124715162533096, 16.61135067923333)",15.65893666216949,35,19.357149620419865,{'DCN_7': 15.65893666216949},ACN_0,DCN_7,infotainment,False,5.600297421234351,True,DCN_7,0.8799405157531297
REQ_4599_a,937.8108740142305,"(57.037955917371136, 39.874758274177395)",20.0,30,8.909533494883464,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.679336415857123,True,ACN_0,1.2641327168285752
REQ_4600_i,937.8928809187689,"(13.149416087836418, 68.70536621281211)",20.0,40,18.22717125289252,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,5.939523112446442,True,DCN_7,0.8120953775107116
REQ_4601_a,937.9329731129956,"(9.505011352951977, 69.94792106698694)",33.672833918793835,30,9.058362755461474,{'ACN_1': 33.672833918793835},ACN_0,ACN_1,adas,False,8.323414317644517,True,ACN_1,0.3353171364710965
REQ_4602_i,938.1087026868047,"(93.43432403995612, 80.12186725308456)",16.723683006141258,35,19.970003562657766,{'ACN_1': 16.723683006141258},ACN_1,ACN_1,infotainment,False,4.079374018751162,True,ACN_1,1.1841251962497674
REQ_4603_a,938.3574080845597,"(95.9014694939889, 74.70578335025328)",29.03705163343619,30,10.158039628322806,{'ACN_1': 29.03705163343619},ACN_1,ACN_1,adas,False,4.958673763248832,True,ACN_1,1.0082652473502334
REQ_4604_i,938.467225851199,"(32.58737761889377, 63.89859633534635)",12.244617946686468,35,21.502120189425234,{'ACN_1': 12.244617946686468},ACN_0,ACN_1,infotainment,False,4.512591627448739,True,ACN_1,1.0974816745102522
REQ_4605_a,938.4914319503016,"(27.634406579426923, 94.0361348247785)",20.0,30,9.612500724347097,{'cloud': 20.0},ACN_0,cloud,adas,False,3.0189092083704914,True,ACN_0,0.3962181583259017
REQ_4606_a,938.9016987186566,"(51.95196080369684, 45.9050976085242)",20.0,25,9.795566194301934,{'DCN_16': 20.0},DCN_16,DCN_16,adas,False,2.1179951063781806,True,DCN_16,1.5764009787243638
REQ_4607_s,938.9764235831179,"(57.9580548116821, 80.31238860356221)",24.87118018597311,20,1.9313384638073614,{'ACN_1': 24.87118018597311},ACN_1,ACN_1,safety-critical,False,5.100373969474125,True,ACN_1,0.9799252061051749
REQ_4608_a,939.2149819690007,"(19.182854676342398, 0.19850278029276414)",20.0,30,8.74414118840568,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,7.028403535857175,True,ACN_0,0.594319292828565
REQ_4609_s,939.241708347822,"(19.650012241512055, 0.0)",20.0,15,2.0219468293691336,{'ACN_1': 20.0},DCN_11,ACN_1,safety-critical,False,8.04202790975484,True,ACN_1,0.39159441804903206
REQ_4610_i,939.579199663765,"(15.245708205345906, 1.5987817489040703)",18.32211319248971,35,26.314339642908738,{'DCN_1': 18.32211319248971},DCN_11,DCN_1,infotainment,False,7.96042160166013,True,DCN_1,0.40791567966797393
REQ_4611_a,939.6026767659482,"(11.3541556361059, 0.6588351338822419)",20.0,25,11.062090848726475,{'DCN_1': 20.0},ACN_0,DCN_1,adas,False,9.109546761603912,True,DCN_1,0.17809064767921745
REQ_4612_s,939.7069381455569,"(13.696031168828547, 0.0)",20.0,25,2.0107658936072794,{'ACN_0': 20.0},DCN_11,ACN_0,safety-critical,False,7.7924900975178595,True,ACN_0,0.44150198049642797
REQ_4613_i,940.2847380924741,"(32.99121989302201, 66.38011058246832)",20.0,30,20.716035200239812,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,4.16493345094324,True,DCN_7,1.167013309811352
REQ_4614_s,940.371126686735,"(36.37474041033285, 36.043983715564735)",20.0,15,1.9637546851704737,{'ACN_1': 20.0},DCN_13,ACN_1,safety-critical,False,5.020974225298787,True,ACN_1,0.9958051549402427
REQ_4615_s,940.4242928290313,"(44.84142240432292, 42.21541987584805)",20.0,15,1.9827483118236144,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.041868436192112,True,ACN_0,1.3916263127615776
REQ_4616_i,940.6116116823224,"(13.581303236895803, 10.133787336963195)",20.0,35,25.46415020598524,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.124698923439928,True,ACN_0,0.7750602153120143
REQ_4617_i,941.0621306445145,"(18.434660585466126, 4.501649564708923)",11.66962291939668,35,11.444041875495698,{'ACN_0': 11.66962291939668},DCN_11,ACN_0,infotainment,False,5.653911066321126,True,ACN_0,0.8692177867357747
REQ_4618_s,941.5060328570444,"(42.51671407681032, 57.53047738236376)",20.0,25,2.0327044549816935,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4981225051403495,True,ACN_0,1.30037549897193
REQ_4619_i,941.5614814343362,"(28.608954754735908, 86.98173225995261)",12.945117097305827,35,21.829681894381476,{'DCN_7': 12.945117097305827},ACN_0,DCN_7,infotainment,False,5.379105022143012,True,DCN_7,0.9241789955713975
REQ_4620_s,942.0378162584689,"(61.35187130878961, 31.857619512641023)",22.302919624287334,20,1.9904549875178799,{'cloud': 22.302919624287334},ACN_0,cloud,safety-critical,False,3.0724543137137603,True,DCN_9,0.3855091372572479
REQ_4621_a,942.2722900614181,"(36.782647966758354, 50.33540250011997)",20.0,25,9.299337086785012,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.618628868986745,True,ACN_1,1.076274226202651
REQ_4622_i,942.5359719477365,"(50.31393723744745, 42.038430798010786)",20.0,35,20.828658099715383,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,2.884998164117722,True,ACN_0,1.4230003671764555
REQ_4623_a,942.5805183422372,"(82.16779390662202, 1.3223069585261316)",28.002259072859566,30,9.509778079047278,{'DCN_6': 28.002259072859566},ACN_0,DCN_6,adas,False,9.096312302441278,True,DCN_6,0.18073753951174432
REQ_4624_a,942.6618138041893,"(74.33218600028468, 19.107312442576916)",20.0,20,10.750775481727253,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.690760358338015,True,ACN_0,0.6618479283323968
REQ_4625_s,943.1129907786865,"(42.97851983786038, 76.91775759784841)",20.0,15,2.061191967014299,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.352401337494247,True,ACN_0,1.1295197325011506
REQ_4626_a,943.2243639038021,"(37.85446043772696, 68.08278461149135)",31.19535551584911,20,9.054450504077455,{'cloud': 31.19535551584911},ACN_0,cloud,adas,False,3.891960632792504,True,DCN_6,0.22160787344149924
REQ_4627_i,943.2642424514435,"(44.373998897196586, 71.37462141059979)",15.694926921967204,30,16.349497344251187,{'DCN_1': 15.694926921967204},DCN_1,DCN_1,infotainment,False,2.459265762260452,True,DCN_1,1.5081468475479096
REQ_4628_a,943.2984897062329,"(40.162575936071825, 65.93691752236327)",20.0,30,9.184343065863386,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.575553781549784,True,ACN_0,1.284889243690043
REQ_4629_s,943.5346818317106,"(10.300276227947569, 38.327464640263706)",21.269620169928807,20,1.9256181512666792,{'DCN_6': 21.269620169928807},ACN_0,DCN_6,safety-critical,False,6.170599347878124,True,DCN_6,0.7658801304243752
REQ_4630_s,944.2363084569278,"(0.873669285555092, 37.330305060698656)",24.198105328817853,15,2.0189106772443366,{'cloud': 24.198105328817853},ACN_0,cloud,safety-critical,False,6.153740071097034,True,DCN_1,-0.23074801421940694
REQ_4631_i,944.3787577670073,"(0.0, 38.446239118944405)",13.050364111651518,30,20.794362824244466,{'ACN_1': 13.050364111651518},ACN_0,ACN_1,infotainment,False,8.195205425745257,True,ACN_1,0.36095891485094844
REQ_4632_i,944.6598963360979,"(54.198842883098564, 61.36450965791041)",13.18940011706987,40,15.624677757770417,{'ACN_0': 13.18940011706987},ACN_0,ACN_0,infotainment,False,3.6391908433935356,True,ACN_0,1.2721618313212928
REQ_4633_s,944.7004445615737,"(31.944516373504793, 36.61658979325306)",20.0,20,2.039744604907495,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.8492450802128952,True,ACN_0,1.230150983957421
REQ_4634_a,944.907289651041,"(10.205710187335814, 99.95435225272628)",31.60208762766914,30,9.734168493593355,{'ACN_0': 31.60208762766914},ACN_0,ACN_0,adas,False,7.7433320785923705,True,ACN_0,0.4513335842815258
REQ_4635_i,945.0137561083066,"(13.160573726759104, 100.0)",20.0,40,21.311950810859994,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.3251195885834095,True,DCN_6,0.734976082283318
REQ_4636_i,945.351575023153,"(31.100445053810954, 58.56522426213074)",12.505351723701711,35,20.23643410417017,{'DCN_6': 12.505351723701711},ACN_0,DCN_6,infotainment,False,3.468571750113489,True,DCN_6,1.3062856499773021
REQ_4637_a,945.4345593877089,"(27.592557183852044, 47.658740868352226)",20.0,20,8.715908613708105,{'ACN_0': 20.0},DCN_0,ACN_0,adas,False,3.9054786552701994,True,ACN_0,1.21890426894596
REQ_4638_a,945.4911609538716,"(24.764370188598207, 25.905756095430355)",20.0,30,8.476657462582715,{'DCN_1': 20.0},DCN_15,DCN_1,adas,False,4.796720990586447,True,DCN_1,1.0406558018827106
REQ_4639_a,945.5589824773992,"(64.20499483468309, 61.88696774956053)",30.271133041528277,30,8.709204431909685,{'DCN_1': 30.271133041528277},ACN_1,DCN_1,adas,False,5.890665538493867,True,DCN_1,0.8218668923012267
REQ_4640_a,945.6497794290922,"(21.43622470569295, 33.175356822957355)",30.18692926169689,20,10.177944881351488,{'DCN_6': 30.18692926169689},ACN_0,DCN_6,adas,False,5.774463823860081,True,DCN_6,0.8451072352279836
REQ_4641_i,945.7887042783326,"(32.90553831177306, 91.46410204288888)",13.81910567207872,30,18.19456023602377,{'ACN_1': 13.81910567207872},ACN_0,ACN_1,infotainment,False,5.318127518586174,True,ACN_1,0.9363744962827651
REQ_4642_a,946.1276480995408,"(31.52965006532993, 94.60346290918275)",20.0,25,9.756328613446856,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.130678285751003,True,ACN_0,0.9738643428497993
REQ_4643_i,946.1698579009158,"(39.711132834661406, 61.05958857616336)",13.91503377953141,30,20.364157196194988,{'ACN_1': 13.91503377953141},ACN_0,ACN_1,infotainment,False,4.02769541124644,True,ACN_1,1.194460917750712
REQ_4644_a,946.1752037668083,"(41.979300832315616, 60.25676990906555)",20.0,25,11.009771107849353,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.5200875897932304,True,ACN_0,1.295982482041354
REQ_4645_a,946.493216751275,"(46.93538971488928, 55.575673550289)",20.0,25,9.102173614760694,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.319628125724778,True,DCN_6,1.1360743748550444
REQ_4646_i,946.5486891388001,"(51.30257662571849, 57.42742483370283)",16.356172112976537,35,17.68289014915594,{'DCN_1': 16.356172112976537},ACN_0,DCN_1,infotainment,False,4.923109594740224,True,DCN_1,1.015378081051955
REQ_4647_a,946.7771380533175,"(49.383283172564134, 53.42828912606411)",20.0,20,10.679736883664548,{'cloud': 20.0},ACN_0,cloud,adas,False,2.972339820555317,True,ACN_0,0.4055320358889366
REQ_4648_a,946.9151809900465,"(44.09646492171496, 50.714225307887844)",31.575135537930432,30,8.881371250157706,{'cloud': 31.575135537930432},DCN_7,cloud,adas,False,3.3748232525875412,True,DCN_7,0.3250353494824917
REQ_4649_s,947.1143196533217,"(22.235653252739468, 89.34261887870797)",20.0,15,1.9077040810167618,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,5.017061298746734,True,ACN_0,0.9965877402506531
REQ_4650_s,947.2945328466519,"(20.386754746813104, 90.41491450078631)",20.0,15,1.9616958168412966,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,5.037322173845344,True,ACN_0,0.9925355652309311
REQ_4651_s,947.3382901829351,"(17.190377147683495, 34.158914185967475)",20.0,25,1.9615410534838162,{'DCN_9': 20.0},ACN_0,DCN_9,safety-critical,False,5.998715549613804,True,DCN_9,0.8002568900772391
REQ_4652_s,947.619249365586,"(63.595538269352986, 50.52439269147953)",18.0588906793252,25,1.9125759950939643,{'ACN_0': 18.0588906793252},DCN_14,ACN_0,safety-critical,False,2.707333767804874,True,ACN_0,1.4585332464390253
REQ_4653_i,947.8779989640663,"(36.0747984714859, 40.279003771401584)",20.0,40,18.469299877849124,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,4.144952445164421,True,DCN_7,1.171009510967116
REQ_4654_i,948.1966157718886,"(23.086290132091214, 94.47528954818048)",20.0,30,19.751595332282537,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.946616475636109,True,ACN_0,0.8106767048727781
REQ_4655_i,948.3456713051249,"(26.091558740834632, 97.46064891172139)",20.0,30,17.614286922108928,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,7.428772183711002,True,ACN_1,0.5142455632577994
REQ_4656_a,948.349315359755,"(49.85161245194586, 62.407916330373446)",20.0,30,10.300786262469892,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.1428887058115595,True,ACN_0,1.171422258837688
REQ_4657_i,948.3658488831263,"(8.249250958121735, 44.89730342829268)",9.621122956944685,40,20.42516035906798,{'ACN_1': 9.621122956944685},ACN_0,ACN_1,infotainment,False,6.044671269831545,True,ACN_1,0.791065746033691
REQ_4658_a,949.0001425616558,"(0.11488727896506035, 42.61541900870636)",28.476814280214825,30,7.5709592242226185,{'cloud': 28.476814280214825},ACN_0,cloud,adas,False,6.496702393602879,True,ACN_0,-0.299340478720576
REQ_4659_s,949.1578479204062,"(62.71608186477656, 57.32512869211916)",20.0,20,1.9512589478096996,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.6847822079805255,True,ACN_1,1.0630435584038949
REQ_4660_i,949.6286825038353,"(33.62743617120969, 38.015177742744)",11.429325686211481,40,19.33848470885593,{'DCN_6': 11.429325686211481},DCN_13,DCN_6,infotainment,False,2.0888679388314157,True,DCN_6,1.5822264122337169
REQ_4661_a,950.4141554872726,"(4.581787599757276, 1.6082903224497764)",20.0,25,11.065485881676135,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.189212910551099,True,ACN_0,0.3621574178897802
REQ_4662_a,950.6760031991244,"(24.365669093993844, 79.71620157910961)",20.0,20,9.280553430482398,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.609505453776884,True,ACN_0,1.0780989092446231
REQ_4663_i,950.885677265999,"(21.038080428472927, 84.35425126755197)",14.540328580286632,35,19.809303330194904,{'ACN_0': 14.540328580286632},DCN_8,ACN_0,infotainment,False,4.9224625562813715,True,ACN_0,1.0155074887437257
