ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.9671040294592663,0.0,0.0,0.0,0.43480990748483195,0.0,0.0,0.9240840213767967,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.7835493593948881,0.0,0
0.9938692391305357,0.0,0.0,0.0,0.43480990748483195,0.0,0.0,0.9240840213767967,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.8511052513202242,0.0,0.7835493593948881,0.0,0
0.9938692391305357,0.0,0.0,0.0,0.43480990748483195,0.0,0.0,0.9240840213767967,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.9489143856493961,0.0,0.7835493593948881,0.0,0
0.9938692391305357,0.0,0.0,0.0,0.43480990748483195,0.0,0.0,0.9240840213767967,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.9489143856493961,0.0,0.7835493593948881,0.0,0
0.9938692391305357,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.7907506880434634,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.9489143856493961,0.0,0.7835493593948881,0.0,0
0.9605918379054936,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.7945530317277327,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.9620809310346944,0.9489143856493961,0.0,0.7835493593948881,0.0,0
0.9919461652864402,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.7945530317277327,0.8762924334190678,0.0,0.7607492377066701,0.0,0.0,0.0,0.0,0.0,0.8620809310346944,0.9489143856493961,0.0,0.7835493593948881,0.0,0
0.9767235100254018,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.7945530317277327,0.8762924334190678,0.0,0.2718864204490543,0.0,0.0,0.0,0.0,0.0,0.9335454326755865,0.748914385649396,0.0,0.7835493593948881,0.0,0
0.9767235100254018,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.7945530317277327,0.8762924334190678,0.0,0.2718864204490543,0.0,0.0,0.0,0.0,0.0,0.9335454326755865,0.8989415496649378,0.0,0.7835493593948881,0.0,0
0.9421792701432474,0.0,0.0,0.0,0.5411016937303852,0.0,0.0,0.8941676012299715,0.8762924334190678,0.0,0.2718864204490543,0.0,0.0,0.0,0.0,0.0,0.9335454326755865,0.8989415496649378,0.0,0.7835493593948881,0.0,0
