request_idx,reward,latency,processing_time,success
301,1.3882244599952214,4.336899228927659,0.0037229299545288087,1.0
302,1.2625720802631135,4.588201273138885,0.0037036418914794924,1.0
303,1.204680119540795,4.703977772908592,0.003740835189819336,1.0
304,1.0806065772910032,4.952130372742233,0.0037850856781005858,1.0
305,1.4135119290867806,4.2863069641906595,0.0037840843200683595,1.0
306,0.8504546989591913,5.412408975585224,0.0037935495376586912,1.0
307,1.2596555316226457,4.593992619644339,0.003784370422363281,1.0
308,0.7640208192718043,5.585272454857698,0.003831958770751953,1.0
309,1.0804413137166446,4.952401797441661,0.0038012266159057617,1.0
310,0.7224784445488417,5.668319283922075,0.003797149658203125,1.0
311,0.9238234309985603,5.265628499230681,0.0038766384124755858,1.0
312,1.3823418649437553,4.348582303259706,0.003827834129333496,1.0
313,1.271117255267821,4.5710292682948355,0.0037458181381225587,1.0
314,1.26886381902023,4.575537891697243,0.0037671804428100588,1.0
315,0.4858494115749908,6.141559502951779,0.0037816047668457033,1.0
316,0.8437371910988232,5.425798274439888,0.0038252830505371093,1.0
317,0.47694995240494203,6.1593834205301325,0.0038059234619140627,1.0
318,1.013725299650964,5.085828547632314,0.003802657127380371,1.0
319,0.9056935649283042,5.301876318538476,0.003790736198425293,1.0
320,1.0701398736036365,4.9729734661073275,0.0037126541137695312,1.0
321,1.2960056198824108,4.521224938987464,0.0037615299224853516,1.0
322,1.4635989934634925,4.186031242834899,0.0037326574325561523,1.0
323,1.0776696820349145,4.95789452296078,0.0037688970565795898,1.0
324,1.4136992791132428,4.285826185142365,0.003737807273864746,1.0
325,1.2874273161753806,4.538375850547983,0.0037613630294799803,1.0
326,1.3642907120904357,4.38464131351896,0.003777146339416504,1.0
327,1.2572466330309875,4.598726797074593,0.0037267923355102537,1.0
328,1.058531419678842,4.996153210847733,0.0037617206573486326,1.0
329,1.2463322771025078,4.620540370544954,0.003804469108581543,1.0
330,0.9884432616976481,5.136327230622874,0.0037774562835693358,1.0
331,0.9767294590222285,5.15977058741707,0.003786516189575195,1.0
332,1.1317702177256705,4.849669501245623,0.0037538290023803713,1.0
333,1.315489908829259,4.4822148424749155,0.0037464141845703126,1.0
334,1.2664541149963002,4.580284664077185,0.003748965263366699,1.0
335,1.5104150465770214,4.092356153506163,0.003812408447265625,1.0
336,1.3095032799762114,4.494188412338398,0.0037841796875,1.0
337,1.239183875303592,4.634832182597301,0.003737521171569824,1.0
338,1.186775717808552,4.739659530547895,0.003738069534301758,1.0
339,1.235532728192549,4.642155454368624,0.0037111520767211916,1.0
340,1.0427634802409473,5.027686281147284,0.0037668228149414064,1.0
341,0.8930956778710485,5.327030529443383,0.0038177967071533203,1.0
342,1.3345546333195732,4.444099274811459,0.00376431941986084,1.0
343,1.0056128684522148,5.101978112302383,0.0037587165832519533,1.0
344,1.011201601074806,5.090799802870674,0.0037407636642456054,1.0
345,0.9597294771579274,5.193740757397263,0.0037399768829345704,1.0
346,0.8911236470611195,5.330966052591164,0.003756260871887207,1.0
347,0.8350486658276386,5.443117471018206,0.003787326812744141,1.0
348,0.8992224227151023,5.314763430014637,0.003791356086730957,1.0
349,1.3665967604989102,4.38000883970391,0.0037395000457763673,1.0
350,1.265776110130041,4.581663470323183,0.0038554906845092774,1.0
351,1.294681004707704,4.523857340219098,0.003830552101135254,1.0
352,1.0368996249095705,5.039411246594355,0.003864884376525879,1.0
353,1.043517032639,5.026170642168917,0.003738689422607422,1.0
354,1.3794355626670205,4.354339014965266,0.003731060028076172,1.0
355,1.2945573658150649,4.5241004680491725,0.0037338733673095703,1.0
356,1.2669712074340775,4.579280418056542,0.0037100791931152345,1.0
357,0.946644762075141,5.219938066266407,0.0037243843078613283,1.0
358,1.1912776482392622,4.730659420314205,0.0037697315216064452,1.0
359,1.3282966352058216,4.456639509033941,0.003792119026184082,1.0
360,1.2273083597921943,4.658608655750795,0.003727626800537109,1.0
361,1.4689270683982274,4.17538068897982,0.003729581832885742,1.0
362,1.3176084851810221,4.478027020522424,0.0037144899368286135,1.0
363,1.4632228061737684,4.186802480097374,0.0037862777709960936,1.0
364,1.3922783391485294,4.32868431363056,0.00379636287689209,1.0
365,1.2355782343542845,4.642079524796708,0.0037810087203979494,1.0
366,0.9966279230415477,5.11997710398707,0.0037488460540771483,1.0
367,1.140238294113694,4.832750635923643,0.003735923767089844,1.0
368,1.5819219378089786,3.9493857240583217,0.0037337779998779298,1.0
369,1.6627487948887896,3.787725936128852,0.00376739501953125,1.0
370,1.3321469061764197,4.448919079730859,0.003803563117980957,1.0
371,1.1725750258729988,4.768081190919977,0.0037723064422607424,1.0
372,0.9884652908917804,5.136298554942569,0.003731107711791992,1.0
373,0.887378577880647,5.338466882398935,0.00378572940826416,1.0
374,1.0495038600654263,5.01420512970717,0.0038141965866088866,1.0
375,1.0552691934482987,5.002682948577041,0.003766798973083496,1.0
376,1.4367156095546545,4.239795839987705,0.0036997556686401366,1.0
377,0.972999241554087,5.167223725575496,0.0037525653839111327,1.0
378,1.3708749472786437,4.371474537608035,0.003755617141723633,1.0
379,1.4626169845774701,4.187977087869718,0.003728175163269043,1.0
380,1.216840045271327,4.679527743461014,0.003751707077026367,1.0
381,1.1138588113302446,4.885496358459294,0.0037490129470825195,1.0
382,1.314394703124918,4.484433469758549,0.0037952661514282227,1.0
383,1.2757189213259899,4.561774172371566,0.003771805763244629,1.0
