request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
2052,395.6800852835768,74.33154936552712,35.976346169672645,19.81745943847375,25,ACN_0,1.285920772898742,3.5703961355062894,True,False
2053,395.7619665185793,73.53196257765495,33.38091646957164,17.39586434279372,20,ACN_0,1.3279506912010297,3.3602465439948506,True,False
2054,396.2715492147605,76.86873899992834,34.28647791401879,9.652461182955241,35,ACN_0,1.523704440407065,2.381477797964675,True,False
2055,396.7679224734733,34.819138779623714,58.896336078386,17.311538471069877,30,ACN_0,1.23370154153681,3.83149229231595,True,False
2056,397.37637809553604,35.1851162126706,64.6608299392693,20.0,20,ACN_0,0.9804676076147021,5.097661961926489,True,False
2057,397.4891428160897,37.91886298249122,70.90851813603274,18.71350988631732,40,DCN_14,0.9064855725362098,5.467572137318951,True,False
2058,397.80561035654216,36.98694165911273,77.20451037271283,20.0,30,DCN_14,0.9618296201291219,5.19085189935439,True,False
2059,398.07762752191275,63.13334391862332,31.513536151479048,20.0,25,ACN_0,1.1978583949067179,4.0107080254664105,True,False
2060,398.09680310641653,45.240327315366386,48.31897500101717,12.277609094825497,35,ACN_0,1.1862455956442854,4.068772021778573,True,False
2061,398.24032323688033,17.910369866866603,100.0,18.3105634369188,40,DCN_6,1.0945987280742062,4.527006359628969,True,False
2062,398.5024639101147,35.23524131522221,62.743024136050714,20.0,20,DCN_6,0.9485352811932859,5.25732359403357,True,False
2063,398.6380928706839,8.546602296514749,26.179000110270746,14.352701910581677,15,ACN_0,1.0030002907445819,4.984998546277091,True,False
2064,398.7033948357788,13.665113979465241,33.86827486690316,20.0,20,DCN_14,1.263426096009895,3.682869519950525,True,False
2065,398.9495028257151,7.71057682626331,38.04122170766455,19.18385993049449,25,ACN_1,1.257067615518232,3.7146619224088395,True,False
2066,399.3771583127441,60.24363283500101,51.11102068291221,18.89946546108755,20,ACN_1,0.9924357477983154,5.037821261008423,True,False
2067,399.38346285133093,54.54921255881716,54.992722522495995,10.638215537275332,40,DCN_7,1.2803252479305791,3.598373760347104,True,False
2068,399.4955093446485,50.79791852035848,57.93390649507129,13.244423140619475,35,DCN_7,1.2627065635527397,3.686467182236301,True,False
2069,399.53766288804815,46.408019797976685,55.46821686210011,20.0,40,ACN_1,1.2331987607187966,3.8340061964060164,True,False
2070,399.5386788872191,51.18123040850875,53.089237138557074,20.0,20,DCN_7,0.5517417424131006,7.241291287934496,True,False
2071,399.6010395033007,19.946587532625507,26.221407644854192,20.0,25,ACN_1,0.277967245891805,8.610163770540975,True,False
2072,399.8211180654616,19.6451837874856,21.167000161906188,12.471076716528305,30,DCN_7,0.8246001203039561,5.876999398480219,True,False
2073,399.84476442121,46.572589214883884,37.26765332986674,15.694542325696936,30,DCN_6,0.2356414128849137,3.821792935575431,True,True
2074,401.63658470361565,40.31996990143212,37.7535325388547,19.96878820444654,35,ACN_1,1.0338128606167687,4.830935696916156,True,False
2075,402.6842222875069,0.0,0.6876655846399405,20.0,40,ACN_0,1.1570205553160542,4.2148972234197295,True,False
2076,402.71401627943516,29.37045912419451,24.81600721787572,15.162182327846661,20,ACN_0,0.9402771376323598,5.298614311838201,True,False
2077,402.76341863135843,76.09735645316532,72.09553104836723,17.915240813011188,25,ACN_0,1.0156000987494354,4.921999506252822,True,False
2078,402.78777039927286,78.79554098557695,66.28755389740928,8.563661919442472,35,ACN_0,0.4362128574515519,2.81893571274224,True,True
2079,402.81554246117946,38.94040902727428,80.43645373702383,14.295766242427392,35,ACN_0,0.5563521142556218,2.2182394287218905,True,True
2080,402.914020619058,40.86947254331748,75.80977187983119,18.917524031726053,15,ACN_0,1.2330817419406033,3.8345912902969834,True,False
2081,402.9189254462093,42.039232536561606,72.74652177244567,11.349779459358352,40,DCN_6,1.308078241898747,3.4596087905062642,True,False
2082,403.05754695290705,66.94708988116058,28.09478257997007,8.978732247999814,30,DCN_7,1.3826255919342672,3.086872040328664,True,False
2083,403.27409826941647,65.88163787149227,22.62410558395154,20.0,25,DCN_6,1.2473510694208638,3.7632446528956813,True,False
2084,403.7860518614551,67.3442585241775,24.387811731886195,13.479856025330765,30,DCN_6,1.0822129965147478,4.5889350174262615,True,False
2085,403.83184735095523,75.83972534134281,66.67363735696293,16.787520692103715,30,ACN_0,1.064195675635307,4.679021621823464,True,False
2086,404.1134261559734,52.009590804241284,37.92526139881549,13.020169373952902,15,DCN_6,0.5596702505955784,7.201648747022108,True,False
2087,404.6095649617977,46.79304979106455,67.26862187661392,18.008893121216584,20,DCN_6,0.1771440305664007,9.114279847167996,True,False
2088,404.63732216345073,33.395726784502166,65.69735842739796,7.120802995501197,30,DCN_16,1.3326156173791737,3.336921913104131,True,False
2089,404.80417614485276,92.5354907099118,2.5440901132439353,16.49393870846966,30,DCN_7,1.3227249741120204,3.386375129439898,True,False
2090,404.9913327424944,56.98325973140954,57.949445214917944,20.0,20,ACN_0,1.219652782806274,3.9017360859686296,True,False
2091,405.0056013410108,56.37671637446164,62.58980524822139,20.0,25,ACN_0,1.0631927497321834,4.684036251339084,True,False
2092,405.09616547817666,37.06515298021467,39.16488859390276,14.943129690095102,25,ACN_0,0.35619832629443193,3.21900836852784,True,True
2093,405.64969223821265,33.422782900790914,42.57465800045187,20.0,20,ACN_0,0.986639260925779,5.066803695371105,True,False
2094,405.8939004071277,32.99537659555585,43.14114209862216,10.522238365670692,40,DCN_11,0.9600469833800942,5.199765083099529,True,False
2095,405.91679178137656,65.60145795915064,92.395490982493,11.60580771342109,25,ACN_0,1.3930950445878083,3.034524777060958,True,False
2096,406.0022526087328,62.38820931929911,89.71536636800211,17.197817849160863,30,ACN_0,1.3569167796886585,3.215416101556707,True,False
2097,406.0978939649788,58.317185932372226,86.86498967207883,9.330867660104596,35,ACN_0,0.8755676180092549,5.622161909953725,True,False
2098,406.4447540778735,61.04896157843053,88.37554202795327,13.535705019800215,25,ACN_0,1.3406543694707764,3.296728152646118,True,False
2099,406.4997219236018,53.70275867472867,93.13598088204465,11.80371036445502,35,ACN_0,1.3188191891435461,3.405904054282269,True,False
2100,407.2995177087191,64.6367911430189,98.25183072786672,19.762968645135977,30,ACN_0,1.2696637802775457,3.651681098612271,True,False
2101,407.3621952516479,26.49458133746982,67.70593428513851,16.335563121192372,20,DCN_6,1.132335015503258,4.33832492248371,True,False
2102,407.54314565349944,24.626052533701717,64.952470942637,20.0,20,DCN_14,1.3660057268437786,3.1699713657811066,True,False
2103,407.8104710903039,51.738361723596945,50.731629663478884,12.894343249500386,40,DCN_6,0.915779585158359,5.421102074208204,True,False
2104,408.0438319414742,56.53582175069756,50.32478004617665,14.99035517130621,35,ACN_0,0.32562254609987096,8.371887269500645,True,False
2105,408.30915109341174,64.81996985410072,52.529290057717965,20.0,25,DCN_14,0.6026616987253783,6.986691506373107,True,False
2106,408.34816289839785,69.13175067645079,50.60551004166441,20.0,15,ACN_0,0.5874215480500098,7.062892259749951,True,False
2107,408.4976915344085,5.426837073243684,55.08725788472913,18.552373511225404,30,DCN_16,1.2903617577268753,3.548191211365623,True,False
2108,408.55510048488145,50.73185006796489,12.955373776049562,19.95846955217429,25,ACN_0,1.3149404187382463,3.425297906308769,True,False
2109,408.6591928310627,0.34222890418471263,0.0,16.8637224057147,25,ACN_0,1.0568206409895815,4.7158967950520925,True,False
2110,408.79905343423326,0.0,6.730467762216367,20.0,25,DCN_7,0.97522077973478,5.1238961013261,True,False
2111,408.93056731707895,52.55949898283735,13.89459359427484,20.0,25,ACN_1,0.9455773830553817,5.272113084723091,True,False
2112,409.13971267967713,61.45443315689263,14.393841311222621,20.0,35,ACN_1,0.7829681010646901,6.0851594946765495,True,False
2113,409.21674798511566,29.02206146584034,41.414875626304465,13.734626945111568,30,ACN_0,0.8009080571023892,5.995459714488054,True,False
2114,409.6442477563282,3.224036999655444,75.1705960179315,9.902672014319238,35,DCN_14,0.9555280414159364,5.222359792920318,True,False
2115,409.653215227621,28.635829846939252,69.36983494036473,15.509220051267523,35,ACN_0,0.7431029328538692,6.284485335730654,True,False
2116,409.75801866565814,29.97806116830707,50.343312452215606,14.181575418908047,30,DCN_6,1.209747276363573,3.951263618182134,True,False
2117,409.86749216445014,29.861200897575987,50.75325354553227,20.0,15,ACN_1,0.7530923412600892,6.234538293699554,True,False
2118,410.00521461084156,32.2545727355086,53.84874770059179,20.0,30,ACN_1,0.9436112816901838,5.281943591549081,True,False
2119,410.66407150962056,34.24259010823559,60.843821604176945,20.0,20,ACN_1,0.8412013514629613,5.793993242685193,True,False
2120,411.0439745429686,56.62508678720069,12.855159786044934,10.696642041641056,30,ACN_0,1.402293265505779,2.988533672471106,True,False
2121,411.0467466039923,71.23426048247013,51.98082119611133,18.854993039412328,40,DCN_7,1.067490895132737,4.6625455243363145,True,False
2122,411.18690994675757,70.24201372099652,46.647027683176155,17.375937002496762,30,DCN_7,1.038549131411557,4.807254342942215,True,False
2123,411.39696784064796,69.37019953893386,43.01894040035972,20.0,20,ACN_1,0.4428332879996957,7.785833560001521,True,False
2124,411.47494327071115,38.65314766466855,45.55054422692096,6.559650704120353,30,ACN_1,0.5647598585959477,7.176200707020262,True,False
2125,411.47795157589695,27.45370461116537,87.23009128403963,9.726582272126164,30,ACN_1,1.0807821443102252,4.596089278448874,True,False
2126,411.73408456571536,29.53026199736704,94.3376077102051,11.774874169853977,35,ACN_1,1.1097647734859706,4.451176132570147,True,False
2127,412.09088704799177,0.47590400699050184,74.91885190354829,15.185695637572405,20,ACN_1,1.032412162799166,4.837939186004169,True,False
2128,412.167975576295,0.7980373756516053,75.32741153484939,17.361592299057214,30,ACN_1,0.9882219211609138,5.058890394195431,True,False
2129,412.37768487793005,4.1827424412894505,69.23558881607768,5.548496038367974,40,DCN_7,0.41655430874130417,2.917228456293479,True,True
2130,412.40943567355185,8.287630250414033,59.75685809901479,10.401284607525877,15,ACN_1,0.8361951972285429,5.819024013857286,True,False
2131,412.4258633591662,67.98426771941172,65.23773689163437,20.0,20,ACN_1,1.1694984949928127,4.1525075250359365,True,False
2132,412.7330213396759,56.46960784051844,55.660897511648415,20.0,30,ACN_1,1.0657069484776007,4.671465257611996,True,False
2133,412.8544832767485,56.65413453328351,60.767896356057605,12.906395568739134,35,ACN_1,0.9049318060136449,5.475340969931776,True,False
2134,412.89626290466964,22.280053740848015,80.26712203158792,20.0,25,ACN_1,0.02658261349020341,9.867086932548983,True,False
2135,413.0915023578219,5.040848132085475,53.18129930677076,9.434902460141034,30,DCN_7,0.09692806561908818,4.515359671904559,True,True
2136,413.49365773411466,5.973840573126099,72.57690156723606,12.971021083841563,35,ACN_1,0.41450745257377064,7.927462737131147,True,False
2137,413.559933713909,0.0,64.34934034160933,12.433701909166619,15,ACN_0,0.6411145055163938,6.794427472418031,True,False
2138,413.88281115058754,6.948752564472949,70.05306765048608,17.560210866895435,20,DCN_7,0.8138687173675176,5.930656413162412,True,False
2139,414.5968318078285,17.877628755048715,51.12140674591639,12.440824320313258,30,DCN_6,0.9947236035798173,5.026381982100913,True,False
2140,414.64362356093153,19.63187363658397,45.74107565215154,20.0,30,DCN_6,0.9681586993445606,5.159206503277197,True,False
2141,415.1801097672642,46.82992916425765,79.16750581285085,10.476240070261124,35,DCN_6,0.1493477934967945,4.253261032516027,True,True
2142,415.3392752754154,51.22641179265481,81.4902903202866,20.0,25,ACN_0,1.1390762474712757,4.304618762643622,True,False
2143,415.34443720654866,33.66491657887449,17.34217484510325,15.651239090990043,30,ACN_0,0.6482396868299931,6.7588015658500336,True,False
2144,415.41334894208273,30.492309961704784,20.568092327507763,7.5,35,ACN_0,0.17023434339292498,4.148828283035375,True,True
2145,415.44828000813624,17.171035139855015,25.829906322429288,13.73154662199726,35,ACN_0,0.9860502610345037,5.0697486948274815,True,False
2146,415.63684571686457,19.934258712186555,33.10249750043591,20.0,20,DCN_6,0.8687099388656874,5.656450305671563,True,False
2147,415.77369867124844,15.91465699098945,39.185138663183594,8.337392635142264,35,ACN_0,0.9687635350379498,5.156182324810251,True,False
2148,415.80318995281124,19.209883566667095,34.750697991794404,20.0,40,ACN_0,1.1014916298485078,4.492541850757461,True,False
2149,415.96845085967664,22.924335214372967,30.099140136066076,15.453617417068983,40,DCN_7,0.9026188111221916,5.486905944389042,True,False
2150,416.0494260241575,31.835742506637125,55.96466876623931,20.0,35,ACN_0,0.8255947744512764,5.872026127743617,True,False
2151,416.083287291198,30.372768757099074,46.01949778538283,20.0,30,ACN_0,0.9904843736038476,5.047578131980762,True,False
2152,416.129039639527,34.283346781981,44.62453828393954,18.82419164393508,40,DCN_9,0.7398646325047151,6.300676837476424,True,False
2153,416.14536592584267,1.0471794191058041,0.0,18.56475852146614,20,ACN_1,1.0346572739448452,4.8267136302757745,True,False
2154,416.46426851894705,33.27148982385603,18.43753781823463,18.923970594420886,40,ACN_1,0.8578479554201666,5.710760222899167,True,False
2155,416.64903648611676,45.047041165789736,19.16902413532894,20.0,25,ACN_1,0.5500638648182763,7.2496806759086185,True,False
2156,416.6701465944594,47.80111231490472,77.18808380613874,9.219971119728207,35,ACN_0,0.9499957159306336,5.250021420346831,True,False
2157,417.458953846945,44.64156085777402,75.635898156191,19.633917350542973,30,ACN_0,1.2733723370577392,3.633138314711304,True,False
2158,417.48275528087146,42.39687860762861,71.72047453201633,6.789233679956752,35,ACN_0,1.351223595662944,3.243882021685281,True,False
2159,417.71358342696846,41.9641478042256,77.17536967011365,20.0,20,DCN_6,1.207491737185912,3.9625413140704406,True,False
2160,417.891969284574,44.97092935623051,71.4802161091306,19.54326377643735,15,ACN_0,1.220285340415285,3.898573297923575,True,False
2161,418.13004550384767,53.72522720033387,1.858033405509918,17.28453621006891,30,ACN_0,1.1824426988233414,4.087786505883292,True,False
2162,418.3600179314977,35.920667794407954,49.99315270405763,20.0,25,ACN_0,1.0686096481622962,4.6569517591885194,True,False
2163,419.16005149449404,36.35665303579127,48.73427618324312,10.648204276760657,35,ACN_0,1.1048200957112582,4.47589952144371,True,False
2164,419.2421620795033,26.758275534099813,42.248298306076705,10.296472135049296,35,ACN_0,0.688606254996551,6.556968725017245,True,False
2165,419.38558341119574,19.70343725483507,30.77639075905819,8.67231321307727,30,ACN_0,1.150461173075763,4.2476941346211845,True,False
2166,419.4654366255696,20.648934986890282,30.42807783742241,20.0,25,DCN_6,0.9712178400141951,5.143910799929024,True,False
2167,419.60347737856034,23.984271993504954,0.0,14.967729550584028,40,ACN_0,1.04188150881706,4.7905924559147,True,False
2168,419.73681511168616,22.27470346581331,0.0,17.470172644541663,20,DCN_6,1.0801938319323,4.599030840338501,True,False
2169,420.19466279074317,23.68271223562522,0.2304250677023215,15.497471037984589,40,DCN_14,1.1872579494454514,4.063710252772743,True,False
2170,420.27194339869766,6.744148131417752,42.499307137255,7.078105280471115,40,DCN_14,1.085429788052756,4.5728510597362195,True,False
2171,420.36484036767934,3.4184466349956906,48.96897475278357,14.395140313528032,30,DCN_7,1.0252473260539272,4.873763369730364,True,False
2172,420.5963080777375,14.554011082503363,41.762734840579306,10.692556734281135,35,DCN_7,0.4748788230743016,2.625605884628492,True,True
2173,420.7075316120834,10.020047504898695,43.077438734384785,7.847324082399841,40,DCN_14,0.5175204996423378,2.412397501788311,True,True
2174,420.9076515144085,4.132654591526322,45.39206003162864,10.177249338049165,30,DCN_7,1.2247888385210173,3.876055807394914,True,False
2175,421.0894769929891,3.5713357555698337,45.539871465989144,5.7705612919667715,30,DCN_14,0.7599343619233451,1.2003281903832748,True,True
2176,421.5443974407833,37.70823950846435,20.40499639856828,20.0,35,ACN_1,1.0820317629480556,4.589841185259722,True,False
2177,421.5446034099182,30.268194409485318,87.78658923469239,20.0,35,DCN_6,0.5808978427708089,7.0955107861459545,True,False
2178,421.62315056533606,27.539917437672397,91.68000296332133,15.179317077818956,40,ACN_1,0.5892622474360658,7.053688762819671,True,False
2179,421.7250289985437,25.646428649401088,80.94930652154287,16.951021432901932,30,DCN_16,1.0945431453192627,4.527284273403686,True,False
2180,421.7593371895295,34.349921881397854,34.524559951538606,10.151413161050383,40,ACN_1,0.8314167119203504,5.842916440398248,True,False
2181,421.7902362827128,44.13324150620014,56.03435528708012,10.680394868386454,40,ACN_1,0.49325521909261094,7.533723904536945,True,False
2182,422.3325344401482,33.18180783296258,73.7182304835276,20.0,35,DCN_7,1.3753827599805146,3.123086200097426,True,False
2183,422.57668001035637,25.11641706458353,71.49441757685887,14.29029853729637,20,ACN_1,0.8248545662932647,5.875727168533676,True,False
2184,423.17568216848156,25.14824650987505,65.24795152452556,20.0,25,ACN_1,0.7901181863915276,6.049409068042362,True,False
2185,423.4510870763427,57.57618837162312,85.08126664701223,13.271276995148499,15,ACN_0,1.0146358210037492,4.926820894981255,True,False
2186,423.5911355533857,51.73825617032539,85.30724504253237,20.0,30,ACN_0,1.091379559621239,4.543102201893804,True,False
2187,423.63103684157517,50.58375579629793,83.19569741479434,13.915522881860701,20,ACN_0,1.1150584409312279,4.42470779534386,True,False
2188,424.0958677893167,47.74399441115992,9.87757111279284,9.486362488653665,40,ACN_0,1.223668359239943,3.881658203800284,True,False
2189,424.7066250922232,26.209389717995368,90.88272140969337,20.0,20,DCN_12,0.8837005972281642,5.581497013859178,True,False
2190,424.732153689856,59.93585736006265,39.35870646365107,16.9933717067927,25,ACN_0,1.0755316291485824,4.622341854257089,True,False
2191,424.7688668221678,66.79067116070911,27.34897174389834,14.700248897975225,35,DCN_6,0.7693441733375856,6.153279133312071,True,False
2192,424.91646642516287,61.915367533607046,28.735273215729155,20.0,30,DCN_6,0.7394871679013684,6.302564160493158,True,False
2193,425.05594891626237,46.04064936145497,24.4613134124577,15.966595567406866,30,DCN_14,0.519007854925098,7.40496072537451,True,False
2194,425.0843967199949,51.730957777594476,54.07839175903738,16.364856832867325,30,DCN_6,0.8711204979338423,5.644397510330788,True,False
2195,425.3725836247871,86.85756320374539,2.016138211789409,9.635538683678767,35,DCN_7,0.7671758310182055,6.164120844908972,True,False
2196,425.5252167607482,90.6638157021425,7.836574323647008,17.846377618353987,20,DCN_6,0.9702822565423357,5.148588717288321,True,False
2197,426.1196231510901,57.45782465305711,75.93235685784019,20.0,20,ACN_1,0.6467063075409163,6.766468462295418,True,False
2198,426.15411969044897,60.8985989429496,78.4254683785552,10.111391239748892,40,ACN_0,1.0113533932000451,4.943233033999774,True,False
2199,426.8040274290199,28.853430616241127,44.73525287992392,12.990954847852285,35,ACN_0,1.4153673829843632,2.9231630850781833,True,False
2200,426.81848856070224,27.318619022360377,47.53331943561114,20.0,15,ACN_0,1.546857531204073,2.2657123439796347,True,False
2201,427.04202567104966,25.799301874954725,46.44504382992056,20.0,20,ACN_0,1.2233423025409937,3.883288487295031,True,False
2202,427.0687782746851,28.287542851535864,39.81472759875296,9.657177835189389,35,ACN_0,1.347794917877958,3.261025410610209,True,False
2203,427.3159245917807,26.152027770025228,43.919244125932245,20.0,15,ACN_0,1.4277649654933464,2.861175172533268,True,False
2204,427.5855802235781,29.257890931418263,39.403102719394255,13.544201122691765,20,ACN_0,1.4853393396745895,2.5733033016270515,True,False
2205,427.69689927057203,38.006723460822414,31.60929145370355,9.683425518021732,40,ACN_0,1.1913203164850967,4.043398417574516,True,False
2206,427.76699070065126,31.904394713891662,36.436841054172,13.473956792163925,35,ACN_0,0.9675545953944862,5.162227023027569,True,False
2207,427.81385461339937,1.5448870645148998,0.0,19.583810295152148,35,DCN_6,1.0514284899830146,4.742857550084927,True,False
2208,427.8225097494704,1.1562700672460529,11.404470675128886,18.32087738436109,30,DCN_14,1.065105697513454,4.67447151243273,True,False
2209,428.17520411249563,57.14916209136557,73.05445279085204,17.996006718026017,25,DCN_6,0.981477728095205,5.092611359523975,True,False
2210,428.34257527065694,58.794223838826454,33.097606943747124,14.019142267676717,30,DCN_7,1.0682759287788066,4.658620356105967,True,False
2211,428.95501820404087,52.73161410340806,35.15440833159566,9.460820905642592,30,ACN_0,1.1138486920062953,4.430756539968523,True,False
2212,429.02932085372805,52.10642768180607,34.083527814742816,20.0,15,ACN_0,0.6795427354367269,6.602286322816365,True,False
2213,429.4083672314487,45.4017823519895,78.33788342002269,12.53538963278455,20,ACN_0,1.3633312628469043,3.183343685765479,True,False
2214,429.54449999779257,44.49790688830238,71.54175953371463,7.517569746214511,35,ACN_0,0.8816410745676992,5.591794627161503,True,False
2215,430.12728777574915,37.595957654682046,67.50537068366278,14.124113859385535,40,DCN_6,1.1693324741581603,4.153337629209198,True,False
2216,430.3144061282107,75.00866043233403,66.35222963796204,18.188837844819727,30,ACN_0,0.9072436712049783,5.463781643975109,True,False
2217,430.7234751887191,69.09927673028714,54.91248453857319,20.0,20,ACN_0,0.9626025185020153,5.186987407489923,True,False
2218,430.87512072514875,70.18955763335802,63.4619263618329,17.87777694614523,25,ACN_0,1.5474382735826626,2.2628086320866867,True,False
2219,431.2030433414424,44.28901023696243,48.23404864026394,20.0,30,ACN_0,1.030117685809993,4.849411570950035,True,False
2220,431.4052432046187,43.359487886668234,52.75367842782655,15.390709648334465,40,ACN_0,1.3376155310670117,3.311922344664941,True,False
2221,431.4551159477635,37.05112800615589,45.66524596569429,13.324567408932822,35,DCN_14,1.1586007387009243,4.206996306495379,True,False
2222,431.64602605548356,31.67419694136722,48.282960731684014,20.0,20,DCN_6,1.168702561862851,4.156487190685745,True,False
2223,431.72533075861577,29.13654022373838,52.45346359123435,17.287243940355438,30,DCN_14,1.1884055718613913,4.057972140693043,True,False
2224,431.79445708924845,53.06050720327485,12.144526696213642,14.515018446749979,20,DCN_6,1.3360354906068825,3.3198225469655873,True,False
2225,432.14208119677625,27.218934969264673,19.42673660747491,10.876107165192725,35,DCN_16,1.349804339002574,3.2509783049871297,True,False
2226,432.54371047125863,55.51989197479078,68.7590608423896,20.0,15,ACN_0,1.1433124055092616,4.283437972453691,True,False
2227,432.69569475319105,77.92823202003353,49.26588794925963,20.0,25,ACN_1,1.5935081240756317,2.0324593796218418,True,False
2228,433.00487397872286,27.366625410182664,26.434511772669623,10.823541962479851,30,ACN_0,0.8050966239419675,5.974516880290162,True,False
2229,433.3332572126257,24.311731985697307,28.577604230208674,20.0,15,ACN_1,0.7036710910265771,6.481644544867114,True,False
2230,433.66956874602363,56.427975428370345,68.74134418887672,17.186254909854863,40,DCN_7,0.9162209443399867,5.418895278300067,True,False
2231,434.05520251453044,56.976742434748196,66.43837683724311,20.0,30,DCN_11,0.38850888241075676,8.057455587946215,True,False
2232,434.55257761358126,33.20473349653587,54.17927400846728,10.544078253049339,40,DCN_6,0.7811758716340802,6.094120641829599,True,False
2233,434.5532997637433,32.753967123970206,74.65442155542088,15.069724352222911,20,ACN_1,0.3080794478911648,8.459602760544175,True,False
2234,434.79287697770116,37.81814053289523,44.03532419264836,8.895963447068858,30,DCN_14,-0.1320231055300034,5.660115527650017,True,True
2235,434.9807203705307,34.457046170133204,50.31371182135386,20.0,30,ACN_1,0.7184436313389919,6.40778184330504,True,False
2236,435.07898083040857,26.785091078962928,45.625909790713365,20.0,25,ACN_0,1.2855714327552386,3.572142836223807,True,False
2237,435.17624017644283,11.277055848915307,94.67672854968892,10.911910481147505,35,ACN_1,0.9846196621586214,5.076901689206893,True,False
2238,435.3591863712621,3.4444133683032856,100.0,16.382040940646416,15,ACN_1,0.09774974305846262,9.511251284707686,True,False
2239,436.2741702063556,3.544562112425023,100.0,13.28322377158692,15,ACN_0,1.1812302467424292,4.093848766287854,True,False
2240,436.3377036436123,1.465093365604445,100.0,7.695972294869602,35,ACN_0,1.035831670270126,4.82084164864937,True,False
2241,436.5326429920801,5.386401213116573,100.0,16.33815050899273,20,DCN_7,0.22090410540340422,3.8954794729829785,True,True
2242,436.9618717850245,13.452810807324592,99.5624420679857,10.791814178162618,35,DCN_7,0.7430676407875834,6.284661796062083,True,False
2243,437.13366713406293,17.12749067859617,95.02073580944577,20.0,40,ACN_1,0.7557078052912587,6.2214609735437065,True,False
2244,437.1630634023757,36.80134562993668,65.76438777552542,7.5,35,DCN_14,0.4416438121578614,2.791780939210693,True,True
2245,437.3438948954993,42.91939931987049,80.51821150855434,20.0,20,ACN_1,1.133904973903142,4.330475130484291,True,False
2246,437.42494194080217,38.67153272721641,57.101975090430365,8.158769831321148,40,DCN_14,0.563233623488945,2.1838318825552747,True,True
2247,437.43586477331286,27.958354789716033,75.21584733690824,10.029160534116802,30,ACN_0,0.5636923488041194,2.1815382559794028,True,True
2248,437.4965319684389,38.555648297589926,80.30151290478769,20.0,20,DCN_6,1.1683770099927144,4.158114950036428,True,False
2249,437.5941061679903,36.85958270224015,75.8160364023793,20.0,20,ACN_1,1.5076414040643193,2.4617929796784033,True,False
2250,437.8276938622253,55.98405031352278,54.7863317450505,12.805665818935779,40,ACN_0,1.1753468131329932,4.123265934335033,True,False
2251,437.9119803979893,25.193490277656554,76.24359637721348,16.311033504791446,25,ACN_0,0.6392079399889674,6.803960300055163,True,False
2252,438.2194002885567,69.55690122142579,54.12093257074053,20.0,20,ACN_0,0.5893446988786621,7.053276505606689,True,False
2253,438.6799443559287,77.42990527406452,48.14655739155324,14.080097191244974,25,ACN_0,0.49746127262009043,7.512693636899547,True,False
2254,439.09407935996364,79.9063243559464,43.79390306235001,16.284774744572605,25,ACN_0,1.0873750061827265,4.563124969086367,True,False
2255,439.12249735188414,33.715946635412315,17.25610118577042,20.0,15,ACN_0,1.2001959804700832,3.9990200976495833,True,False
2256,439.19267701696396,29.617548552717626,6.049153249500378,17.81058525749867,30,DCN_6,1.2125039510636144,3.937480244681927,True,False
2257,439.34308999360644,46.77816357459204,86.53445971662117,13.285864140507131,25,ACN_0,1.4570431340486976,2.7147843297565117,True,False
2258,439.3522710268059,44.31970553079349,93.51227906514752,20.0,40,ACN_0,1.2525909226751417,3.737045386624292,True,False
2259,439.8241213363006,45.158971249149815,47.33838233226953,15.832163789920969,30,ACN_1,0.8537915250794059,5.73104237460297,True,False
2260,440.01085382723454,43.93506651552674,47.83317530308863,7.606059150378381,30,DCN_6,1.1488918983278813,4.2555405083605935,True,False
2261,440.04085067858847,51.95055433556255,48.1913917509432,20.0,25,ACN_0,0.8726670962948522,5.6366645185257385,True,False
2262,440.4352211137379,51.257716218575496,35.3542122022482,20.0,20,DCN_7,0.4022872366261395,2.988563816869302,True,True
2263,440.6596362227774,38.23742182085991,83.73541717051575,10.037791436291961,30,DCN_7,0.9559654867812486,5.220172566093757,True,False
2264,440.7502088021009,50.06666402227188,90.5142149645767,7.157731314944623,30,DCN_14,0.47863835746628247,2.6068082126685876,True,True
2265,440.8277680821367,25.694851158084763,60.708678120255065,20.0,25,DCN_6,1.2663123774793408,3.668438112603296,True,False
2266,440.9264351577391,68.7349532478079,28.142310442603453,13.664990684964877,30,ACN_1,1.0827017410061957,4.586491294969022,True,False
2267,441.0129421442255,70.97188473017503,26.110526185751336,20.0,20,ACN_1,0.9379550942003458,5.310224528998271,True,False
2268,441.34834990648244,86.39041472757461,57.88412638737698,18.894788822335155,40,ACN_1,1.2234374504028676,3.8828127479856613,True,False
2269,441.6134464468261,97.43166687255881,54.31796633425421,9.483905913652992,30,ACN_0,1.4216155520929816,2.8919222395350914,True,False
2270,441.65099972051075,96.89716283724587,53.32002567897021,7.580846068777865,35,ACN_0,1.251263669964052,3.7436816501797403,True,False
2271,441.77829979535846,66.7292181728008,95.64070871099169,13.387434778824357,35,DCN_14,1.166989034279227,4.165054828603864,True,False
2272,442.13292698584564,54.56411265935651,33.226971874654495,16.575599633902492,20,DCN_16,0.9353695719816426,5.3231521400917865,True,False
2273,442.35065017584276,27.352829576865776,51.78123375978723,16.60640258865956,25,ACN_0,0.9835708370570191,5.082145814714904,True,False
2274,442.6334792627282,27.943918933359562,56.36507511340909,12.094250394753004,30,ACN_0,1.1031861045523912,4.4840694772380445,True,False
