ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.4705393209869577,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5069029573505941,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5432665937142305,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5744345172984576,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6107981536620939,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6107981536620939,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6107981536620939,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6499479919900794,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6863116283537157,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7230208887493865,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7593845251130229,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7957481614766593,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8503672818299616,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.886730918193598,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9150839071056578,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9514475434692942,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039984042883026,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.6039984042883026,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.6039984042883026,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.28310043510741023,0.0,0.0,0.6039984042883026,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.28310043510741023,0.0,0.0,0.9592926314652386,0.0,0
0.9393786788990164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.37250881556058857,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.37250881556058857,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.47250881556058855,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5725088155605886,0.0,0.0,0.9592926314652386,0.0,0
0.9366336284874167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7079402859097227,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7079402859097227,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7079402859097227,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7980244326699469,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8873539305834119,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.0,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.19999999999999996,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.35064446624432377,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.5506444662443237,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.7506444662443238,0.0,0.9592926314652386,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9545068773682928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9873539305834119,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.3866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.8960481595987904,0.0,0.9592926314652386,0.0,0
0.9545068773682928,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.3866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.5454036933544666,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.3866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.5454036933544666,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.3866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.7454036933544665,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.3866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.7454036933544665,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.3866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9908705137319291,0.0,0.0,0.20465118144763006,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9545068773682928,0.0,0.0,0.32650590371430155,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9823117809424253,0.0,0.0,0.32650590371430155,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9823117809424253,0.0,0.0,0.32650590371430155,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9823117809424253,0.0,0.0,0.4555075635886955,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9823117809424253,0.0,0.0,0.5888408969220289,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9095845082151526,0.0,0.0,0.7221742302553622,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.945948144578789,0.0,0.0,0.7221742302553622,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9823117809424253,0.0,0.0,0.7221742302553622,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9823117809424253,0.0,0.0,0.7221742302553622,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.945948144578789,0.0,0.0,0.8555075635886955,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.0,0.0,0.8555075635886955,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.0,0.0,0.9888408969220289,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.0343084669109508,0.0,0.9888408969220289,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.0343084669109508,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.061646743380148306,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.061646743380148306,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9455320119922301,0.10164674338014834,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.10164674338014834,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.14164674338014838,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9818956483558665,0.17141642044626482,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.9592926314652386,0.0,0
0.9455320119922301,0.17141642044626482,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9079402859097226,0.9454036933544666,0.0,0.35529422717693593,0.0,0
0.9455320119922301,0.17141642044626482,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.35529422717693593,0.0,0
0.981532618109413,0.17141642044626482,0.0,0.8669861746553573,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.35529422717693593,0.0,0
0.860953914285938,0.17141642044626482,0.0,0.733652841322024,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9133917044764529,0.17141642044626482,0.0,0.733652841322024,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9697820814013589,0.17141642044626482,0.0,0.733652841322024,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8079402859097227,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9697820814013589,0.17141642044626482,0.0,0.733652841322024,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.906724758125281,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9697820814013589,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.906724758125281,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9999429104465634,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.906724758125281,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9356095296200753,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.906724758125281,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9636810477784619,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.906724758125281,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9636810477784619,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.7712932877761468,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9636810477784619,0.1314164204462649,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9636810477784619,0.1314164204462649,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9636810477784619,0.1314164204462649,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9273174114148255,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9295706164661366,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9536408594433953,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9900044958070316,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8537249902645963,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9076149239517717,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9537249902645962,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9387655558118642,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9537249902645962,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9670184116808095,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9537249902645962,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9670184116808095,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.8712932877761468,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9670184116808095,0.17141642044626482,0.0,0.8193018542870117,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9670184116808095,0.17141642044626482,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9670184116808095,0.21141642044626485,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9670184116808095,0.2458843842880517,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9862433168030317,0.2458843842880517,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9862433168030317,0.28588438428805174,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9470934784750463,0.32588438428805167,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.876992274014618,0.32588438428805167,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.886708658036368,0.32588438428805167,0.0,0.95146722324061,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.9454036933544666,0.0,0.7188107649973325,0.0,0
0.9230722944000044,0.32588438428805167,0.0,0.8181338899072765,0.0,0.0,0.0,0.0,0.0,0.0,0.7866412432630407,0.0,0.0,0.0,0.0,0.0,0.9712932877761469,0.7454036933544665,0.0,0.7188107649973325,0.0,0
