request_idx,reward,latency,processing_time,success
139,0.41506544083992064,5.849345591600793,0.002831721305847168,1.0
140,0.3932688252963371,6.067311747036628,0.0027429342269897463,1.0
141,0.3702311001545028,5.797688998454972,0.002793288230895996,1.0
142,0.4403678101452497,5.096321898547503,0.002878761291503906,1.0
143,0.4514631331709781,4.985368668290219,0.002976536750793457,1.0
144,0.5186320992165753,4.813679007834247,0.002990984916687012,1.0
145,0.47323533330234824,5.267646666976517,0.0029665231704711914,1.0
146,0.444701232636809,5.052987673631909,0.0029956340789794923,1.0
147,0.43170839097024993,5.1829160902975,0.002569770812988281,1.0
148,0.5726114031503678,4.273885968496321,0.0029700517654418944,1.0
149,0.5559185208173847,4.440814791826154,0.00277562141418457,1.0
150,0.3479744340874852,5.520255659125147,0.0029951095581054687,1.0
151,0.48650048311453525,5.134995168854647,0.0029228925704956055,1.0
152,0.31050943657696894,5.8949056342303106,0.002963709831237793,1.0
153,0.5243743491688025,4.756256508311973,0.002863574028015137,1.0
154,0.4792528974381045,5.207471025618954,0.0028085947036743165,1.0
155,0.4313842868202248,5.686157131797752,0.0028800487518310545,1.0
156,0.5185611138625226,4.814388861374774,0.0028413772583007813,1.0
157,0.4477836450910081,5.522163549089919,0.0029422998428344726,1.0
158,0.48264340793888405,4.673565920611159,0.0028959035873413084,1.0
159,0.41628084648714764,5.8371915351285235,0.0028476953506469727,1.0
160,0.5044677361361946,4.955322638638055,0.0028180360794067385,1.0
161,0.5426459664640477,4.573540335359522,0.002803516387939453,1.0
162,0.5653432104985078,4.346567895014921,0.002897906303405762,1.0
163,0.49189270855152845,5.081072914484715,0.0029157400131225586,1.0
164,0.5139112985057815,4.860887014942184,0.0028781652450561523,1.0
165,0.4292226498387336,5.707773501612664,0.0029257774353027345,1.0
166,0.3978376155526794,5.521623844473206,0.0028743982315063477,1.0
167,0.5091478928338745,4.908521071661255,0.0029711008071899416,1.0
168,0.34801579946781613,6.019842005321839,0.003116273880004883,1.0
169,0.3567219636465085,5.932780363534914,0.002857661247253418,1.0
170,0.4293644062127112,5.706355937872887,0.0030333995819091797,1.0
171,0.4042510767026428,5.457489232973571,0.002524733543395996,1.0
172,0.40295388522067943,5.4704611477932055,0.0028611183166503905,1.0
173,0.5001255102597999,4.998744897402,0.002758169174194336,1.0
174,0.4717896332922149,5.282103667077851,0.002845621109008789,1.0
175,0.485444918462675,5.14555081537325,0.0029672861099243166,1.0
176,0.4590721091744087,5.409278908255912,0.002851986885070801,1.0
177,0.3668269863025554,5.831730136974445,0.0029952287673950194,1.0
178,0.3581815545718309,5.918184454281691,0.002885174751281738,1.0
179,0.49858034460887596,5.014196553911239,0.002941799163818359,1.0
180,0.5083133429584057,4.916866570415943,0.0027275800704956053,1.0
181,0.49100714597825706,5.089928540217429,0.0027643680572509766,1.0
182,0.4501437465653263,4.998562534346737,0.0027628183364868165,1.0
183,0.31197687745605374,5.880231225439463,0.002827167510986328,1.0
184,0.5310294855768809,4.68970514423119,0.002961611747741699,1.0
185,0.5245661277289486,4.754338722710513,0.0029946565628051758,1.0
186,0.42689201906492774,5.731079809350723,0.00298769474029541,1.0
187,0.41651814228552053,5.8348185771447945,0.0029957771301269533,1.0
188,0.3085536141960718,6.414463858039282,0.0030311822891235353,1.0
189,0.36040409138617957,5.8959590861382045,0.0028606414794921874,1.0
190,0.4342760211199808,5.157239788800192,0.0029732704162597655,1.0
191,0.5013961184832582,4.986038815167419,0.0030135154724121095,1.0
192,0.4985857893675961,5.014142106324038,0.0028994083404541016,1.0
193,0.49029029182460804,5.097097081753918,0.002890801429748535,1.0
194,0.4253270859479839,5.746729140520161,0.0028589248657226564,1.0
195,0.5270693439754145,4.729306560245854,0.00302579402923584,1.0
196,0.43079278322234893,5.6920721677765105,0.0028846263885498047,1.0
