request_idx,reward,latency,processing_time,success
142,0.8010611891173476,5.800977972521793,0.004505777359008789,1.0
143,1.3977928992317465,4.607552419909392,0.004411625862121582,1.0
144,1.232262581038937,4.9385328019374395,0.004341411590576172,1.0
145,1.252145914872938,4.898766524553286,0.004468870162963867,1.0
146,0.7727996966799046,5.407455458639058,0.004534029960632324,1.0
147,0.937848150270763,5.527332126722228,0.004484701156616211,1.0
148,0.8928280395346269,5.167469673175423,0.004594826698303222,1.0
149,1.1715336456082848,5.060060849392868,0.004656839370727539,1.0
150,1.1107638485337403,5.181608723064242,0.004521965980529785,1.0
151,0.4710689887517649,6.01103137137356,0.0051784515380859375,1.0
152,1.1188866786276213,5.165372116849183,0.004791641235351562,1.0
153,1.1529017322727058,5.097342809575183,0.0045423746109008786,1.0
154,0.37359047242809257,5.755967806125973,0.0049257040023803714,1.0
155,1.3909023518865589,4.171287452578967,0.005613255500793457,1.0
156,0.7876131307863388,5.37786233725925,0.005903863906860351,1.0
157,1.3095210923039549,4.784001232799804,0.005788373947143555,1.0
158,1.423979738847391,4.555059390577794,0.005812883377075195,1.0
159,0.547913549053541,5.407161873444463,0.005230712890625,1.0
160,0.9176746371385717,5.117641456364408,0.004656267166137695,1.0
161,1.284975602992845,4.833033925171204,0.004514861106872559,1.0
162,0.9283313665785785,5.096294207043425,0.004469871520996094,1.0
163,1.030028837664986,5.342885093685912,0.004532718658447265,1.0
164,0.8214108129251357,5.310096690717868,0.004343461990356445,1.0
165,0.7695284455244502,5.413833045235079,0.0042839527130126955,1.0
166,0.978493720739181,5.44589931189036,0.004260468482971192,1.0
167,1.197237477406199,5.008352775113669,0.005143523216247559,1.0
168,1.1524995854331002,5.097820047772128,0.005168437957763672,1.0
169,1.4768790272459007,4.4490394045028285,0.0051936149597167965,1.0
170,0.9903944623761609,4.971999050324332,0.004662132263183594,1.0
171,0.9186940183279514,5.115438870418967,0.005271029472351074,1.0
172,0.9797005659805775,4.993432831204764,0.005351471900939942,1.0
173,0.7229200087496863,5.056992543289782,0.005301356315612793,1.0
174,1.1739071334683013,5.055006733860419,0.005139374732971191,1.0
175,0.896390529160359,5.6100511181033905,0.005382466316223145,1.0
176,0.0671002688241193,6.368584589682741,0.004945111274719238,1.0
177,1.3825087425193852,4.637741200116635,0.004778075218200684,1.0
178,0.3878701348895005,6.1769553079775665,0.005091047286987305,1.0
179,0.2321149564779504,6.038472093914621,0.0048502922058105465,1.0
180,1.0073561860751763,5.388009180203543,0.004687762260437012,1.0
181,0.49656402841357394,5.959564751736573,0.004543685913085937,1.0
182,-0.19776570249975264,6.898254103679949,0.00474095344543457,1.0
183,1.379188088931247,4.644371719775175,0.005062532424926758,1.0
184,1.1536703627408609,5.095375721784394,0.005085968971252441,1.0
185,1.0493799025077606,5.3039330944861005,0.004898166656494141,1.0
186,0.5146236602130679,5.923464076117252,0.004390501976013183,1.0
187,0.09164288318213805,6.319420736255577,0.004338693618774414,1.0
188,1.1857992380842568,5.031066348551645,0.004368710517883301,1.0
189,0.1636010658715881,6.625507251745262,0.0050478696823120115,1.0
190,-0.05126498610625694,6.155240623301216,0.005567240715026856,1.0
