request_idx,reward,latency,processing_time,success
284,1.0475041160366296,5.310791274216297,0.004410743713378906,1.0
285,0.9435064412496379,5.518819855677947,0.0044014215469360355,1.0
286,0.6903119058841936,5.575210718263103,0.0045749425888061525,1.0
287,0.9896167601699822,4.976570429358453,0.004370570182800293,1.0
288,1.1552577290358008,4.645266496663071,0.004366445541381836,1.0
289,1.620959777586727,4.16384318621276,0.004280877113342285,1.0
290,1.3317953273343925,4.2921763585772394,0.00465688705444336,1.0
291,0.771619801776764,4.962512851408203,0.00586698055267334,1.0
292,1.3637125476177623,4.678576169702954,0.006086397171020508,1.0
293,-0.12121642271963166,6.7483302714916364,0.005418086051940918,1.0
294,-1.1734481303762583,7.952787646498686,0.0054493904113769535,1.0
295,-0.11705171077758939,6.740005567271952,0.005262351036071778,1.0
296,0.5017797072123159,5.952344894005445,0.005534958839416504,1.0
297,1.3933414695194177,4.619203076809848,0.005512833595275879,1.0
298,1.1129936792411912,5.179907304917505,0.005057072639465332,1.0
299,1.4188546556324213,4.568187546043585,0.004703307151794433,1.0
300,0.5381611774808057,5.879563405785212,0.004566574096679687,1.0
301,1.0859414444366866,5.233994067709867,0.005003929138183594,1.0
302,1.411169902720793,4.583533319556331,0.0052346944808959964,1.0
303,0.5136993965067367,5.928471033050739,0.005388498306274414,1.0
304,1.2200685571981853,4.965715995348248,0.005224752426147461,1.0
305,0.854238816850717,5.247360426777892,0.004741549491882324,1.0
306,1.574356415177038,4.257111479869275,0.004613733291625977,1.0
307,0.978793581443767,4.9982946920396305,0.005063605308532715,1.0
308,1.413367488434637,4.579088525210521,0.005613923072814941,1.0
309,1.0110012185995558,5.383875622136199,0.005185890197753906,1.0
310,1.5144447196850606,4.3769708078750345,0.0049359798431396484,1.0
311,0.7301350484163966,5.045587033561704,0.0048553705215454105,1.0
312,0.28164269230629946,5.94259436796708,0.004362177848815918,1.0
313,1.6523452626191204,4.101279867051168,0.005214142799377442,1.0
314,0.7253371724816601,5.505306465491578,0.005104422569274902,1.0
315,1.0288214172965793,4.898349547797131,0.005713415145874023,1.0
316,0.6911514156801477,5.573665018325913,0.0053082466125488285,1.0
317,0.4230966800865513,6.109763163380248,0.004857778549194336,1.0
318,1.300460472311203,4.805294720134236,0.0048629045486450195,1.0
319,0.9314955172279655,5.093218024297616,0.0047642230987548825,1.0
320,-0.2759833806399201,7.058152113914002,0.004752826690673828,1.0
321,0.9805367892815495,4.995160480343404,0.0045627117156982425,1.0
322,1.3270377528000694,4.752104027671297,0.004855942726135254,1.0
323,0.5855747020068438,5.335014673239769,0.005223822593688965,1.0
324,0.9093384421796895,5.137493106566362,0.00534977912902832,1.0
325,1.3959679038011625,4.614260791591323,0.005321025848388672,1.0
326,0.49232147790538827,5.521580368193736,0.0051889181137084964,1.0
327,1.357093529064635,4.69205712265801,0.00493779182434082,1.0
328,0.9845367934098277,4.987185791107365,0.005147743225097656,1.0
329,1.1421463675577057,4.671973945803581,0.004883003234863281,1.0
330,1.1289328715718983,4.698348428461441,0.005004453659057617,1.0
331,1.2165879444311465,4.523040176069271,0.00538325309753418,1.0
332,1.6182764776663139,4.1695456315048745,0.005497264862060547,1.0
333,0.7183019717817134,5.969709333160908,0.00472257137298584,1.0
334,0.8109004550976074,5.334515884979544,0.004453086853027343,1.0
335,1.0412541969388318,5.323868185031071,0.004882907867431641,1.0
336,0.34164629641176153,6.273075887168231,0.004976677894592285,1.0
337,1.223243323023945,4.959881889015325,0.005125737190246582,1.0
338,0.699177725792742,5.557928998120515,0.005026507377624512,1.0
339,0.8335372897773115,5.289300846658423,0.004700922966003418,1.0
340,0.3546414664345797,5.797212390225249,0.004573321342468262,1.0
341,-0.059082074656395145,6.174655543099211,0.004798579216003418,1.0
342,0.3494452034126426,5.8076102949185415,0.005873370170593262,1.0
343,1.5279340387075793,4.3505236900992585,0.00597379207611084,1.0
344,0.3185400743702397,5.869240466137373,0.005716538429260254,1.0
345,-0.506653254676533,7.069614151424451,0.005674028396606445,1.0
346,0.5459571479609873,5.864367571808538,0.004962825775146484,1.0
347,0.9335862139270554,5.539134881195775,0.004778170585632324,1.0
348,1.2354554212079694,4.935390645867839,0.0052395820617675785,1.0
349,1.19409210372131,5.018211032706063,0.004903554916381836,1.0
350,1.218096292665891,4.970359956531679,0.004565310478210449,1.0
351,0.3686727962058087,6.219263597083554,0.004234504699707031,1.0
352,0.9722688117972954,5.462089288979478,0.004246902465820312,1.0
353,0.15030290111525452,6.206019883003957,0.004712748527526856,1.0
354,1.2444782081830588,4.917650711395472,0.004961848258972168,1.0
355,-0.011753340779053078,6.980141985312374,0.0054828405380249025,1.0
356,0.733111564466055,5.490399844778567,0.005508899688720703,1.0
357,1.5252364503171665,4.356141491722654,0.005361413955688477,1.0
358,-0.24422331494922425,6.545069903250149,0.005810093879699707,1.0
359,1.1172083037483584,5.172084149728514,0.005474114418029785,1.0
360,1.4298160619930804,4.546830352855256,0.005321049690246582,1.0
361,-0.4625768043949446,6.531612483840798,0.004520559310913086,1.0
362,0.09160592617406334,6.323245818501219,0.004447221755981445,1.0
363,1.1729912804746576,4.610199113961064,0.004648137092590332,1.0
364,1.2730029426807703,4.860256170275614,0.005638337135314942,1.0
365,1.315329404298015,4.7757092251319335,0.005121207237243653,1.0
366,0.08966990331400035,6.327133349033724,0.005187726020812989,1.0
367,0.9081846172991532,5.14011561457105,0.004904270172119141,1.0
368,0.03487432261496717,6.436651661840955,0.005283474922180176,1.0
369,0.8778772304609624,5.200632748856266,0.005700850486755371,1.0
370,1.0079565905569001,5.390462004932649,0.004739451408386231,1.0
371,-0.36290174508306006,6.7821608681660495,0.004951906204223633,1.0
372,1.180705424897548,5.04501915139984,0.004712200164794922,1.0
373,-0.02611197304366053,6.558710075506758,0.004499602317810059,1.0
374,0.7406461489956737,5.475310025003963,0.004252839088439942,1.0
375,1.075785606078814,4.805030164645291,0.0047930717468261715,1.0
376,1.3361928960402805,4.734187794289362,0.004951047897338867,1.0
377,1.106559961040555,4.743234577613092,0.005011606216430664,1.0
378,1.2097636957579936,4.987038739444122,0.005408167839050293,1.0
379,1.47124241063771,4.464029908426301,0.004954314231872559,1.0
380,0.4722723336647056,6.012053093183953,0.005297946929931641,1.0
381,0.985869241877932,5.435100969208742,0.005487322807312012,1.0
382,0.759904599004625,5.887039125063556,0.005388426780700684,1.0
383,0.6922297342278614,6.022773936201828,0.005455398559570312,1.0
384,0.5762358573750677,5.804776148580006,0.0055675506591796875,1.0
385,1.3815960427438014,4.643990952519173,0.005077433586120605,1.0
386,0.6741820767848218,5.608826864243457,0.004715371131896973,1.0
387,0.5871248787905955,5.782876130464136,0.004531598091125489,1.0
388,1.1316313704011058,4.693865491584311,0.005073666572570801,1.0
389,0.38572733978331897,5.735669822911673,0.0048736572265625,1.0
390,0.8355632159800047,5.2859119050559515,0.004312205314636231,1.0
391,1.2681446032097905,4.870801657993619,0.004391241073608399,1.0
392,0.7349166049824538,5.487259365083612,0.004792714118957519,1.0
393,0.41166496121310736,6.133783627254262,0.005325436592102051,1.0
394,1.2803263462562724,4.846520174135338,0.005110740661621094,1.0
395,0.4271051438474613,5.652952102232068,0.005123257637023926,1.0
396,1.2002308176497667,4.55666518579158,0.004846119880676269,1.0
397,1.0649152324016873,5.277321623949713,0.005265927314758301,1.0
398,0.1746575248087549,6.1578263982884005,0.005063748359680176,1.0
399,1.3618138965351017,4.683467986648063,0.006212377548217773,1.0
400,0.6960589640002965,6.014951751574418,0.005291986465454102,1.0
401,0.2616030567379929,5.983867123029442,0.004890561103820801,1.0
402,1.0613329842725392,4.834388824732379,0.004708933830261231,1.0
403,1.0114561822363344,4.934154442637246,0.004475069046020508,1.0
404,0.9730205471551416,5.011032275977284,0.004759550094604492,1.0
405,0.8743222466148861,5.208160087139994,0.005124473571777343,1.0
406,0.5736564426993181,5.8094408020030235,0.005507755279541016,1.0
407,1.5829801851403027,4.240799495897285,0.005603575706481933,1.0
408,1.0662891251229227,4.8240794200349155,0.005421590805053711,1.0
409,0.5368933619598975,5.4328634849513255,0.005115580558776855,1.0
410,0.5181445695805964,5.470365947436411,0.005352377891540527,1.0
411,0.9225135842350121,5.111622625692704,0.004877495765686035,1.0
412,1.0904001421617964,5.225875144206206,0.004792642593383789,1.0
413,1.5479820784733043,4.3107124309030125,0.0047184467315673825,1.0
414,1.2064195905700086,4.9938463189999025,0.004761600494384765,1.0
415,1.280392592100157,4.845981182392577,0.0049250125885009766,1.0
416,1.5733078665126132,4.260149498558535,0.005158925056457519,1.0
417,0.3608031844633814,5.7851628802652835,0.004774808883666992,1.0
418,0.08219746045231417,6.342395028916026,0.004537153244018555,1.0
419,0.7088519297968287,5.539151410584973,0.0048126220703125,1.0
420,0.723144851084881,5.510661430725919,0.0054453849792480465,1.0
421,1.538593711228059,4.329736680236371,0.005334973335266113,1.0
422,1.3771247958768231,4.652637627261381,0.004957318305969238,1.0
423,0.9757205913573459,5.005475321155585,0.004979634284973144,1.0
424,0.9219649800701815,5.1129906467092585,0.005106163024902344,1.0
425,1.5639029363808254,4.279089373475236,0.005014753341674805,1.0
426,1.0710847801164136,4.814719898433223,0.005158472061157227,1.0
427,0.9216825189076878,5.5635135860819975,0.005110383033752441,1.0
428,1.352390076722943,4.7020891415782025,0.005141401290893554,1.0
429,1.2045740234299278,4.997721140540352,0.005360007286071777,1.0
430,1.553991899997571,4.298885381361285,0.0048563480377197266,1.0
431,1.3775472748281397,4.651773268043227,0.005022883415222168,1.0
432,0.8228048631022178,5.311239616713908,0.0047426939010620115,1.0
433,1.426127788572855,4.554592335179627,0.005223560333251953,1.0
