request_idx,reward,latency,processing_time,success
126,1.224381005766803,4.986282606914434,0.003544330596923828,1.0
127,1.0677695553370146,5.2998274542810035,0.003352665901184082,1.0
128,1.0311042654962512,4.923208011539305,0.0034790515899658205,1.0
129,1.2341692931272168,4.966952473093835,0.00312952995300293,1.0
130,1.3790521245764953,4.677175149588651,0.0034048795700073243,1.0
131,1.2097183037285348,5.015823935606891,0.0036066770553588867,1.0
132,0.7309891200800765,5.5228176244759215,0.0035660982131958006,1.0
133,1.0056546123884345,4.973354503717355,0.003931236267089844,1.0
134,1.4976686753590485,4.439259683322673,0.004087758064270019,1.0
135,1.3402657888961074,4.7538142029184645,0.0034738779067993164,1.0
136,1.2858676580456123,4.862734465229781,0.004152917861938476,1.0
137,1.127717718674255,5.178668557109248,0.0046803951263427734,1.0
138,0.9092177903924636,5.615705499189312,0.004917049407958984,1.0
139,1.5628364971236757,4.307690020733969,0.0042650699615478516,1.0
140,1.2024363420673174,5.028656954702603,0.004108214378356933,1.0
141,0.8054504825193524,5.373977535886842,0.0039280176162719725,1.0
142,1.259567286549888,4.915831793060011,0.0034044265747070314,1.0
143,1.633077626325744,4.168786483794685,0.003294634819030762,1.0
144,1.2855427885947261,4.863699414831721,0.0031559944152832033,1.0
145,1.0824058231205185,4.819967832361845,0.003234386444091797,1.0
146,1.2044508782904597,5.025876005963869,0.00332334041595459,1.0
147,0.9585391552225152,5.517687700333946,0.003178048133850098,1.0
148,0.41052332555778087,5.7135746122628275,0.003586125373840332,1.0
149,1.0225230939340357,5.3895135384805215,0.003614330291748047,1.0
150,1.156131808788617,5.122127349981468,0.003596043586730957,1.0
151,1.184130314394689,5.065955911744142,0.0039975643157958984,1.0
152,0.6008461842940465,5.782521084791427,0.0034277915954589845,1.0
153,0.644781872427757,6.143821058683054,0.0036283254623413084,1.0
154,0.9671459529694315,5.499096470410588,0.00406649112701416,1.0
155,1.3579902045703112,4.717396528083071,0.003967642784118652,1.0
156,1.5719200209049717,4.289704200457551,0.00424644947052002,1.0
157,1.4674495270472063,4.498107589967797,0.004107260704040527,1.0
158,0.8266039102744847,5.779826461518102,0.004005241394042969,1.0
159,0.6994716342606988,6.034196152067309,0.003932476043701172,1.0
160,1.286584941441013,4.860248724637386,0.003951454162597656,1.0
161,0.9368174609851208,5.109829932236678,0.004133749008178711,1.0
162,1.7413835621806093,3.949272558175187,0.003329944610595703,1.0
163,1.2803773892966528,4.872478343971781,0.0033594608306884766,1.0
164,0.7083956138440148,5.566056033098937,0.0032545089721679687,1.0
165,0.8490942845947538,5.284392931418221,0.0032675504684448243,1.0
166,1.3666221140049992,4.699249165258236,0.00336911678314209,1.0
167,1.261842337416904,4.908811992365014,0.0032611846923828124,1.0
168,1.3199474657461034,4.792594262318021,0.0034688472747802734,1.0
169,0.9963675844086934,5.440064801848326,0.003950977325439453,1.0
170,1.0101880153924898,5.4123245897892645,0.0038523197174072264,1.0
171,0.7625960420191146,5.9073762710932645,0.00411221981048584,1.0
172,0.6565270866979164,6.119869762752993,0.003850984573364258,1.0
173,0.330249298247116,5.87246586120556,0.0039648771286010746,1.0
174,1.0211478259733702,4.939916621037901,0.003334712982177734,1.0
175,0.5206100398773368,5.489827443713757,0.003723430633544922,1.0
176,0.840132430819599,5.30060733359147,0.003273797035217285,1.0
177,1.410587173282222,4.609671836086017,0.003444862365722656,1.0
178,0.7398056018799626,5.501161168240502,0.003863072395324707,1.0
179,1.25539465444853,4.919965915056828,0.0038753747940063477,1.0
180,1.1684416904983412,5.093926838488308,0.004344797134399414,1.0
181,1.1605048117949965,5.109970432520568,0.004501438140869141,1.0
182,1.3605846282204728,4.709704563933243,0.004073810577392578,1.0
183,1.056961280913011,5.317910467950634,0.0036422252655029298,1.0
184,0.8961886742842973,5.1892237520202285,0.003813505172729492,1.0
185,1.3527963202465423,4.725560551515391,0.0040141820907592775,1.0
186,0.5524491241511835,5.876226545972829,0.004092621803283692,1.0
187,0.9977812749975037,5.43532402347997,0.0035853147506713866,1.0
188,0.0447254575434913,6.891786157305866,0.0038364887237548827,1.0
189,0.9625760710510896,5.5061851916351845,0.003453564643859863,1.0
190,0.9159160378832855,5.600271436329814,0.0036321401596069334,1.0
191,0.9934771976483565,5.445054466866351,0.003488755226135254,1.0
192,0.7878838813048386,5.406228798247155,0.0033562421798706056,1.0
193,0.5013287364799075,5.5292927241285375,0.003279972076416016,1.0
194,1.2346959709915057,4.962547235215787,0.003496813774108887,1.0
195,1.403299998105362,4.624814784140183,0.003032970428466797,1.0
196,1.6780108831217206,4.075394048246633,0.003491377830505371,1.0
197,1.4125662659397809,4.606400426617885,0.0038125038146972655,1.0
198,0.6287216935632063,5.724425555312763,0.003442811965942383,1.0
199,0.7261813139857933,5.529504357254806,0.003939604759216309,1.0
200,0.17756269594544485,6.176754994887689,0.0039748668670654295,1.0
201,1.5432398560524032,4.345256097615048,0.00438847541809082,1.0
202,1.5721121456615998,4.287538719025022,0.004217886924743652,1.0
203,1.0967190750152462,5.238301966326904,0.004579472541809082,1.0
204,1.151582387485914,5.128403332378476,0.003945088386535645,1.0
205,0.34306045184116724,5.845423821827589,0.004048681259155274,1.0
206,0.6873363188174086,6.057163739418515,0.0038556814193725585,1.0
207,0.8761896500534551,5.679458401911762,0.0035854339599609374,1.0
208,0.7783220484095584,5.875150460332071,0.0033998489379882812,1.0
209,0.24665373140072505,6.488533081464512,0.0032268524169921874,1.0
210,1.4051273061501732,4.621421471887552,0.0035706043243408205,1.0
211,1.3914024552637478,4.64886307770127,0.0038594722747802733,1.0
212,0.9178607773772672,5.595986301988691,0.003588080406188965,1.0
213,1.4137332062187322,4.60419187734649,0.003378415107727051,1.0
214,1.29966800728803,4.8322100360436036,0.003601217269897461,1.0
215,1.0870170538755517,5.257577984024197,0.0033672094345092774,1.0
216,0.8498092323721963,5.73182292466747,0.002929353713989258,1.0
217,1.0925636910830818,5.2464528575010245,0.0034937143325805666,1.0
218,1.2882793749917192,4.855047118014649,0.0036182641983032227,1.0
219,1.431655091648096,4.568831168068137,0.003852701187133789,1.0
220,1.119920180022421,5.192289582132389,0.00404062271118164,1.0
221,1.3019050998552337,4.828749761879649,0.004305148124694824,1.0
222,1.3302523872866112,4.772288494458037,0.004413485527038574,1.0
223,1.0653283023436935,5.302253419521893,0.004156804084777832,1.0
224,0.9876448380399496,5.007557510114081,0.004142069816589355,1.0
225,0.9625859673905846,5.057701244834358,0.004366326332092285,1.0
226,1.5102834236284592,4.412789758750974,0.0038938999176025392,1.0
227,1.5112933140254792,4.410650652265727,0.003538179397583008,1.0
228,1.5576009459073505,4.317628462706651,0.003785109519958496,1.0
229,1.2986350159547642,4.835464403888771,0.003529524803161621,1.0
230,0.8874256206308049,5.658391670785046,0.0037775754928588865,1.0
231,0.6064629806488269,5.770300113509836,0.0036699771881103516,1.0
232,-0.36559400369117,7.264188346205783,0.003104853630065918,1.0
233,1.2026985390077491,5.027357145329548,0.0033522844314575195,1.0
234,1.2936496864107496,4.845452955027298,0.0035857677459716795,1.0
235,1.5284243448320969,4.37659850555988,0.0037117481231689455,1.0
236,1.3887934927703438,4.655852656635073,0.0037812232971191407,1.0
237,1.2633995009833754,4.906678750202007,0.004218935966491699,1.0
238,0.7764672575146914,5.430405839058773,0.0036612033843994142,1.0
239,1.1685090055044007,5.0963283421112715,0.003499293327331543,1.0
240,1.3079021830206412,4.8175428818081585,0.0034204959869384766,1.0
241,0.5095760053245358,5.514241865098773,0.0036079883575439453,1.0
242,1.3249440962102947,4.783605299932514,0.0034522294998168947,1.0
243,0.5674390386728564,5.848525948762125,0.003623819351196289,1.0
244,0.8017403452684105,5.380185465778574,0.004006195068359375,1.0
245,0.32049813586968734,5.892704524526673,0.004275870323181152,1.0
246,0.8964528891287438,5.640405462948538,0.0041697978973388675,1.0
247,1.2237804429983454,4.985702111702746,0.0036191701889038085,1.0
248,0.7194698125966443,5.994448921042092,0.004357266426086426,1.0
249,1.0635209703125466,5.3064036033731465,0.003709888458251953,1.0
250,1.217713670721634,4.998032016638456,0.0036446094512939454,1.0
251,0.8045531823601888,5.37438653557967,0.003674173355102539,1.0
252,0.6969784781615938,5.589547037338072,0.004305624961853027,1.0
253,1.276541773793277,4.880422426427496,0.004513001441955567,1.0
254,1.2861563033131178,4.86117527455677,0.004095268249511719,1.0
255,0.9299968116905294,5.123494553533922,0.0036695718765258787,1.0
256,1.3530251635570596,4.727446171259492,0.0031939268112182615,1.0
257,0.9965843824920924,5.440339517808507,0.002955198287963867,1.0
