request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
928,84.72373298065831,22.424211203568603,54.49903149023436,9.073116757564783,35,DCN_13,0.014770912041483397,4.926145439792583,True,True
929,84.94226926595034,31.147130553944848,58.79819929757165,16.40400957515167,25,DCN_6,-0.2634455635198931,6.317227817599465,True,True
930,85.11147258365703,24.969941565500235,92.2880219399972,13.859051952138863,25,DCN_6,1.004842622895863,4.9757868855206855,True,False
931,85.16349612442413,31.99850682057937,94.7091258117314,19.217558357419897,30,ACN_1,0.8763874400902145,5.618062799548927,True,False
932,85.19813203634251,26.84384137918015,3.4423857932853217,6.189553772187429,40,DCN_6,0.36038244223519356,3.198087788824032,True,True
933,85.22940872512905,24.31289607375347,2.544812918922921,16.8569926043182,40,ACN_1,0.7227390935386167,6.386304532306916,True,False
934,85.29168651413462,24.711109523222955,10.547288247978209,18.688828727661427,40,ACN_1,0.8051222015677846,5.974388992161077,True,False
935,85.29255720263423,24.708077768861497,10.027903763119186,20.0,20,DCN_6,1.067497458054647,4.662512709726764,True,False
936,85.34498546089979,29.068843297281774,11.648085976651853,9.250917482599618,35,DCN_6,0.6065304835489269,1.9673475822553654,True,True
937,85.66277729240818,21.448108762051696,15.219268390121494,19.464647065797102,30,ACN_1,0.3437856309256233,8.281071845371883,True,False
938,85.69023212259113,24.652190820957205,15.618523116153215,13.639903412846659,30,ACN_0,1.2560001541624963,3.719999229187518,True,False
939,85.74438306235623,54.662564594324614,55.3490270198824,11.377700332931497,30,DCN_1,0.25665672504700665,3.7167163747649665,True,True
940,85.87118220510946,41.4353455281444,62.49203384978479,11.324987692558182,35,DCN_13,1.1103995025221445,4.448002487389277,True,False
941,85.92930089847978,47.897056145347136,89.6994078185674,14.907896765076064,40,ACN_0,1.25090816732023,3.7454591633988494,True,False
942,85.98241965286104,20.567238389809052,83.01943505433803,20.0,40,DCN_13,0.9215068510452158,5.39246574477392,True,False
943,86.08848326371582,60.66645993850627,8.20295189107826,17.758173750698568,30,DCN_1,1.1880747252032542,4.059626373983729,True,False
944,86.16478132145006,52.526970705596014,13.504395095514845,8.26565962385307,30,DCN_6,0.1493097437586719,4.25345128120664,True,True
945,86.25797310500222,49.53951562707858,12.657762086345043,16.318246019426837,20,ACN_0,0.503770960555705,2.481145197221475,True,True
946,86.43421927934259,51.61301742295986,44.779805417507646,20.0,40,DCN_0,0.823485490778078,5.88257254610961,True,False
947,86.54632300100434,60.73801603220578,45.03534559189215,20.0,30,DCN_0,0.9362979893622903,5.3185100531885485,True,False
948,86.62085803689354,50.818032616471,44.80783631499072,17.21016730029495,30,ACN_0,1.1694958974699121,4.152520512650439,True,False
949,86.672577792583,19.687556226721547,52.76494367288207,17.479576771018348,30,ACN_0,-0.04179938402601269,5.208996920130063,True,True
950,87.07474695264696,39.10922441482205,7.9982482796754795,20.0,25,ACN_1,1.0568196922170023,4.715901538914988,True,False
951,87.10789719507426,43.547614175846434,65.18179096673202,17.726465127388906,15,ACN_0,0.918564960825287,5.407175195873564,True,False
952,87.12108732334038,10.102824649125852,60.97081955367598,13.584895429411787,25,ACN_0,0.961912778881284,5.19043610559358,True,False
953,87.16591410281929,7.42273427530596,68.76784796477158,18.222324231079234,30,DCN_7,1.13361702838045,4.331914858097749,True,False
954,87.39482071980245,5.586714604247219,70.20566749060822,8.415357955450652,40,DCN_7,0.28507812621908546,3.5746093689045724,True,True
955,87.46224275462946,0.5980092110632214,76.55790390890131,16.848393548885007,25,DCN_6,0.9111686996535255,5.4441565017323725,True,False
956,87.47768398883393,4.582033376348548,86.08301932657841,15.25277782578143,30,DCN_8,0.5473915867186392,7.263042066406803,True,False
957,87.48974125434194,34.15260754213638,96.4622855617018,8.418319077301295,35,ACN_1,0.9170136172416967,5.414931913791516,True,False
958,87.55912272580827,30.17935431010787,86.84614533034876,20.0,30,ACN_1,1.2901766311233742,3.5491168443831285,True,False
959,88.04215391650013,37.4121707663647,84.54684901877306,20.0,25,DCN_1,0.8343012589225343,5.828493705387328,True,False
960,88.22906865780264,40.80144064056985,92.77849505725034,7.5,30,ACN_0,0.9299493787781901,5.350253106109049,True,False
961,88.3277713874911,31.71826278832432,86.17452534317684,16.263978113125447,40,ACN_0,1.2522727145451091,3.738636427274454,True,False
962,88.38065344418162,63.76247228820843,70.38935856159647,18.00594192138688,20,DCN_6,1.2057967025216934,3.971016487391533,True,False
963,88.54073744055047,66.42053802215115,61.45643686304274,20.0,20,ACN_1,1.103295458484948,4.4835227075752595,True,False
964,88.59854609086302,4.488101647271803,92.01138133226287,6.801903485116958,40,DCN_6,0.48667171155426914,2.5666414422286543,True,True
965,88.65303127388275,25.496574472497635,40.954087167475834,17.857545254295403,35,ACN_1,1.0732823728767187,4.633588135616407,True,False
966,88.74864478096451,18.919367937248406,47.50130767448907,18.587006371266934,20,ACN_1,1.2509840484868295,3.7450797575658523,True,False
967,88.99730348073246,56.01718955673584,15.382592450741095,20.0,25,DCN_1,1.3160765407059207,3.419617296470396,True,False
968,89.00358811363567,7.7587851775710455,0.0,18.975835256372733,25,DCN_14,1.2259399794899308,3.8703001025503454,True,False
969,89.09485891691642,20.016912553977388,27.63957821463594,14.979616145238548,25,DCN_14,0.5650792977431962,7.174603511284019,True,False
970,89.33856686088437,32.40761662480876,58.945951382007365,20.0,30,ACN_1,0.6627448386038135,6.686275806980932,True,False
971,89.35455396640427,13.299282489062971,24.44735495849352,14.502909260974448,15,ACN_0,1.1956685016367616,4.021657491816192,True,False
972,89.53126949925934,10.515388624846139,24.610549141947878,9.003745759977413,30,ACN_0,1.1824567540400075,4.0877162297999625,True,False
973,89.53186408495556,59.244075539845944,84.74061349292366,9.437640592151471,40,DCN_14,1.0543406561416204,4.728296719291897,True,False
974,89.55065675391428,55.75765713749688,85.95539525358042,20.0,30,DCN_6,1.028068430038148,4.85965784980926,True,False
975,89.88415115242083,52.732043104468815,89.96802512839115,7.5,35,DCN_6,0.41681316738947494,2.915934163052625,True,True
976,90.05793198300748,0.5324190571064258,56.48191628863961,13.35514384633174,30,DCN_8,0.26094022069773426,3.6952988965113285,True,True
977,90.08204433495256,3.1002856971155714,50.76551825966691,10.43626904852464,35,DCN_6,0.9674478657709553,5.162760671145223,True,False
978,90.1374808834462,54.94895735118204,67.84192517137123,8.319140157818392,30,DCN_16,1.1733692223993752,4.1331538880031236,True,False
979,90.21829687372309,46.16444235229262,29.234430448096198,13.529471312905095,30,DCN_13,0.34913870419111404,3.2543064790444296,True,True
980,90.36686300339163,45.56163739668406,61.190408476732415,18.808832075264363,35,DCN_7,0.7654222770803618,6.1728886145981905,True,False
981,90.43872645277942,75.09323459320468,41.26145184620624,16.160016430233032,40,DCN_7,0.3991873640302964,3.004063179848518,True,True
982,90.51107255560794,72.7088522899855,49.6470311971406,6.157177600001957,30,DCN_7,0.4603199897669975,2.698400051165012,True,True
983,90.58001390638464,3.9697804156227257,94.6521351968928,9.339945917020978,40,ACN_0,1.1399100772722401,4.300449613638799,True,False
984,90.67593813592254,18.17680766303245,46.17608038302755,13.820053064844878,40,DCN_8,0.5281215342862013,2.3593923285689935,True,True
985,90.74884437085093,8.827294248450388,41.59006698236937,19.591884387768175,25,ACN_0,1.2387243081443065,3.806378459278468,True,False
986,90.87598335311507,18.678832572941054,18.605867431592998,14.403738841468313,25,ACN_1,0.8051982965661357,5.974008517169321,True,False
987,90.94328410050493,15.290255511011347,16.92839263645128,18.7809696370936,30,ACN_1,0.7982583989704066,6.008708005147966,True,False
988,90.9681443181979,17.34520652539885,19.56482533491103,5.0,35,ACN_0,0.1854314550854027,4.072842724572986,True,True
989,91.00045709389676,93.03666579015295,36.4639991013783,18.162036645115002,30,DCN_7,1.2202301236170867,3.898849381914566,True,False
990,91.07326209218402,96.46950452391883,40.16936800478973,17.094030170089162,20,ACN_0,0.2873045395585918,3.563477302207041,True,True
991,91.11342827587036,95.03171397316315,35.01733931865194,18.822100387060757,25,DCN_1,0.6668829152451061,6.665585423774469,True,False
992,91.1241951408016,94.37389474559617,29.90421438929493,18.12739374336401,25,ACN_0,0.4409176263361805,2.7954118683190976,True,True
993,91.21009301787714,90.87737755008365,31.977341385631345,10.943333772624557,30,DCN_13,0.44830578774323204,2.7584710612838395,True,True
994,91.27803257669657,88.19787021849226,40.73502466683034,20.0,30,DCN_8,0.5673616488334878,7.16319175583256,True,False
995,91.38128524430968,81.42728181070416,31.10267806585496,18.942254788603435,25,DCN_0,0.6080048239389715,6.959975880305142,True,False
996,91.50500536232231,82.13494247145266,39.470312274442925,10.843691476655813,35,ACN_0,0.8595988504011618,5.702005747994191,True,False
997,91.56945610891215,82.41042493473692,43.03283147202273,6.649884607446379,35,ACN_0,1.3660102009329496,3.1699489953352513,True,False
998,91.62173990706773,81.38977609037335,58.621237118062965,12.430407680136394,25,DCN_14,0.9674494497370447,5.162752751314776,True,False
999,91.72848358563532,21.046174768321222,31.825499727942088,10.69642888831283,35,ACN_1,0.882443175831013,5.587784120844935,True,False
1000,91.87509090612306,22.638039465894554,33.26675761728872,19.70068176843867,25,DCN_0,0.6379442561548592,6.810278719225704,True,False
1001,91.93279454390238,33.8919149874393,39.005014704737,20.0,25,DCN_0,0.598651701982239,7.006741490088804,True,False
1002,92.04553949171371,44.64389206991925,93.00773192631408,20.0,30,DCN_0,0.5113885214688627,7.443057392655686,True,False
1003,92.22182435914392,31.44631582424484,93.85706722829342,14.182125675545196,25,DCN_13,0.3622940741804638,3.188529629097681,True,True
1004,92.29136326848595,35.6145028082633,94.70329425238825,20.0,30,ACN_0,1.2599091486709897,3.700454256645051,True,False
1005,92.33132399696267,36.5294750564896,90.53193753704842,17.161507711290646,40,ACN_0,1.488445053954091,2.5577747302295446,True,False
1006,92.40092861880223,14.984350133663394,98.51995335675994,7.675409541286047,40,ACN_0,1.0498910154661525,4.750544922669237,True,False
1007,92.53353778151687,14.939518504844695,93.78280813145656,20.0,40,DCN_16,1.2860198099810285,3.5699009500948566,True,False
1008,92.60558920020749,8.245648400395282,92.66351196836894,13.785569609562609,40,DCN_13,0.41264167999159584,2.936791600042021,True,True
1009,92.63416236364378,2.508940818788636,88.81880384389933,14.086604769953507,25,DCN_13,-0.2606586998708351,6.303293499354175,True,True
1010,92.78211706200597,5.2266119561182025,85.52750313028318,18.83312755172688,25,ACN_1,0.45318096272975605,7.734095186351219,True,False
1011,92.816250420933,0.0,93.22348913115772,16.122594611302883,20,DCN_8,0.18638193476027087,9.068090326198645,True,False
1012,92.81865063296785,0.43857504658881946,94.10041975385745,15.949266971133584,20,ACN_1,0.7848529286792072,6.075735356603964,True,False
1013,92.91263311253459,46.735728833161176,62.64856399707573,20.0,20,DCN_4,0.9039136336201652,5.480431831899174,True,False
1014,92.99589100232156,47.94473919093992,64.15559934598132,20.0,30,ACN_0,1.4380787607024526,2.8096061964877372,True,False
1015,93.02581922678017,34.065507728729926,6.408458760406621,20.0,20,ACN_1,1.4279512557113208,2.8602437214433962,True,False
1016,93.04381973204298,40.68792085793528,1.6357122062842313,7.253568912729122,40,DCN_14,0.3938299803855576,3.0308500980722117,True,True
1017,93.09000560109654,42.21859362344906,0.48041452207973845,6.165212112227275,30,DCN_14,0.28330538825099927,3.583473058745003,True,True
1018,93.46884933277447,18.20043416811807,85.38882519515629,20.0,20,ACN_0,1.1355437802574495,4.322281098712753,True,False
1019,93.527045895181,35.239722686007184,65.27333127100582,15.939840941404492,35,ACN_0,1.2015498550273915,3.992250724863042,True,False
1020,93.64588016548836,60.642821493766164,57.87201522374038,20.0,30,ACN_1,0.7697394186082576,6.151302906958712,True,False
1021,93.73856617458243,53.08712792704213,49.47558228899639,17.845778305366373,35,DCN_8,0.476742723798508,7.61628638100746,True,False
1022,93.74671344155348,54.15493392548836,48.458999619847745,20.0,35,DCN_4,0.9423227928933977,5.288386035533011,True,False
1023,93.87025880380762,41.26236310323241,79.30997291753205,10.360083224989882,40,ACN_0,1.3316602905809238,3.3416985470953806,True,False
1024,93.89155009244355,39.56346933485452,40.785587448052375,19.427655917600035,40,ACN_0,1.2146434866775486,3.9267825666122573,True,False
1025,93.89274432982255,42.71436729668008,29.57610567417823,20.0,25,DCN_4,1.1982390950247073,4.008804524876464,True,False
1026,93.9341642662365,40.22240185794288,30.925355851721793,19.349682365107277,35,DCN_4,0.6748439358389022,6.625780320805489,True,False
1027,93.99588775136472,48.833491300433465,2.2569696573442655,11.540905101595456,30,ACN_0,1.341293682832123,3.293531585839385,True,False
1028,94.03330304210304,47.52290050763328,1.6603651340122725,10.762617683272717,30,DCN_13,0.38266338974129965,3.0866830512935017,True,True
1029,94.03941708765923,53.75393386897044,4.921838632960538,16.038860821028383,15,DCN_1,0.5280156299294418,2.3599218503527903,True,True
1030,94.45414980573213,43.842087708653146,100.0,20.0,25,DCN_4,0.4989484247014473,7.505257876492763,True,False
1031,94.57492818856615,43.69263614741943,36.84665486275054,7.270930634774997,35,ACN_0,1.1764669180927514,4.117665409536243,True,False
1032,94.59102403435594,45.63079116581733,38.58125217592894,20.0,25,ACN_0,0.9277265053351371,5.361367473324314,True,False
1033,94.60549375347655,43.949829843869914,41.583687389742,8.18264042138435,35,ACN_0,0.6995114980142183,6.502442509928908,True,False
1034,94.65332878980412,87.12718509501171,66.31478293998225,9.713976726409951,30,DCN_14,0.5076693693802685,2.4616531530986574,True,True
1035,94.96263607554177,96.72021676439275,64.54846226279146,17.459584729684536,20,DCN_8,0.724379819732083,6.378100901339584,True,False
1036,95.07935758643784,17.742682059927084,16.43408765068866,14.133438383801554,25,DCN_16,1.3262000601163324,3.368999699418337,True,False
1037,95.07992230927468,17.12421611236817,14.570376430545213,13.967766716257131,25,DCN_6,0.3945633756692679,3.0271831216536604,True,True
1038,95.1034661180314,13.14023406097198,15.70778083467353,20.0,25,DCN_8,0.4945101543711976,7.527449228144011,True,False
1039,95.16576776410919,9.138557030145462,13.21284455477797,11.391620204228634,40,DCN_6,0.5702409121450689,2.148795439274655,True,True
1040,95.33865626091367,2.420045106202023,17.482808890245558,9.807889414700753,40,DCN_13,0.9279410154592715,5.360294922703642,True,False
1041,95.61852275530005,7.3077711154736,16.991127179283062,17.031874447127112,15,DCN_6,1.2033806366406903,3.9830968167965484,True,False
1042,95.6766574202255,7.747638851119445,14.789753995029045,18.643486430916294,20,ACN_0,0.5638347943171509,7.180826028414245,True,False
1043,95.71732446543126,10.736111845066777,14.562873852545144,16.219760094380838,25,ACN_0,0.9012851803634847,5.4935740981825765,True,False
1044,95.83904448306177,4.030937883603732,18.81284592488952,11.038057078460447,30,DCN_6,1.0281918939542325,4.859040530228837,True,False
1045,95.95638917907264,56.50878478623139,57.49692462984518,12.565604523244787,30,ACN_1,0.6127928630934547,6.936035684532726,True,False
1046,96.13052804261413,48.84536493161272,51.85397126436001,20.0,25,DCN_7,0.7504798446774374,6.2476007766128125,True,False
1047,96.17165924591143,33.837992472207205,55.43673638115916,20.0,25,ACN_0,0.695517617965332,6.522411910173339,True,False
1048,96.30597969218731,0.0,0.0,5.0,40,ACN_0,0.8719752860652714,5.6401235696736425,True,False
1049,96.35681290383539,5.946132306278926,3.3362257371462096,20.0,25,DCN_14,0.18847112449145964,9.057644377542701,True,False
1050,96.55284660266534,8.215539156461492,3.0932967232402913,20.0,25,ACN_1,0.997981950697491,5.010090246512545,True,False
1051,96.68097201293577,51.415967042802464,34.04589733554599,20.0,25,ACN_1,0.6766605998224093,6.616697000887953,True,False
1052,96.76367210339096,45.78155881214164,39.21994655248642,20.0,25,ACN_1,0.5049694720448286,7.475152639775857,True,False
1053,96.76554193394745,43.777727188956895,2.162699246179378,5.0,40,DCN_14,0.05130479579274472,4.743476021036276,True,True
1054,96.81276454970828,59.369228540241316,52.243840505672125,9.091641615237272,40,DCN_14,-0.07174247111418275,5.358712355570914,True,True
1055,96.88436479291747,61.753541464651605,53.36935880154252,14.340782784397014,30,DCN_1,0.9288628448055196,5.355685775972401,True,False
1056,96.91380238924752,70.71554063978918,14.920563641077246,20.0,15,DCN_8,0.7785946874442471,6.107026562778764,True,False
1057,97.00001479163038,65.99111947686993,24.246162475352946,15.190404274736643,40,DCN_13,0.9102453672357689,5.448773163821155,True,False
1058,97.07081937199129,26.577274997678696,49.826168262756894,16.89062354247173,15,DCN_13,0.721625339499604,6.391873302501979,True,False
1059,97.39876195888328,23.791302782985085,48.21984991645652,19.931746125560757,35,ACN_1,0.7973934862883558,6.013032568558221,True,False
1060,97.47906221993826,30.65265936602504,48.93007231060924,20.0,30,DCN_6,0.6007331756616145,6.996334121691927,True,False
1061,97.72167114745395,24.899241459566163,48.92970805104686,10.588769267933273,35,DCN_14,0.5129163224954473,2.4354183875227635,True,True
1062,97.78720120711762,11.974515902134256,50.28022625813141,17.39752444195181,35,ACN_0,0.9103593394983236,5.448203302508382,True,False
1063,97.80143177016065,40.78259789569856,71.51832738537081,12.891815727637573,30,DCN_14,0.4360059298288963,2.8199703508555185,True,True
1064,97.88706418984023,44.39939213206329,69.06798739372519,13.873729500963602,40,DCN_13,1.1172262541433402,4.4138687292832985,True,False
1065,97.95841147092307,26.787220921956163,58.797724530891344,20.0,30,DCN_4,0.6486277365913775,6.7568613170431115,True,False
1066,98.07362064539618,23.502044736869543,63.77051570959945,20.0,20,ACN_1,1.0961008393122094,4.519495803438954,True,False
1067,98.14131985758232,18.97294383975533,59.71274799221813,20.0,20,ACN_0,1.0483440754165092,4.758279622917454,True,False
1068,98.14151323586681,14.870061061825853,66.30439743191374,17.741385939008282,20,DCN_8,0.4131398779678692,7.934300610160653,True,False
1069,98.18288330411046,14.00985426549849,73.49524343764224,8.041749364583644,30,DCN_14,-0.11127682793428884,5.556384139671444,True,True
1070,98.30183795842888,12.862975828674715,74.24457889458114,13.181292782343137,30,DCN_14,-0.4368231552025179,7.1841157760125895,True,True
1071,98.44580700711421,58.45764727515071,3.8118245188491606,12.089017443096632,30,DCN_16,0.9029637846702869,5.485181076648566,True,False
1072,98.48547348603293,48.961061501184915,2.1722089818712713,6.785843608440693,30,DCN_6,0.3517723352748664,3.241138323625668,True,True
1073,98.9151110295421,46.29975287032703,5.69285822211765,18.081077494269003,20,ACN_1,0.9724259328053901,5.137870335973049,True,False
1074,98.97680118308185,36.440986599540324,35.30047509718363,18.625429648021523,40,ACN_1,1.0532714762295812,4.733642618852095,True,False
1075,99.04492051051493,44.136073475817405,36.33987698107208,12.67403170481574,30,ACN_0,1.1905430631918343,4.047284684040829,True,False
1076,99.13746175634941,29.891989205983545,59.73695000948656,13.061223335216088,35,DCN_14,1.1505599513807634,4.2472002430961835,True,False
1077,99.26133313818397,27.961425325552838,64.8130544685581,20.0,35,DCN_6,0.89522368475992,5.5238815762004,True,False
1078,99.3363183782997,54.82749961713675,73.36078685004505,20.0,30,DCN_14,0.8607594902831031,5.696202548584484,True,False
1079,99.37667615095664,58.590997472514935,73.54840315801101,20.0,20,DCN_6,1.0155900670911566,4.922049664544216,True,False
1080,99.41066146353546,61.72106549449329,81.87335665842451,14.946626037410928,20,ACN_1,0.23224517782497256,3.838774110875137,True,True
1081,99.56142356171793,62.9590873758901,88.23981698775997,19.061182253329353,20,DCN_4,0.361987652224371,8.190061738878144,True,False
1082,99.78332396375438,21.85601294584233,16.761455872895887,12.980869428212323,35,ACN_1,0.8683397163307565,5.658301418346217,True,False
1083,99.94514530263142,22.208443407136915,19.016780281083673,16.85392065603919,30,ACN_1,1.3055587929028354,3.472206035485822,True,False
1084,99.99182730882978,21.240395851959374,22.73971227344932,20.0,25,DCN_0,1.159382438180784,4.203087809096079,True,False
1085,100.02247450626447,94.78368998469998,36.713283531026505,18.62015308307714,20,DCN_0,0.629158659146186,6.85420670426907,True,False
1086,100.11534647479449,94.19569772140932,32.34836722427387,17.02401506799571,25,DCN_4,1.0585749927081696,4.707125036459152,True,False
1087,100.21207802622601,8.273508306224109,82.39803891570654,14.320711717140279,35,DCN_6,1.264104795709212,3.6794760214539397,True,False
1088,100.4570353716,61.10974321884932,63.11753854232378,14.771943718168936,25,ACN_1,0.34447713322700024,3.2776143338649986,True,True
1089,100.47521160733456,55.83337543609499,42.36002197891222,16.26682230927351,20,ACN_0,0.9707659792737848,5.146170103631076,True,False
1090,100.62970167874944,76.99334359486862,85.74852537362202,17.680168465361017,20,DCN_13,1.358790922370345,3.206045388148275,True,False
1091,100.64131329318901,34.84149722494375,46.61689752467683,20.0,20,ACN_0,1.3913878948581342,3.043060525709329,True,False
1092,100.70773912377335,27.76264215966463,53.12197583795038,11.753572155512304,40,DCN_8,0.8604251003453409,5.697874498273295,True,False
1093,100.80144288871735,21.838026125176324,59.01412746616154,20.0,25,ACN_1,0.999066998647546,5.00466500676227,True,False
1094,100.97222406150553,34.23365354473273,63.491464755691595,10.501580020585992,35,ACN_1,0.510511069336709,7.447444653316454,True,False
1095,101.11131345136543,0.0,5.9819170248250995,20.0,20,ACN_0,0.8277913577722131,5.861043211138934,True,False
1096,101.32853403889972,0.20059541218289342,0.0,14.450712501267406,20,DCN_7,0.8852219156594734,5.573890421702633,True,False
1097,101.46685847285751,0.0,4.8340991723942945,12.065431933077438,30,ACN_0,1.0654486846281956,4.672756576859022,True,False
1098,101.88597639955972,0.0,7.8377642481222525,13.270536479135526,35,ACN_0,1.1174032140438759,4.41298392978062,True,False
1099,101.98357032342273,46.92899109374829,11.660296642880075,10.163281825630401,30,DCN_14,0.8732069571406271,5.633965214296865,True,False
1100,102.14959772840142,69.08407794572734,22.55791916607202,7.5,30,DCN_14,-0.19419676376083284,5.970983818804164,True,True
1101,102.17038973965039,70.43093092166927,17.860513025432745,15.621333964980034,20,ACN_1,1.1257688799150598,4.3711556004247,True,False
1102,102.30622214783733,0.0,0.0,19.50907220421573,25,DCN_13,0.7720742134159084,6.139628932920457,True,False
1103,102.31207414229594,9.865524340409523,3.606390646245241,15.410916278751074,35,DCN_6,0.9505710107136913,5.247144946431543,True,False
1104,102.40831904431285,6.30946811832157,10.78557761535145,10.163956462674465,30,DCN_14,0.5240953836201745,2.3795230818991273,True,True
1105,102.79265457233615,1.8046582398796858,5.4343139394954845,17.03400968591029,30,DCN_6,1.0770319163190063,4.6148404184049685,True,False
1106,102.84507848442755,4.476589767559401,0.0,12.237993108955612,30,ACN_0,1.0402106596981318,4.798946701509341,True,False
1107,102.84871878611106,5.667446298257542,0.0,15.918360334669726,25,DCN_13,0.5698231764387336,7.150884117806331,True,False
1108,102.85629554142967,7.258773986058566,5.477930001371547,11.816522048345155,30,DCN_13,0.388824549889887,3.055877250550565,True,True
1109,102.86899125536941,4.838038331622514,5.754210492804929,14.224312691458522,30,ACN_1,1.1204076540906254,4.397961729546872,True,False
1110,102.87637262293386,5.5440473940676345,6.4799923272849576,9.724219935270634,30,DCN_13,0.5021593124547747,2.4892034377261263,True,True
1111,102.90616701387846,4.8895189516929465,1.0708519916306845,20.0,25,DCN_8,0.7998565540258298,6.000717229870851,True,False
1112,103.15324003257746,24.88774148575223,1.652183359871616,7.5,35,DCN_14,0.5893588379122474,2.053205810438763,True,True
1113,103.15538203515071,30.301078742879103,0.5164944586496876,13.594328186184072,35,ACN_0,1.4516532377338693,2.741733811330653,True,False
1114,103.28542796193052,22.53590235368,0.0,20.0,40,ACN_1,0.7400074501657805,6.299962749171097,True,False
1115,103.34039432323219,32.55193710002672,1.1141131692925113,18.31914359158966,15,ACN_1,0.5387623230639091,7.306188384680453,True,False
1116,103.48421773700655,15.266582435510802,74.73547172580719,12.608828173648597,35,DCN_13,0.47212757637233793,2.6393621181383105,True,True
1117,103.53997529882116,19.35337408751172,57.608656297842316,20.0,25,DCN_1,1.0918382694745072,4.540808652627464,True,False
1118,103.77679888056323,21.528059358402103,48.005211963415704,17.32882348107054,15,ACN_1,0.6292766727658854,6.853616636170573,True,False
1119,103.8069631013914,26.26561890127994,51.378686852458806,20.0,15,DCN_6,1.1245047859472537,4.377476070263731,True,False
1120,103.89591177129762,21.44829524975649,42.27369958888268,18.376650324181732,25,ACN_0,0.4647615980608686,7.676192009695656,True,False
1121,103.96044781309413,24.75039992946305,41.53689891510124,15.083791842308553,25,ACN_0,0.5042943955079888,7.478528022460055,True,False
1122,103.98440821034973,16.32003264693696,59.68128096589514,11.172628099441159,40,ACN_0,0.9439786352272652,5.280106823863673,True,False
1123,104.29312580106102,21.92913084830206,57.179320267973175,18.254690143150828,30,DCN_6,0.9767005360442877,5.116497319778561,True,False
1124,104.54852687217074,44.7914590085317,78.09197226153339,20.0,25,ACN_0,1.1441441013619036,4.279279493190482,True,False
1125,105.13017064412128,45.58665001804331,74.88274636039874,12.963141306528792,40,ACN_0,1.1440405280936563,4.279797359531718,True,False
1126,105.130895257817,31.659634841264673,67.71907236726554,13.087788946181144,40,DCN_14,0.3354495918474676,3.322752040762662,True,True
1127,105.2650212283694,28.324121717411362,66.67652797953784,20.0,20,DCN_14,0.8385303485563684,5.807348257218157,True,False
1128,105.57171360888285,19.262328185275763,79.8296030287972,10.91173869819514,35,ACN_1,0.7839144371899696,6.080427814050152,True,False
1129,105.73291529468783,21.751676356281568,12.08564607486112,20.0,20,ACN_0,1.370203960253505,3.148980198732475,True,False
1130,105.76717732149042,20.491194633989892,11.63175562114977,13.568100065213006,20,DCN_8,0.5969728117992339,7.01513594100383,True,False
1131,105.78070712628181,42.825835373290204,49.44728693043277,20.0,25,ACN_1,1.0221583530172387,4.889208234913806,True,False
1132,106.04301762215556,16.39533263004788,100.0,12.006080200796609,30,DCN_8,1.029932501069132,4.85033749465434,True,False
1133,106.10020000230165,35.01483831230923,47.800180839725115,8.587734702625655,35,ACN_0,1.114512476156491,4.427437619217544,True,False
1134,106.2652664531085,28.473893663207697,48.933362927135605,18.50371994860404,20,ACN_0,0.692616916681748,6.53691541659126,True,False
1135,106.3372298249227,31.885587573505994,53.66624794500254,13.588220746230686,30,ACN_0,0.8004914347671201,5.997542826164399,True,False
1136,106.37426983709123,38.81432636992909,53.60219933000575,10.506892529751251,30,ACN_1,0.4427896503460165,7.786051748269918,True,False
1137,106.7224535650262,32.88197676094332,61.826770378648874,20.0,30,DCN_7,0.9557929381569281,5.22103530921536,True,False
1138,106.92269715075766,31.885318677181015,59.745349699749966,16.153465586716038,25,DCN_14,0.1949262240464914,4.025368879767543,True,True
1139,106.9768710189057,12.121882847894828,53.68295120187371,7.564907951909296,30,ACN_0,0.9493668560163819,5.253165719918091,True,False
1140,107.01153014966035,10.265987347806417,58.89162574146761,13.734010530452485,40,DCN_14,0.8189988527554459,5.90500573622277,True,False
1141,107.08099195706855,15.546493606156362,62.833084024647626,16.87218371161874,25,DCN_8,1.2688505428557972,3.655747285721014,True,False
1142,107.14561482238754,14.795233486073078,62.63001891804422,20.0,30,ACN_1,0.8830405038001512,5.584797480999244,True,False
1143,107.14730983488451,24.842691444300954,57.41172216790897,16.445836704162005,25,DCN_4,1.0356229144797031,4.821885427601484,True,False
1144,107.20448001043175,13.763579319197612,56.43454793529515,19.66079610137824,40,DCN_4,0.6388114851790341,6.805942574104829,True,False
1145,107.21307307888439,16.74683821550728,53.48479030677638,18.215622901348937,25,ACN_0,-0.06381559119788216,5.31907795598941,True,True
1146,107.24137277331046,17.28882945594833,47.172167336512516,11.110716321267589,30,ACN_0,0.017595211459475846,4.91202394270262,True,True
1147,107.29788913234015,45.29981008299638,51.28826025095737,17.08801005424763,25,ACN_0,1.2110696760776603,3.9446516196116983,True,False
1148,107.3161771937215,39.20962767623583,45.46588867509299,13.315989187308599,40,DCN_14,1.0391830500391481,4.804084749804259,True,False
1149,107.4297784022993,46.47882886184526,43.06606546153195,15.57802980260832,30,ACN_1,0.9616689851501101,5.191655074249449,True,False
1150,107.46992067448544,41.65659750985793,42.81047914414876,12.591770649887337,30,DCN_8,-0.10104510233222852,10.505225511661141,True,False
