request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
3256,1603.7693851881393,37.94377549404983,42.23032023885854,14.920062135852984,30,DCN_0,20.81684891846411,5.915755407679444,True,False
3257,1603.880940790738,36.70249501992146,45.83560230006729,20.0,30,DCN_0,8.189333812873402,4.053330935632992,True,True
3258,1604.2534338539442,29.296201248275764,75.5599085614376,13.317421910238389,30,DCN_0,20.652771957595338,6.7361402120233045,True,False
3259,1604.9293390089606,10.070362731235761,81.29341249001598,17.79874796631621,30,ACN_0,21.054045924321507,4.729770378392468,True,False
3260,1605.4398090362656,19.791109262538917,69.58026222236627,12.042356893994947,40,ACN_0,20.870094365514863,5.649528172425688,True,False
3261,1606.2429936614524,24.164334739133245,73.26664014301019,15.490660459298798,35,ACN_0,21.17751499823973,4.112425008801358,True,False
3262,1606.6114362977323,96.77721619298484,92.05229776060852,12.195155427586394,40,DCN_0,20.92860991198874,5.356950440056295,True,False
3263,1606.8544096013873,89.23300323768723,93.32252741738455,17.16199923934142,20,ACN_0,21.35263973256247,3.2368013371876505,True,False
3264,1607.2919689473854,90.87639444942764,94.34082953101544,11.357828048934309,35,ACN_0,20.634941570520827,6.825292147395867,True,False
3265,1607.8528977232852,72.14044133839546,26.050245145406514,12.803380241737084,30,ACN_0,20.553580432268422,7.232097838657888,True,False
3266,1607.8970486511137,72.53678272461191,18.749827661446623,15.12612757911694,40,ACN_0,20.872623010769413,5.636884946152934,True,False
3267,1608.436995524971,74.15649662820326,24.440313131998863,20.0,30,DCN_0,8.095740521450226,4.521297392748868,True,True
3268,1608.6618320515554,72.43522408506843,24.67841141470324,12.21936045570693,35,DCN_0,20.754030679465714,6.229846602671432,True,False
3269,1608.6862386290638,66.09773950552089,18.257094364942372,20.0,25,ACN_0,20.949604698869404,5.251976505652975,True,False
3270,1609.2373869866915,63.3182440155512,14.500626261502696,20.0,30,DCN_0,21.08391941751666,4.580402912416697,True,False
3271,1609.4204287112889,48.8477869006294,32.39871306221366,14.093128282591666,40,ACN_0,20.97949057093348,5.102547145332599,True,False
3272,1611.81716099816,22.75514275662904,26.434366263817477,20.0,15,ACN_0,21.08955939166013,4.552203041699341,True,False
3273,1612.730165095615,26.993831971560862,82.69045978378948,9.67431278117223,40,DCN_0,20.687891117166686,6.560544414166575,True,False
3274,1612.8330182950024,53.541186405959756,23.933738002339346,9.679932845009818,40,DCN_0,21.099670801507575,4.5016459924621195,True,False
3275,1613.2119759532654,50.24299613336017,23.987285049536435,13.21812622230232,35,DCN_0,21.14254680846215,4.287265957689241,True,False
3276,1613.5181275168225,42.084331150565355,26.534459498695902,20.0,25,ACN_0,21.169281459032092,4.153592704839544,True,False
3277,1613.6386844496838,59.63028088775968,76.80669064828895,20.0,20,ACN_0,20.701418881229163,6.492905593854183,True,False
3278,1613.8339487140793,85.20366172817614,84.08858171042203,12.239303292532124,20,ACN_0,20.86653740544326,5.667312972783691,True,False
3279,1614.0058331414025,84.79119723843954,85.0908742203959,16.622475000690823,15,ACN_0,21.222504144264413,3.887479278677935,True,False
3280,1614.5737499896325,42.050333268291844,37.3960754779019,20.0,20,ACN_0,20.727741565389692,6.361292173051542,True,False
3281,1615.118599474532,42.119968989304844,28.896224734423924,20.0,35,ACN_0,20.90168998063702,5.491550096814906,True,False
3282,1615.359468206455,45.928963159067735,26.82961680718095,17.31205140404741,30,ACN_0,20.872193470419347,5.639032647903273,True,False
3283,1615.471249371745,44.32526753813604,30.630414458053956,16.721248854216253,25,ACN_0,20.796472206374816,6.017638968125915,True,False
3284,1615.5463945220977,43.44889647366861,34.5728331189302,13.307917928417371,30,ACN_0,20.76172709576567,5.834811869441098,True,False
3285,1615.6748116895128,19.941820259170264,90.10546508519604,20.0,25,ACN_0,20.980616684541786,5.096916577291065,True,False
3286,1616.1748723190437,23.28496904983321,93.5894298876764,11.126435083115874,30,DCN_0,20.879381100934257,5.603094495328722,True,False
3287,1616.5080536143448,28.77809198060121,98.41028004655459,14.965677244871433,35,ACN_0,21.11392719037007,4.430364048149654,True,False
3288,1616.9399109974283,32.44977932192981,95.70981151528763,8.54099836827094,40,ACN_0,21.39702636783485,3.0148681608257473,True,False
3289,1617.4042627089773,33.09763371857396,96.48557014519812,20.0,20,ACN_0,21.141914318116353,4.290428409418241,True,False
3290,1617.827571249434,27.545297224647392,52.760990069761135,10.771768141088009,35,DCN_0,20.994424685214117,5.027876573929411,True,False
3291,1618.3617110354512,24.499182237803247,55.2761937726587,15.025686510402343,20,ACN_0,21.087029245719876,4.56485377140063,True,False
3292,1618.901891305348,22.50961936971307,49.107010841387726,20.0,25,ACN_0,21.207232591728335,3.963837041358324,True,False
3293,1619.1405775983392,17.40424790771349,2.2300386020653984,11.123943977657039,40,DCN_0,20.916628607826407,5.416856960867969,True,False
3294,1619.3976348849992,16.620396629916023,0.0,14.085879731048596,30,DCN_0,20.754451924026938,6.227740379865303,True,False
3295,1619.8934942556864,14.140400353239457,0.7137579367321377,13.306240478528245,35,DCN_0,8.528431293503342,2.357843532483291,True,True
3296,1620.1561726391349,36.167058118801954,34.3626567651188,14.11089189605428,35,DCN_0,8.523714287700757,2.3814285614962136,True,True
3297,1620.295676000502,41.31026116916736,32.74577753559644,20.0,30,ACN_0,21.103339804410837,4.483300977945813,True,False
3298,1620.9727793517459,44.399085800916225,32.34792719509826,12.268761940358761,40,DCN_0,8.142156056565579,4.289219717172107,True,True
3299,1621.661593781746,25.16414585318617,62.01678057651165,12.16188453445091,35,DCN_0,20.70059676662966,6.497016166851707,True,False
3300,1622.2107844131688,22.261238288825723,60.882179645278114,20.0,25,ACN_0,21.164014241770094,4.179928791149525,True,False
3301,1623.340677170536,15.935810298334555,65.77200471027773,15.136303344469866,30,DCN_0,21.02517427853457,4.8741286073271475,True,False
3302,1623.4920274164674,19.435301152681934,58.13906808956394,11.207983905104616,35,DCN_0,8.533259539773162,2.333702301134192,True,True
3303,1625.622658849927,19.24344148121029,55.58847116435899,10.888600452087566,15,DCN_0,21.32286492211255,3.3856753894372407,True,False
3304,1626.127422751204,23.255947249677135,56.38170842042039,10.141187839552426,40,DCN_0,20.309214099854074,8.453929500729625,True,False
3305,1628.4424787519206,30.312284830160884,60.29555724290994,20.0,25,DCN_0,20.03598828677116,9.8200585661442,True,False
3306,1629.0336614540802,28.512517313150926,55.39168264215171,20.0,30,ACN_0,20.308177373559932,8.459113132200347,True,False
3307,1629.2148402580626,26.62938417389185,55.199510234211544,14.719320209601243,40,DCN_0,8.478379994659774,2.6081000267011287,True,True
3308,1629.3267941444255,30.950919468149557,49.153895377230846,20.0,25,ACN_0,21.49699114514619,2.5150442742690546,True,False
3309,1630.752262836959,20.22901072400172,36.370366860690496,17.104340738772088,40,ACN_0,21.419061513710794,2.904692431446022,True,False
3310,1631.787272375564,26.300011210812077,39.67816559009782,12.695411692285433,40,DCN_0,8.283575229753547,3.582123851232268,True,True
3311,1632.0369497778975,19.663591021421343,33.79306364998435,20.0,20,ACN_0,21.106337519380155,4.468312403099231,True,False
3312,1632.5880608140628,14.10296630528465,31.3300075594557,12.465127780540513,35,DCN_0,21.22058150550319,3.897092472484051,True,False
3313,1632.7666553676286,75.38093089126589,7.389214521353393,8.886063956041108,40,DCN_0,8.366978384489558,3.1651080775522074,True,True
3314,1633.2035614785987,74.50351704629495,0.0,11.70740644210177,35,DCN_0,8.426421544530346,2.867892277348271,True,True
3315,1634.188486176773,85.03801163813402,82.1849930396189,5.0,35,DCN_0,21.106967914781666,4.465160426091663,True,False
3316,1634.3708085101634,67.383349402583,56.241840543297585,20.0,20,ACN_0,21.49347054239709,2.5326472880145405,True,False
3317,1634.414410941202,81.86150994381049,46.444955890508716,20.0,20,DCN_0,20.59940726407754,7.002963679612285,True,False
3318,1634.5208867687663,87.3710990970174,49.02051566266761,17.498976662417576,30,DCN_0,20.3944588184258,8.027705907870999,True,False
3319,1635.323704593809,83.53748739068048,59.59350375994652,12.43899912370508,25,ACN_0,20.930824301894937,5.345878490525314,True,False
3320,1636.1950598751241,87.23627831056767,73.00834513726474,13.241451075838643,25,DCN_0,21.34995124995571,3.250243750221463,True,False
3321,1636.2064937602186,72.5080441166155,40.20388417051464,20.0,20,ACN_0,20.905623391232872,5.471883043835636,True,False
3322,1636.8216335961688,86.92584708267962,4.642712240606006,19.937136178886625,30,ACN_0,21.27570529066161,3.6214735466919636,True,False
3323,1636.96228556743,87.16934494733898,1.0705466591710904,9.976634469705319,40,DCN_0,20.95710572448983,5.214471377550865,True,False
3324,1637.9750487997753,26.334606846026325,78.65281376726583,10.784546553376455,35,ACN_0,21.122026219278027,4.3898689036098695,True,False
3325,1638.007402326807,49.87729271924818,26.49650096781568,20.0,30,ACN_0,21.183824917861088,4.080875410694569,True,False
3326,1639.551120305871,45.77085874064733,36.04867912848275,10.645751129190312,40,ACN_0,21.301776821242072,3.4911158937896425,True,False
3327,1639.684531272067,41.44330295405151,30.451671573495886,15.237348829071397,30,DCN_0,20.790588782450016,6.047056087749919,True,False
3328,1639.8980330541547,38.042845728420346,57.26649193009114,20.0,20,ACN_0,20.859019852038116,5.704900739809412,True,False
3329,1640.0884050128684,68.02972541648673,15.227386540255006,9.088333758864891,30,ACN_0,20.670214306352527,6.648928468237362,True,False
3330,1640.3229878058926,39.83699808271085,16.713836177825627,20.0,30,ACN_0,20.971284492558695,5.14357753720652,True,False
3331,1640.3702274381806,35.82151889653345,14.275247737195757,7.5,35,ACN_0,21.18710563695211,4.064471815239447,True,False
3332,1641.1796685025593,3.2847337875597886,0.0,17.453684715981584,20,ACN_0,21.267117851354016,3.6644107432299147,True,False
3333,1642.963138855226,6.663172770512594,5.6755125739314956,20.0,25,ACN_0,21.43442945761816,2.8278527119091894,True,False
3334,1643.1481115705676,15.62887919978464,0.663651323803423,18.391122802744416,25,DCN_0,20.282265368114835,8.58867315942582,True,False
3335,1643.5546203615436,19.5541143143487,1.2084199101574584,10.750381842545709,40,DCN_0,8.299430708539722,3.5028464573013856,True,True
3336,1643.9084411234535,20.618557697041105,67.06419901884709,10.316113477633095,40,DCN_0,20.818559796797963,5.907201016010188,True,False
3337,1644.2371652521726,99.1680651116834,40.48131591292162,13.975940971481439,25,ACN_0,20.685183903560894,6.574080482195524,True,False
3338,1644.2422632299865,99.88157025595241,45.21647418458685,18.320106895073593,25,ACN_0,21.09860834480618,4.506958275969106,True,False
3339,1644.5150027302009,100.0,44.009969076080296,8.978136248063272,30,ACN_0,20.95480351066105,5.225982446694744,True,False
3340,1644.6604490803923,97.49274559917207,42.68406397816979,19.427916474684515,25,ACN_0,20.823239249600732,5.883803751996344,True,False
3341,1645.0641782915225,10.981449703414397,16.574989637153415,18.46709025161711,25,ACN_0,21.251758055829704,3.741209720851476,True,False
3342,1645.4602504845602,9.460565116373836,16.888968884130623,7.9194035760142505,30,ACN_0,21.220837937535023,3.895810312324885,True,False
3343,1645.918689398876,31.558116241685518,51.67652366793288,20.0,40,ACN_0,21.30214813741119,3.4892593129440463,True,False
3344,1646.3096926935182,11.057900690510273,7.071582919430059,20.0,30,ACN_0,21.34444335858151,3.2777832070924404,True,False
3345,1646.7458817468334,12.091445270564552,5.648260167253705,20.0,25,DCN_0,20.709687184684547,6.451564076577265,True,False
3346,1646.946071001837,16.126252663175155,5.217592580898376,17.319012866997575,40,ACN_0,21.327231821871287,3.363840890643564,True,False
3347,1647.1654288080297,18.254595669155574,13.98749320629654,14.641429324107003,20,ACN_0,20.91304317049743,5.43478414751284,True,False
3348,1647.531982386566,63.66789746619769,53.908261110279454,13.925399840384806,40,ACN_0,21.309475504080616,3.452622479596913,True,False
3349,1648.2905676180542,70.54565083310914,52.753438223834614,14.649446488728861,40,ACN_0,21.241410593041962,3.7929470347901906,True,False
3350,1648.6847002853917,32.009976683177435,32.363766833912166,17.91574113590295,25,ACN_0,21.23608231405383,3.819588429730844,True,False
3351,1648.6904596305037,20.896772027181072,22.072684207346477,20.0,25,ACN_0,21.30277597110491,3.486120144475453,True,False
3352,1648.9657195796306,21.7054138007244,46.1486734646914,17.357374776791474,30,ACN_0,21.176508461491448,4.117457692542754,True,False
3353,1649.1682301310182,20.595313048824288,43.6966772018793,8.40249789056676,40,DCN_0,20.865828379385746,5.670858103071272,True,False
3354,1649.2001513032878,29.443644463093612,47.78839175360297,14.886808348230815,35,DCN_0,8.331630481702625,3.3418475914868764,True,True
3355,1649.2401483565764,28.592285148830268,61.25627776573585,10.633432427638798,40,DCN_0,20.839421270897436,5.802893645512822,True,False
3356,1649.3319619344545,28.636192884557573,52.46516961638796,20.0,30,ACN_0,21.014806803350233,4.925965983248842,True,False
3357,1650.6717220856601,33.49380171006908,49.944735470737086,16.550875227621944,35,ACN_0,20.81860066502191,5.906996674890442,True,False
3358,1650.8396257002216,41.52253315502942,48.12061870704303,20.0,15,DCN_0,20.936682427720804,5.316587861395988,True,False
3359,1651.1111029622411,48.26717068562483,46.86973556080846,17.36810226433875,35,DCN_0,21.027753542532118,4.861232287339418,True,False
3360,1652.2902420766475,44.07672570460536,47.590885416491616,14.634305753367222,40,DCN_0,20.50539025472127,7.47304872639365,True,False
3361,1652.339635963433,53.24597902201639,39.75324992897911,20.0,20,DCN_0,20.245502569948897,8.772487150255513,True,False
3362,1652.6074854692715,25.489933058576202,78.86457670343675,20.0,20,ACN_0,20.717345181079445,6.413274094602768,True,False
3363,1653.042227520901,82.69221529683999,31.259360067774324,16.73532028211123,20,ACN_0,21.101322084390606,4.493389578046968,True,False
3364,1653.0637710978208,83.69453247919961,33.984324106761804,19.35313067171699,30,ACN_0,21.407274508932183,2.9636274553390924,True,False
3365,1653.2252242613902,76.23077659966948,39.14331787975881,20.0,20,ACN_0,20.985933121189618,5.070334394051914,True,False
3366,1653.8510157772344,22.23918430140079,89.35077966171569,7.5,35,ACN_0,21.25839326025668,3.7080336987166094,True,False
3367,1654.6489850288158,17.43086066232116,85.30692031402045,20.0,20,DCN_7,20.463927282988084,7.680363585059574,True,False
3368,1654.8635777133998,14.35418831709639,87.9677767954916,13.37988873393291,20,ACN_0,20.800334066324243,5.998329668378787,True,False
3369,1655.1171122716228,11.312922232529573,70.32155406880227,9.0335216537084,30,DCN_0,19.942235703093626,10.288821484531866,True,False
3370,1655.1832683469547,94.82420845808464,8.981894012728219,18.75220391130489,30,ACN_0,20.85441703818303,5.72791480908485,True,False
3371,1655.25822580817,90.81337418327534,3.570795314341609,9.757825185061172,40,DCN_0,8.128995518142624,4.355022409286884,True,True
3372,1655.724727932133,98.51693310515356,51.76546121833726,13.715348822745604,40,DCN_0,8.405448985904686,2.9727550704765706,True,True
3373,1655.7804641023038,33.222528382614826,39.48638157689762,20.0,40,ACN_0,21.298498972553094,3.507505137234528,True,False
3374,1656.5944310882387,36.79589729720036,85.963024509194,16.481825113379095,30,ACN_0,21.09784310229501,4.5107844885249495,True,False
3375,1658.858135490501,11.641474213255087,37.05796976854081,18.12646229654635,20,ACN_0,21.13578255149535,4.321087242523252,True,False
3376,1659.5868610133034,13.210058483381738,36.871840265970235,12.555041549364883,20,DCN_0,8.199361603277785,4.003191983611073,True,True
3377,1659.699992886117,39.99328844803509,16.99420791771643,14.25395482921028,40,DCN_0,8.468952631441201,2.6552368427939923,True,True
3378,1660.443738705994,48.35679396466202,54.38856025449465,8.248913737428033,40,DCN_0,20.385508783609332,8.07245608195334,True,False
3379,1661.0980875279454,54.51190421811481,58.77965328767057,11.917061426406955,40,DCN_0,20.771878190715586,6.1406090464220595,True,False
3380,1661.2747192732918,58.426137722558884,53.27940740341984,9.543296304397481,35,DCN_0,8.590630591013195,2.046847044934029,True,True
3381,1661.4885213992595,62.7907476343449,53.35652225786476,17.974023776582232,25,DCN_0,8.074230124512919,4.628849377435406,True,True
3382,1661.9934665372703,59.66743196993761,54.80983417740135,20.0,15,ACN_0,21.25864508166487,3.7067745916756514,True,False
3383,1662.1217386035735,54.13831513994441,62.07251612402043,20.0,30,DCN_0,20.875155151767338,5.624224241163306,True,False
3384,1662.325587201194,61.31004414812297,58.42074181911843,20.0,25,DCN_0,20.896938473680095,5.515307631599526,True,False
3385,1663.4387390265176,69.21944977191423,56.70883754242531,20.0,20,ACN_0,21.180781938796663,4.0960903060166824,True,False
3386,1663.5347648255884,64.73832778782278,56.86128161385297,20.0,25,ACN_0,21.474357053398688,2.6282147330065575,True,False
3387,1664.5105412274709,23.731434704523164,46.82352386117913,7.577778375393522,40,DCN_0,20.356188521020584,8.219057394897078,True,False
3388,1664.7549337725277,36.65479000966495,82.1889528349775,17.788853352126267,40,DCN_0,20.93681041838164,5.315947908091798,True,False
3389,1666.3382288012126,34.43983551246229,85.63611774380179,12.743762599152191,35,ACN_0,21.335341582554893,3.323292087225535,True,False
3390,1666.413977429187,43.939433480200265,92.24878752569877,20.0,30,DCN_0,8.23783159874852,3.8108420062574035,True,True
3391,1666.6700693245377,38.03635063564026,47.52260705206417,13.028645708317576,30,DCN_0,21.162360035556453,4.188199822217734,True,False
3392,1666.819155272287,35.14602127531096,35.47211368896337,20.0,25,ACN_0,21.206943257523697,3.9652837123815177,True,False
3393,1667.5141542224146,27.280840559033077,37.45723111595966,7.716515222039762,35,ACN_0,21.41983107640697,2.9008446179651455,True,False
3394,1667.6756841906795,28.306228458952063,39.008147206500986,15.232085659286993,40,ACN_0,20.95330254240962,5.233487287951899,True,False
3395,1667.843111526189,27.669578241387438,28.85557548868182,13.909568275207286,25,ACN_0,21.241635621538236,3.79182189230881,True,False
3396,1668.4137925765847,28.841003971898218,30.0935179025346,18.815988902832828,35,ACN_0,21.127365563582448,4.3631721820877605,True,False
3397,1668.4683927595408,29.64769158039269,29.480303804277934,20.0,20,DCN_0,21.117401733027098,4.412991334864514,True,False
3398,1669.2184595770887,0.0,2.236144899868264,15.685324717783276,20,ACN_0,20.84869171794854,5.756541410257294,True,False
3399,1669.6647463940235,3.7556391570977055,6.258475353299638,14.974153820178373,35,ACN_0,21.046574322750953,4.767128386245243,True,False
3400,1670.463940889632,2.877998844112464,0.0,20.0,15,ACN_0,20.98562636786891,5.071868160655439,True,False
3401,1671.3222470238902,5.396785411193483,2.768758643543914,14.254755013168614,20,DCN_0,21.372948901509517,3.135255492452417,True,False
3402,1671.8447074232065,14.49205461138095,7.6015199971761644,17.57433485247041,30,DCN_0,21.0354739541779,4.822630229110505,True,False
3403,1671.8738799813486,10.977924145817152,81.25627103908734,10.695981348441709,35,DCN_0,20.960287017081882,5.1985649145905946,True,False
3404,1672.6206354701942,17.04102354653533,71.86814149685242,17.332679423122503,25,ACN_0,21.15015490828446,4.249225458577699,True,False
3405,1672.69803873043,24.041919668548303,65.0808501727465,15.673895091293947,30,ACN_0,20.959163669977556,5.204181650112226,True,False
3406,1672.7635843146743,43.46117095110198,35.7255222607229,18.475026456370152,40,DCN_0,21.040527497886224,4.797362510568887,True,False
3407,1673.1207188929511,93.24854267666342,37.825591155264945,15.835243032743492,20,DCN_0,21.04014730922192,4.799263453890408,True,False
3408,1673.2763872846049,100.0,36.769825779248116,10.16404874070846,35,DCN_0,8.370640855387595,3.146795723062022,True,True
3409,1673.410365851856,99.09424561634363,31.44723591383292,13.923427988074165,40,ACN_0,20.91653109358399,5.417344532080045,True,False
3410,1674.0500566911498,37.25554563302935,36.06711563244658,7.5,30,DCN_0,8.56109671521274,2.1945164239362978,True,True
3411,1674.236732061159,32.19626780871904,91.29242898419868,7.5,35,DCN_0,8.544850901101531,2.2757454944923428,True,True
3412,1674.4567034383672,26.91307673519143,95.01973625792618,16.36924910142552,30,ACN_0,21.05785731326005,4.7107134336997465,True,False
3413,1674.6836496851174,27.524780702204232,87.22826464796229,20.0,25,ACN_0,21.262042432049608,3.689787839751962,True,False
3414,1674.7681952545947,22.043635205936745,90.90877901445062,16.963609170350033,40,ACN_0,21.231092534739894,3.844537326300525,True,False
3415,1674.8478217907261,24.813747696277616,85.27999328895594,14.804653321446468,40,ACN_0,21.077203579268218,4.613982103658908,True,False
3416,1675.6209758607326,26.722166402654526,82.05495760663297,16.922468253226505,30,ACN_0,21.164675152740784,4.176624236296079,True,False
3417,1676.8599452650578,40.91350767175373,47.68053680867863,11.64966304570605,40,DCN_0,20.69604881239769,6.519755938011544,True,False
3418,1677.3474627966586,41.68036460808309,42.10580323603609,11.48670280828902,35,DCN_0,21.118168054067038,4.409159729664813,True,False
3419,1677.4510291470224,47.88371233874506,47.535489873544336,9.326405086695829,40,DCN_0,21.33260678946069,3.336966052696552,True,False
3420,1677.5681143139482,18.357042099821765,80.36447019444815,16.181782016490086,25,ACN_0,21.46820009789079,2.6589995105460433,True,False
3421,1677.9844989387716,35.912698003745604,48.33871768599401,20.0,25,ACN_0,21.401034900929133,2.9948254953543385,True,False
3422,1678.324661931743,24.000123552722854,68.19286241245001,20.0,25,ACN_0,20.745662053712735,6.271689731436329,True,False
3423,1678.551309843091,64.92196335416386,61.158867786372674,9.530328979751344,30,DCN_0,20.900923389850128,5.495383050749359,True,False
3424,1678.5633979993818,29.786260452225136,66.54597312649032,19.696994364242556,35,DCN_0,21.036284809082986,4.818575954585064,True,False
3425,1678.957635870703,29.515523154199684,76.80056419270838,14.563176809331509,35,DCN_0,21.53940271562891,2.302986421855445,True,False
3426,1679.8536122716105,16.17381045684443,54.97676728883171,20.0,25,ACN_0,20.955619330937097,5.221903345314521,True,False
3427,1680.463762460567,46.68773060424564,40.472122634454855,18.391691371322157,40,ACN_0,20.996642449297,5.016787753515009,True,False
3428,1680.5964997077267,68.24647372433313,26.60729909096169,11.44987148928707,30,DCN_0,7.70757560780423,6.462121960978845,True,True
3429,1680.6182828535932,67.09904592199042,27.835318522557163,20.0,20,DCN_0,20.425855441818175,7.870722790909131,True,False
3430,1681.247667697423,32.81923779395163,86.5602010975671,8.89359033512249,30,DCN_0,8.330097214799869,3.3495139260006574,True,True
3431,1681.969852451443,33.16050563547694,88.075848362913,20.0,25,ACN_0,21.10547609496837,4.4726195251581515,True,False
3432,1682.0625304431253,28.62202523391813,87.84494635768263,11.497289851867988,30,DCN_0,20.980799399878155,5.096003000609228,True,False
3433,1683.562223852079,25.880147135746277,80.05636077503443,13.605310533011485,25,ACN_0,21.417210631224258,2.913946843878719,True,False
3434,1684.1271392291073,17.74797272624269,72.64892922655406,12.104835789000681,35,DCN_0,21.202131261848837,3.9893436907558137,True,False
3435,1684.2163292409045,21.31247954166842,67.32349480566032,18.415926386256892,20,ACN_0,21.355683089190748,3.2215845540462618,True,False
3436,1684.460781128685,12.956785046264422,64.40262404763445,20.0,25,ACN_0,21.090513982221765,4.5474300888911685,True,False
3437,1684.6652419606569,19.118681046350872,57.09069538829749,17.539356482020256,25,ACN_0,21.14579497349941,4.271025132502954,True,False
3438,1684.748019723506,15.057889228593028,66.0158443463647,12.966284880307832,35,ACN_0,21.053545605608562,4.732271971957191,True,False
3439,1685.416119303711,73.84968971148089,11.067382762273393,16.648854079841907,30,ACN_0,20.705997634020882,6.470011829895586,True,False
3440,1685.5351521424898,70.03059869918019,6.145848999916174,6.440216136740273,30,DCN_0,20.95160436016318,5.241978199184089,True,False
3441,1689.5863871105303,36.13033724710638,7.040201114464593,20.0,20,ACN_0,20.83828181246417,5.808590937679141,True,False
3442,1690.293562351208,39.77253323183557,10.746884627718817,13.538857331525858,40,ACN_0,21.08146173145783,4.592691342710852,True,False
3443,1690.2963817283114,38.5622490382812,6.620483379643274,20.0,35,DCN_0,7.928777972879349,5.356110135603256,True,True
3444,1691.1319438814196,45.117904922469386,6.065713955409228,12.855797918867951,20,DCN_0,21.16005146684598,4.199742665770092,True,False
3445,1691.796029524651,14.612721403082736,8.921065242571718,20.0,20,ACN_0,21.59035818281401,2.0482090859299498,True,False
3446,1692.7599072532307,15.35323750021728,5.4199210598519105,20.0,25,ACN_0,21.243031328959546,3.784843355202265,True,False
3447,1693.0403633906067,18.510189118776935,5.347705255454296,18.459861027440915,35,ACN_0,20.73954790010055,6.302260499497253,True,False
3448,1693.067936538517,23.030988182565125,83.33754387874876,13.382205457578317,25,ACN_0,21.385060778541867,3.0746961072906625,True,False
3449,1693.9113746365251,17.51403192902925,94.59856130333498,16.144291420562237,20,ACN_0,21.07084589054027,4.64577054729866,True,False
3450,1694.0870312603572,44.635133205918926,29.876492648454697,15.329984677127861,35,ACN_0,21.22154442883548,3.8922778558226123,True,False
3451,1695.760148195132,42.84385926544381,24.73195573892469,13.90083883403949,35,ACN_0,21.295068476991393,3.524657615043041,True,False
3452,1695.9131014086554,33.65716949873274,31.458651205577755,16.26207490466814,20,DCN_0,20.877303633850772,5.613481830746131,True,False
3453,1697.0809906268048,40.08672708765583,27.9539807136733,18.016697959304953,40,DCN_0,21.00678578023184,4.9660710988408026,True,False
3454,1697.154583787587,44.855478384631525,31.05441366117057,14.97615571760883,35,ACN_0,20.8379584305807,5.810207847096503,True,False
3455,1698.0268586106506,24.031213568019243,23.81553873915052,20.0,25,DCN_0,21.110472801693692,4.44763599153153,True,False
3456,1698.0445363540139,15.960372245490817,17.086136665350292,13.522105676635846,30,DCN_0,21.04160749462106,4.791962526894693,True,False
3457,1698.4494047803964,14.643602870714242,14.663157839626438,20.0,30,DCN_0,20.92835378509956,5.358231074502204,True,False
3458,1699.2671606632257,11.204877552672455,12.080319926182757,5.500855567274322,30,DCN_0,8.560883974598092,2.195580127009544,True,True
3459,1700.3117321273787,5.29761194988447,9.567894471508076,20.0,35,DCN_0,20.915044061563634,5.42477969218183,True,False
3460,1701.4173359680171,1.0329703384052733,15.108883953637502,20.0,30,ACN_0,21.166813697507106,4.165931512464464,True,False
3461,1701.708993986016,0.0,11.88090977518867,9.756965903652125,40,DCN_0,20.685183323956494,6.574083380217538,True,False
3462,1702.0387419233891,0.0,22.129456033207106,17.194340376879925,20,DCN_0,20.736691459621987,6.316542701890063,True,False
3463,1702.175067317309,3.628213120709999,26.016415944942867,9.980172132942121,35,DCN_0,8.184110612683558,4.079446936582213,True,True
3464,1702.3206889874336,1.5458994434058382,26.06404783104188,14.855915995287175,20,ACN_0,20.721901160876882,6.3904941956155845,True,False
3465,1702.5653653367453,2.811849478960642,29.470399973650725,6.337220526705144,30,DCN_0,8.457020310489845,2.7148984475507705,True,True
3466,1702.7121572680237,40.88918347053914,86.22895745951284,20.0,40,ACN_0,21.13914931333265,4.304253433336762,True,False
3467,1703.140865225584,15.030696969564936,69.8652918593254,11.668721110021199,30,DCN_0,8.557986335504166,2.2100683224791644,True,True
3468,1703.5744974173447,11.950790254140674,71.83319511100397,7.5,30,DCN_0,20.922394793847072,5.388026030764642,True,False
3469,1704.179365647688,14.32616054920636,71.97553381258535,20.0,30,ACN_0,20.943921128922486,5.280394355387568,True,False
3470,1704.189219151734,18.48664988646826,71.79128362161092,15.084128145739305,20,ACN_0,21.128719393330016,4.356403033349928,True,False
3471,1704.3789196061139,78.01224578219735,60.38790963155955,20.0,25,ACN_0,21.029466824918565,4.852665875407169,True,False
3472,1704.6122987031738,34.70760753433258,71.89881796064678,9.481677641439626,30,DCN_0,8.480724549175637,2.596377254121815,True,True
3473,1706.4308673993444,57.49787575977883,44.71167920165628,20.0,35,ACN_0,21.21661444299687,3.9169277850156425,True,False
3474,1706.8382850754442,58.1486213020537,36.37176575922227,18.810505488865516,40,ACN_0,21.023313345779084,4.883433271104584,True,False
3475,1707.6450814860905,59.424811082248354,37.84343098490482,20.0,25,DCN_0,20.931685328887525,5.341573355562371,True,False
3476,1707.7377411097516,62.19072801578454,46.662085685714956,20.0,25,ACN_0,21.014127375610745,4.92936312194628,True,False
3477,1708.2863426620297,62.0427206102374,44.27021007696569,7.5,30,DCN_0,8.529720720168552,2.351396399157243,True,True
3478,1709.714210209801,39.67199334447446,70.13747605253428,5.21166724607617,30,DCN_0,8.337138516568771,3.314307417156141,True,True
