request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
2104,1033.4573954978064,77.279559564597,72.94186254709595,6,45,DCN_14,21.274841766968116,3.625791165159428,True,False
2105,1033.674056052878,72.47011376769605,78.5347604749639,19,35,DCN_6,21.15609847998762,4.219507600061905,True,False
2106,1033.800479060614,6.467744131460318,69.9946659480519,16,25,DCN_6,21.281188744887746,3.5940562755612646,True,False
2107,1034.4064750677207,44.565274614713374,68.2364890938999,6,25,DCN_14,8.227772559846617,3.8611372007669154,True,True
2108,1034.738630913085,28.312466100548697,71.31640516450977,14,35,DCN_6,8.319834227234104,3.4008288638294806,True,True
2109,1035.2743643004162,15.569540345965214,31.25739538036993,10,45,DCN_14,20.88162892562586,5.591855371870684,True,False
2110,1035.8262179768378,59.21195149580726,35.850295957212765,18,45,DCN_6,20.80088581705828,5.995570914708599,True,False
2111,1036.1323930446754,45.54681614208752,55.409075474008056,13,25,DCN_2,20.55459951733887,7.227002413305652,True,False
2112,1036.3531117527775,23.990859204464392,17.107111159621144,8,45,DCN_6,8.518352089154291,2.408239554228543,True,True
2113,1037.3734344933064,54.27145171247258,52.84259323491889,15,25,DCN_2,20.561051401923653,7.194742990381741,True,False
2114,1037.8270819244678,66.85540697541536,60.40645296973437,7,45,DCN_6,20.411616714727447,7.941916426362762,True,False
2115,1038.9341199727774,47.048415859359835,73.40143748396565,5,35,DCN_14,21.009792587179067,4.951037064104659,True,False
2116,1039.0598612777667,43.5829323224164,11.246786499911758,11,45,DCN_6,8.511659469156024,2.4417026542198834,True,True
2117,1041.588367033676,7.367794223241848,19.253819987622947,10,35,DCN_6,20.423277754205905,7.883611228970472,True,False
2118,1041.902330532687,68.85215099100935,41.74585799599618,17,35,DCN_6,8.123252403079649,4.383737984601758,True,True
2119,1043.0311185555886,4.041618133786775,53.26794916801025,5,45,DCN_14,8.450390142684236,2.748049286578817,True,True
2120,1043.449011781705,11.950763741698234,37.53328388539189,10,45,DCN_14,20.67798648214213,6.610067589289346,True,False
2121,1043.6083692120328,0.1963669155075376,33.256904731987866,16,35,DCN_6,20.6146275637533,6.926862181233512,True,False
2122,1043.7638988453728,50.436663779393946,42.392848684875936,16,45,DCN_6,20.847661611763517,5.761691941182418,True,False
2123,1044.8548295415715,20.73803897161266,9.7870860769713,13,35,DCN_6,20.493368420872365,7.533157895638168,True,False
2124,1045.0412077248045,39.22864281321499,61.81953156371297,12,25,DCN_6,7.949166061906302,5.254169690468487,True,True
2125,1045.1127857839103,52.36971966376441,64.183105309095,19,35,DCN_2,20.47722360884031,7.613881955798451,True,False
2126,1045.5701557791845,74.97159734520976,13.36334250705221,12,25,DCN_6,8.219499997306222,3.9025000134688916,True,True
2127,1045.6167485431508,68.89995081464521,65.0484037688675,9,45,DCN_14,8.06996364938738,4.6501817530631,True,True
2128,1045.6419358718522,26.77948254394898,40.743119254394095,15,25,DCN_6,20.744614670469247,6.276926647653766,True,False
2129,1046.8548599168785,29.461023189753057,3.6440124772282,18,45,DCN_2,20.512985263970492,7.435073680147541,True,False
2130,1047.1171716241954,21.907401527940735,10.505859981145393,15,45,DCN_17,20.30515328769028,8.474233561548587,True,False
2131,1047.3170688327937,30.529683534128313,49.443001974156566,11,35,DCN_14,8.293752264772131,3.531238676139341,True,True
2132,1048.4936372007767,44.80031913831347,36.03120611247448,12,25,DCN_3,20.607815588674015,6.960922056629922,True,False
2133,1049.2849190765273,3.2010504428099473,26.58479285919677,7,45,DCN_14,21.02175775289541,4.89121123552294,True,False
2134,1049.8872181778347,66.10153198900649,58.50760761482172,19,35,DCN_6,21.117346873655762,4.413265631721181,True,False
2135,1049.9107876509486,28.24194154869243,77.54537626154693,7,45,DCN_14,8.491686851654025,2.5415657417298743,True,True
2136,1050.4134539096983,1.9289471461118257,71.82108620153504,15,35,DCN_6,20.985757938373943,5.071210308130278,True,False
2137,1051.943073193328,33.874018531746785,13.795286343458457,12,25,DCN_6,20.89532950301332,5.523352484933403,True,False
2138,1052.6438858010722,35.14426178623975,59.68657252583144,19,45,DCN_14,20.611661674443653,6.941691627781733,True,False
2139,1052.6615699153294,71.11074192670661,51.327786347589196,13,25,DCN_14,8.494574274721797,2.5271286263910104,True,True
2140,1053.0165611411428,32.84133122900404,69.2903001833853,15,45,DCN_14,8.270348429209369,3.648257853953158,True,True
2141,1054.4242833103142,30.58609316481922,35.75890321131343,14,45,DCN_14,21.418161060507682,2.909194697461585,True,False
2142,1054.650987926894,62.88805172861369,9.724060858472843,16,25,DCN_14,21.20493536997147,3.9753231501426614,True,False
2143,1054.695016900996,49.60252861425878,11.78822128133909,13,45,DCN_6,21.25615977672906,3.7192011163546916,True,False
2144,1055.6580088267792,1.7841363918914865,48.76040979595448,16,45,DCN_6,21.236874736593464,3.8156263170326725,True,False
2145,1056.550025738947,24.787181722214264,75.4439048510096,17,35,DCN_6,21.395061728442315,3.0246913577884245,True,False
2146,1057.1075567630344,20.175612914233454,25.980048717376157,16,45,DCN_14,8.125585208232051,4.372073958839743,True,True
2147,1057.3071212849827,42.71652375479471,4.9344237002476365,9,45,DCN_14,20.926397908340086,5.368010458299571,True,False
2148,1057.352069270944,67.466588391355,57.440496808611826,11,35,DCN_6,20.79617856443386,6.019107177830712,True,False
2149,1057.8016788852233,29.785184621941212,22.404256449324514,17,25,DCN_6,20.951161787984905,5.244191060075471,True,False
2150,1058.4449989307375,72.43749537099325,63.64641998354613,10,35,DCN_14,7.775651138782411,6.121744306087946,True,True
2151,1060.7572666370518,7.252967080747066,53.37958629065916,10,45,DCN_14,20.77908966145945,6.104551692702739,True,False
2152,1061.2250334542266,12.276546568652966,16.539731659219132,9,25,DCN_6,20.6222416607336,6.8887916963319915,True,False
2153,1061.645907689276,59.16081865256518,62.69106417182692,12,45,DCN_6,20.774376118240895,6.1281194087955235,True,False
2154,1062.1309711812185,65.55845773604975,60.91109320839579,6,35,DCN_6,21.18466104700645,4.076694764967753,True,False
2155,1062.418643867859,20.48355891009023,9.591470971589873,16,35,DCN_2,21.159766333324832,4.201168333375838,True,False
2156,1063.0382498506124,52.890446946057345,3.517731329716387,11,25,DCN_6,8.512158075555623,2.43920962222188,True,True
2157,1063.3212667111068,53.43469883645939,34.353502948180264,19,45,DCN_2,20.969527086687428,5.152364566562865,True,False
2158,1063.577883930139,61.187831457598676,73.21410697492782,12,45,DCN_6,8.412071175535885,2.9396441223205705,True,True
2159,1064.1842681268588,75.42176008842213,21.364875219148818,19,35,DCN_14,21.174254283140097,4.1287285842995125,True,False
2160,1064.720146937644,66.77348174317642,44.6713693062939,7,45,DCN_6,21.197897524423947,4.01051237788027,True,False
2161,1065.0308020611055,43.503879584368626,53.67671208348418,10,45,DCN_6,8.25832762137696,3.7083618931151996,True,True
2162,1065.4745416720284,27.468270913284158,53.46921812723465,17,25,DCN_2,20.23849316326462,8.807534183676896,True,False
2163,1067.119665121767,27.84562966889121,27.720070989259604,10,25,DCN_6,21.237848972753184,3.810755136234076,True,False
2164,1069.1593077626228,46.372637094105286,0.08696158439460255,19,35,DCN_2,20.39913014628341,8.004349268582942,True,False
2165,1069.3871580923244,66.33561128127506,31.986596748016403,18,45,DCN_14,20.88500170615577,5.574991469221158,True,False
2166,1069.7818323120748,27.051483057935695,20.071390108308094,8,45,DCN_6,20.833133546135798,5.834332269321017,True,False
2167,1069.9775031346985,50.92242475311869,70.52355603247456,11,45,DCN_6,20.973753141446764,5.131234292766182,True,False
2168,1070.6974785760121,53.14831621275094,19.667067014441415,15,25,DCN_6,21.070202886022134,4.648985569889334,True,False
2169,1070.720087492852,19.569013605562013,61.243868327945265,6,35,DCN_14,8.35219688063581,3.23901559682095,True,True
2170,1071.312543333237,71.40806317820324,50.698560404610944,14,35,DCN_6,20.63792451370595,6.810377431470249,True,False
2171,1071.5220520607133,35.228141911460185,56.569649115550476,10,25,DCN_6,20.774954219626736,6.125228901866322,True,False
2172,1071.9255807039149,58.456550749030896,3.3867956721993675,19,25,DCN_2,20.44976734876999,7.751163256150057,True,False
2173,1072.1102379692143,32.81310153845099,27.813253660709325,18,35,DCN_2,21.03429706224233,4.8285146887883545,True,False
2174,1072.6282498835812,22.589285404164574,23.647929998790282,5,45,DCN_14,8.466352758588075,2.66823620705963,True,True
2175,1073.4391360824852,58.934870069549234,23.785416760963756,12,35,DCN_6,20.893736382211948,5.531318088940264,True,False
2176,1074.3501241479235,58.497105599702486,53.14678755698223,19,25,DCN_14,20.453372827446216,7.733135862768924,True,False
2177,1075.0896631448752,68.84813998882325,1.0585023354894574,9,25,DCN_6,20.947815766405824,5.260921167970887,True,False
2178,1075.2779090477015,35.4071218659567,9.171195486856547,18,35,DCN_6,21.015519301086847,4.922403494565764,True,False
2179,1076.1757649687859,11.222801023037343,70.92512901049217,17,25,DCN_6,21.30218207429018,3.4890896285490935,True,False
2180,1076.5929106995368,25.012505148417556,14.258647912926676,19,45,DCN_6,8.304119434471994,3.4794028276400244,True,True
2181,1076.8471114104343,13.5909339845296,30.645254086862295,16,45,DCN_6,20.79660155275311,6.01699223623445,True,False
2182,1078.3612759471023,75.704711936671,11.591892744587682,9,25,DCN_2,20.9877423270489,5.061288364755504,True,False
2183,1078.6106922932022,0.34991858264074693,21.90974557642968,7,45,DCN_14,21.000364949419733,4.998175252901326,True,False
2184,1078.6822746105167,8.843309153338827,73.76741228578653,19,35,DCN_14,20.94901569501435,5.254921524928253,True,False
2185,1078.9060956534156,1.39745042232021,15.38984738099753,7,45,DCN_14,8.269486914458422,3.652565427707883,True,True
2186,1078.9518513519806,44.632062304840744,20.310467689922554,5,35,DCN_14,21.096612760193224,4.516936199033883,True,False
2187,1079.3829456875176,5.210760115516884,34.7374876934734,16,25,DCN_6,21.141892982808322,4.2905350859583855,True,False
2188,1080.4556316689932,56.64090646970316,69.47700631579764,6,35,DCN_6,21.024830997363303,4.875845013183493,True,False
2189,1080.695123338123,1.4838556579525974,57.976342011884654,5,25,ACN_0,20.917906776227127,5.410466118864355,True,False
2190,1081.5457147098352,79.19137297918996,32.55032500997367,7,25,DCN_6,21.6213083833655,1.8934580831725105,True,False
2191,1082.0742486913418,48.96634545630874,63.029177566843515,8,45,DCN_14,20.927847036747803,5.360764816260987,True,False
2192,1082.6565991310513,25.825159817107462,43.63905184455696,13,45,DCN_14,21.257221529873366,3.713892350633163,True,False
2193,1083.7217448700471,33.69531038603127,67.16533651803375,9,35,DCN_14,20.850484219323064,5.7475789033846745,True,False
2194,1084.156813849303,40.478666332565076,31.89130681571072,18,35,DCN_6,20.880054713946855,5.5997264302657195,True,False
2195,1084.1945865542798,7.9015241119001,33.27332263461728,12,45,DCN_14,21.345493369016282,3.272533154918591,True,False
2196,1084.4301533322703,60.62864976576801,42.41980210929942,19,25,DCN_6,20.93895882391747,5.305205880412647,True,False
2197,1085.8529909371746,42.407079753153916,66.50592570281998,11,25,DCN_14,8.531323424592134,2.3433828770393275,True,True
2198,1086.4293594852122,29.59424762445269,35.91838192510718,16,25,DCN_2,21.505589986691067,2.4720500665446647,True,False
2199,1086.741546030947,65.39986052205333,40.62273495608969,19,45,DCN_6,21.27879933017506,3.6060033491246988,True,False
2200,1087.8450283695454,62.86403721503795,23.700460265342727,7,25,DCN_14,8.28791064644389,3.56044676778055,True,True
2201,1088.1384469556938,38.73704526078325,66.53120321354648,17,45,DCN_14,21.046373096450175,4.76813451774913,True,False
2202,1088.147378477434,68.94190718314837,13.942294280108856,11,45,DCN_14,8.544546799293808,2.2772660035309586,True,True
2203,1088.4291060654816,51.84926754277563,29.143260373886317,16,35,DCN_6,21.022861994522724,4.885690027386384,True,False
2204,1088.8406844558979,11.408004306375235,44.537490058653226,13,25,DCN_2,20.93873571564357,5.306321421782153,True,False
2205,1090.1804911091497,54.66690250241711,20.99682491205467,14,35,DCN_14,21.203260691060514,3.983696544697433,True,False
2206,1090.210679844426,17.23855862284597,79.88481987880549,19,25,DCN_6,21.269300515958108,3.6534974202094563,True,False
2207,1090.472079509893,79.03943939572935,62.68448133139409,17,25,DCN_6,21.278215755134227,3.608921224328875,True,False
2208,1090.7185093424655,44.611391467452684,46.14086779487394,19,45,DCN_2,20.95343757363522,5.232812131823897,True,False
2209,1090.8621373493997,45.886768556303124,75.45874266775752,14,25,DCN_2,20.802793463960978,5.986032680195115,True,False
2210,1092.5856245125535,63.909864894721984,10.92988344790017,13,35,DCN_6,20.668323988501765,6.658380057491172,True,False
2211,1092.8398717363539,21.6586985937386,79.94680982648923,5,25,DCN_14,8.545945192958664,2.2702740352066786,True,True
2212,1093.4037384503404,27.273312735367234,43.482750269929895,14,35,DCN_6,8.503167200515577,2.4841639974221112,True,True
2213,1093.7388844380332,40.22269686175774,49.69601156833457,11,35,DCN_14,8.450899542255483,2.7455022887225855,True,True
2214,1093.9631629364585,31.754548990747892,13.928739802658798,7,45,DCN_14,8.422512366849986,2.887438165750071,True,True
2215,1094.767861074498,74.86374727163623,32.258357814463665,11,25,DCN_14,8.132262808625619,4.338685956871902,True,True
2216,1095.5827395242823,57.003360730639756,29.43223402290205,18,45,DCN_6,21.01851442949943,4.907427852502846,True,False
2217,1095.9881522358307,55.197520971337994,77.7121478886917,8,35,DCN_14,21.030006039437335,4.849969802813326,True,False
2218,1096.0555484415108,31.43670453093458,68.11509570648914,8,35,DCN_14,8.478305824563751,2.6084708771812437,True,True
2219,1096.7360360607954,27.125931878542104,36.16228587717483,11,35,DCN_14,7.949093872593066,5.254530637034673,True,True
2220,1097.0462216910332,24.127728595673883,49.02404577089047,9,45,DCN_14,20.872054439466083,5.639727802669583,True,False
2221,1098.0481691490136,45.30492972152836,56.96436269529818,13,25,DCN_6,21.245958145197832,3.7702092740108464,True,False
2222,1098.7639413547918,41.966846325881946,17.81990162189631,19,25,DCN_6,21.30216053437301,3.4891973281349475,True,False
2223,1098.9544877883334,26.842215307991868,26.991426499901312,17,35,DCN_2,20.82586344771767,5.870682761411652,True,False
2224,1098.9782936385866,8.87650088274694,27.49656737084944,5,45,DCN_2,20.91276519137653,5.43617404311736,True,False
2225,1099.6802702318585,22.08601088555283,35.4916517282783,12,45,DCN_2,20.11672715787203,9.416364210639845,True,False
2226,1100.4407325379407,12.127032952185557,51.772764890156594,6,35,DCN_2,8.259568696032591,3.7021565198370445,True,True
2227,1101.2737940522745,8.717730344313264,20.058546080164355,11,45,ACN_0,21.127670782085158,4.361646089574219,True,False
2228,1101.7840003741467,53.101338889736,33.13604434437147,19,25,DCN_6,20.946603615922836,5.2669819203858275,True,False
2229,1102.3517109789086,37.824357129017976,71.98076922946059,12,45,DCN_6,20.714956686610602,6.425216566946995,True,False
2230,1103.382693847713,63.759012380718836,41.19838485186758,5,35,DCN_14,7.890840087540411,5.545799562297942,True,True
2231,1103.9165821497877,30.80329902723293,66.9178553332777,15,45,DCN_6,20.772772116421024,6.136139417894887,True,False
2232,1104.1536244607744,63.094914338513924,28.115333877654678,10,45,DCN_14,8.568376148036808,2.158119259815959,True,True
2233,1104.3972739994592,72.28474429578255,19.11892702045412,9,35,DCN_14,8.40533433413932,2.9733283293033974,True,True
2234,1104.40993501261,62.86257203150035,25.709596459269626,18,45,DCN_6,21.023748204406502,4.881258977967491,True,False
2235,1104.485138553155,44.14234269805563,21.924336594363822,8,45,DCN_14,8.480990813581329,2.595045932093358,True,True
2236,1104.910616743597,36.670163131092856,22.163647702673792,5,35,DCN_14,8.410176288866852,2.9491185556657378,True,True
2237,1104.951002503764,11.60715573113106,55.93419451692583,18,25,DCN_6,21.209718832227647,3.9514058388617714,True,False
2238,1105.5437372420492,61.4469233046173,66.87875592747798,5,35,DCN_14,21.19818792043775,4.009060397811254,True,False
2239,1106.6274315802402,70.92692808482748,1.9342435003336167,11,45,DCN_14,8.602337017951223,1.9883149102438815,True,True
2240,1107.1945929054618,22.894899734730714,20.17138085317218,7,35,DCN_14,8.454002287944764,2.7299885602761784,True,True
2241,1108.7040547840686,60.968677335795,34.34569335501642,17,45,DCN_13,21.176194892969306,4.119025535153461,True,False
2242,1109.0083883420145,65.10607200789634,30.455642854187516,19,25,DCN_14,21.122205298747307,4.38897350626346,True,False
2243,1110.2339091960803,17.26199971541515,3.487593743407551,10,45,DCN_6,21.229775926634698,3.8511203668265077,True,False
2244,1111.7430229072556,6.1625599987291135,2.2787048439417212,17,25,DCN_14,20.73269700078658,6.336514996067097,True,False
2245,1114.1729624660836,31.743430517252254,33.28407241094155,10,45,DCN_14,21.326526631475776,3.367366842621122,True,False
2246,1114.6051888965571,29.142800103586602,6.425315835619605,6,35,DCN_14,8.57235400690198,2.1382299654900967,True,True
2247,1115.2955127572836,22.578287689448892,65.03238646022393,10,35,DCN_6,21.171106976944827,4.144465115275871,True,False
2248,1115.3471490357092,35.753263028555466,58.720348047968365,9,25,DCN_14,8.362821934484572,3.185890327577141,True,True
2249,1116.6627543261457,20.890171554646166,26.788556079918493,19,45,DCN_6,20.78087528605309,6.0956235697345615,True,False
2250,1117.821029690241,7.190262408051042,10.554386060304868,5,45,DCN_14,20.556913147607176,7.215434261964112,True,False
2251,1118.0330333234174,11.870830257398213,50.88322841055087,16,35,DCN_14,21.09745029526506,4.5127485236746985,True,False
2252,1118.1808117460707,15.744939956824568,1.2714714512002878,16,35,DCN_14,21.23051858961076,3.8474070519461954,True,False
2253,1118.4230165742783,21.498197557183268,52.16479007956998,6,35,DCN_6,20.593643662210482,7.031781688947582,True,False
2254,1119.1536850055447,13.143838716197784,60.260763087665495,16,45,DCN_6,20.971872346997905,5.1406382650104705,True,False
2255,1119.1631665017933,77.91483247905559,15.470612759905995,15,45,DCN_6,20.95678427904797,5.216078604760156,True,False
2256,1119.3167499440467,10.397634929505006,39.7341818862182,19,25,DCN_6,21.13269172576519,4.3365413711740395,True,False
2257,1120.4893321215768,64.41984695707507,21.956164016384953,8,25,DCN_2,21.304963834182317,3.4751808290884068,True,False
2258,1121.8128301365668,36.69286568303902,61.486013792751876,5,25,DCN_6,21.09430150053326,4.5284924973337,True,False
2259,1124.4081002520504,3.064597347172908,12.981805804725974,19,35,DCN_2,20.65529237439845,6.723538128007751,True,False
2260,1125.4974911038444,57.21771808465607,2.9347204315633846,8,25,DCN_14,20.657493085127633,6.712534574361823,True,False
2261,1125.7523203031517,40.63153676250221,64.81646796026683,19,45,DCN_6,20.57084048520985,7.145797573950756,True,False
2262,1126.1082256870689,55.541979714869036,8.944029698714973,17,45,DCN_6,20.8398149857159,5.800925071420503,True,False
2263,1126.3907934583624,50.724040664537554,20.558875028302488,16,45,DCN_2,20.652236407200988,6.738817963995068,True,False
2264,1126.4019978316285,0.6679790011015729,8.828404524630038,18,35,DCN_2,20.546417585364363,7.267912073178178,True,False
2265,1128.5656380646265,24.48048841671546,10.193662668751928,9,35,DCN_14,21.15420411007032,4.228979449648399,True,False
2266,1128.6893982615918,24.420290328035446,78.0235241144037,16,25,DCN_6,21.24949582121948,3.7525208939026053,True,False
2267,1129.347965970306,59.147546636424394,52.77960147253058,18,25,DCN_6,21.214080889510925,3.9295955524453734,True,False
2268,1129.350800039521,79.35976072118808,14.631501786335939,7,25,DCN_14,8.459587736679493,2.702061316602529,True,True
2269,1129.4782722289142,38.143617912030656,10.606574414494334,8,25,DCN_14,8.052304159643064,4.7384792017846795,True,True
2270,1129.7042580220088,29.87713734341776,79.45366316786662,8,35,DCN_14,8.529251477528215,2.3537426123589276,True,True
2271,1130.351514639523,4.139638373528092,2.41536122697509,8,35,DCN_14,8.233956158615259,3.830219206923705,True,True
2272,1131.7654685184295,15.514225622454436,12.933786844296922,12,45,DCN_14,21.223254444408237,3.8837277779588115,True,False
2273,1132.18711022036,17.727474435155788,60.52982304719562,8,25,DCN_14,8.451024698499827,2.744876507500865,True,True
2274,1132.7217185815791,34.90809554428893,63.192960136227626,9,25,DCN_14,7.720181112151398,6.399094439243016,True,True
2275,1132.929260095643,74.87641229828827,13.179283069061754,11,45,DCN_14,20.351355023600384,8.243224881998087,True,False
2276,1133.737012988652,61.733448504859666,73.5624503130266,11,35,DCN_6,20.695765164518843,6.521174177405789,True,False
2277,1134.1812157872714,62.27164914825693,7.466249621586112,13,35,DCN_6,20.88790511798766,5.560474410061699,True,False
2278,1135.2702256395978,53.65306528016796,78.56320700727856,12,45,DCN_6,20.780395896619538,6.098020516902304,True,False
2279,1136.1114135441817,25.139321639960393,77.88212414698015,19,45,DCN_14,20.84606142983842,5.769692850807885,True,False
2280,1136.82011541683,45.07763790502815,9.600219969351045,12,35,DCN_6,21.064599198257433,4.677004008712826,True,False
2281,1137.6057460031616,60.65033651974759,72.84900058980841,13,35,DCN_14,20.696014707021178,6.519926464894105,True,False
2282,1138.999796639205,63.14403592865201,10.415556789629337,8,45,DCN_14,20.039451002080586,9.802744989597066,True,False
2283,1139.6042735931455,57.30952440912348,36.35278010251711,5,25,DCN_6,21.2318882435544,3.840558782227996,True,False
2284,1139.6211836502341,19.28522642658588,12.365120531990623,5,45,DCN_6,21.30392568969782,3.4803715515108915,True,False
2285,1139.6956904688657,9.581354552870796,55.99918676417269,8,25,DCN_6,21.07089504368736,4.6455247815632,True,False
2286,1139.7589661484114,67.97307021087241,76.67602851619665,8,25,DCN_2,21.150299145388168,4.24850427305917,True,False
2287,1140.0126795825336,53.97391936185294,4.451092746296217,13,45,DCN_2,20.935054540742442,5.324727296287785,True,False
2288,1140.150426911445,36.842186490910095,38.449658689331514,15,45,DCN_2,20.693037830022092,6.5348108498895465,True,False
2289,1140.1840558632257,77.98980267449944,54.49380403516039,16,35,DCN_2,21.05394574401557,4.730271279922145,True,False
2290,1140.8900297430687,62.39697619110235,38.230184452244615,9,35,DCN_2,20.728783349695913,6.356083251520429,True,False
2291,1141.8609904586153,57.74913919160004,70.71137900328839,18,35,DCN_2,20.98469000905947,5.076549954702653,True,False
2292,1141.9219590160058,3.8401842104103423,45.36639764588248,11,35,DCN_2,20.555522565111033,7.222387174444825,True,False
2293,1142.5015383080547,25.448859392665355,14.14413331712515,18,35,DCN_6,21.01174684344842,4.941265782757904,True,False
2294,1142.800857874176,25.882393134251114,68.53224126450498,11,35,DCN_6,20.58150875674118,7.092456216294103,True,False
2295,1143.217711569312,6.198863796039316,13.010263705257366,18,45,ACN_0,20.94613164670175,5.269341766491252,True,False
2296,1144.0033549434015,33.2856188442624,7.474549347399941,18,35,ACN_0,20.982610178327988,5.086949108360061,True,False
2297,1144.0723756057614,19.16878656225642,68.76221641979919,8,45,DCN_6,8.43487814102291,2.8256092948854463,True,True
2298,1144.124159718539,26.185055106375028,10.890915228040905,10,35,DCN_6,8.512525454903985,2.437372725480074,True,True
2299,1144.1341244049938,9.40426093003504,67.54923929704772,7,35,DCN_6,8.510070469448419,2.4496476527579096,True,True
2300,1145.6738531596611,40.88038108356695,73.105183866897,15,25,ACN_0,20.987513308555926,5.062433457220374,True,False
2301,1145.859210076798,15.697252093623622,43.849605198545476,12,45,DCN_14,21.016401908446547,4.917990457767263,True,False
2302,1146.341263942312,35.505019278406465,19.687929806105274,6,35,DCN_6,21.06902907908275,4.6548546045862444,True,False
2303,1146.574564917617,67.32307741530695,34.486563718679236,6,35,DCN_6,8.437868116764811,2.810659416175945,True,True
2304,1147.1687440933342,64.60020200910583,53.08455356468488,11,45,DCN_2,8.478070084457014,2.609649577714926,True,True
2305,1147.2254161863268,31.338221090494258,47.14174089896694,10,45,DCN_6,8.517909852596997,2.4104507370150166,True,True
2306,1147.970625390663,75.74329378252965,8.03523342895728,17,45,ACN_0,21.07336531856846,4.633173407157708,True,False
2307,1147.9898836665718,78.21058692403778,0.37155864679910167,12,45,DCN_2,8.517706366262123,2.411468168689386,True,True
2308,1148.0265298768877,43.27780047315735,71.38707761766467,7,25,DCN_6,21.383966015979848,3.0801699201007624,True,False
2309,1148.0709290017353,8.520930962544115,10.187902110070821,14,35,DCN_6,21.12707445304983,4.364627734750857,True,False
2310,1148.8550172403195,9.223300790688018,74.2114164406876,18,45,DCN_2,20.747081046861744,6.264594765691274,True,False
2311,1149.8914775977746,21.075420751744744,16.427190347124522,11,45,DCN_2,8.48194362369949,2.590281881502552,True,True
2312,1151.1275240595414,26.319661975037505,56.4347348075641,19,25,DCN_14,20.9450465326108,5.274767336946007,True,False
2313,1151.4169803985792,4.835753838821617,59.92924632206965,19,45,DCN_14,20.890921688318894,5.545391558405534,True,False
2314,1151.5625544969216,76.61632856051898,2.412909720547116,16,45,DCN_6,20.95164032789056,5.241798360547209,True,False
2315,1151.5875815502366,23.3979226578846,62.90258458321802,18,45,DCN_2,20.676774046183922,6.616129769080397,True,False
2316,1152.076010538003,28.617341195394204,67.55244898336527,15,35,DCN_2,21.20149832879768,3.9925083560115957,True,False
2317,1152.126217040754,31.681947704187692,78.6593149177919,13,35,DCN_2,20.967713254601662,5.161433726991685,True,False
2318,1152.2889187368535,26.385264708508885,52.02924483963565,14,25,ACN_0,21.341245143923082,3.293774280384584,True,False
2319,1152.547331757651,32.34997596566562,18.104342892098764,15,35,ACN_0,20.893750221118946,5.531248894405264,True,False
2320,1152.6667235766422,16.66615341824332,10.03049829411844,7,45,DCN_6,20.97582874196807,5.120856290159655,True,False
2321,1153.2275076358003,32.11176930501554,44.92196790185161,11,25,DCN_2,8.530378568067354,2.3481071596632277,True,True
2322,1153.262861520193,33.43341478651504,19.671834682118483,13,45,ACN_0,20.866229764686544,5.668851176567287,True,False
2323,1153.9065102226527,52.95596691839147,35.29967011449419,17,35,DCN_6,20.57646163478738,7.1176918260631155,True,False
2324,1154.397711579071,4.137670604372277,16.883066416689232,6,45,DCN_6,20.440427371270026,7.797863143649865,True,False
2325,1154.8913888374711,45.294878745390015,48.97198572907122,18,25,DCN_6,20.61402801627934,6.929859918603292,True,False
2326,1155.0315815479732,10.964774682926501,67.92566999227937,6,25,DCN_6,21.07110861482758,4.644456925862093,True,False
2327,1155.1291083085473,69.84284812209094,59.41846910106555,19,25,DCN_2,21.116060170952814,4.419699145235931,True,False
2328,1155.1438127192707,9.02955341174577,34.499663294422156,19,35,DCN_2,20.512918465793117,7.43540767103442,True,False
2329,1155.3200692062371,34.124228339331175,14.876275631282132,8,35,DCN_14,8.356997649740212,3.2150117512989373,True,True
2330,1155.475723269105,65.60474925970028,79.64869692115408,17,35,DCN_6,8.28763374032217,3.5618312983891514,True,True
2331,1156.2856253962686,63.11607172329868,60.79977266647748,10,45,DCN_14,8.424214673052346,2.8789266347382756,True,True
2332,1156.737520438722,77.91524668586058,26.203781675079433,7,35,DCN_14,8.419249086278667,2.903754568606663,True,True
2333,1157.1697196531632,16.55223158807246,63.65130759083654,10,25,DCN_14,8.243139724819832,3.784301375900843,True,True
2334,1157.2299874944326,9.124023816431901,27.813739317512905,18,35,DCN_6,21.11812680955651,4.409365952217448,True,False
2335,1157.7079043647568,8.070562244276775,46.98865649751161,16,35,DCN_6,21.38187630944597,3.0906184527701352,True,False
2336,1157.8251866529235,36.25253954440212,12.49952914015334,5,25,DCN_14,8.484376925633125,2.5781153718343752,True,True
2337,1158.4111115855126,33.866915397310535,73.86259325625159,19,45,DCN_6,21.46969512254737,2.6515243872631533,True,False
2338,1158.532295625101,25.922236450707842,41.55437831738467,19,35,DCN_6,21.49047908383129,2.547604580843563,True,False
2339,1158.9705089232702,32.24283911477482,75.7201937122568,18,35,DCN_2,21.360606933378687,3.196965333106571,True,False
2340,1159.4465082921604,68.8684022434759,60.25707509911018,13,35,DCN_14,20.754455624653694,6.227721876731522,True,False
2341,1159.6736138098527,70.35338482115168,3.139486083243712,13,35,DCN_14,21.021921881080203,4.890390594598984,True,False
2342,1159.9499969345854,31.356491211372173,41.07152073668125,5,45,DCN_14,8.065690076353569,4.671549618232158,True,True
2343,1161.0550657845392,43.99907326927624,33.0733260139127,5,45,DCN_14,8.166977069312951,4.165114653435244,True,True
