ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.895257146483357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.8792674601298001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.8970534674701471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.8992464741389976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.6767034477316483,0.0,0.7514581440339699,0.0,0
0.9553912844556088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.6767034477316483,0.0,0.7514581440339699,0.0,0
0.9197843859882034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9027192562566104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.957776946985477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831669424050659,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.957776946985477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351521119106071,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351521119106071,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893394615830281,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.0,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893394615830281,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.067119615824618,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893394615830281,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.17480396390182917,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893394615830281,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.33831117337694583,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893394615830281,0.0,0.9798936209276101,0.0,0.0,0.0,0.0,0.0,0.47893838424361246,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893394615830281,0.0,0.6243386224558498,0.0,0.0,0.0,0.0,0.0,0.5789383842436124,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9839110080370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.6243386224558498,0.0,0.0,0.0,0.0,0.0,0.6789383842436125,0.6767034477316483,0.0,0.7514581440339699,0.0,0
0.9475473716734194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.6243386224558498,0.0,0.0,0.0,0.0,0.0,0.6789383842436125,0.8767034477316483,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.6243386224558498,0.0,0.0,0.0,0.0,0.0,0.6789383842436125,0.6,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.6585624667141389,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.6,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.6585624667141389,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.7216924898230603,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.915038613315968,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.7216924898230603,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.915038613315968,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.7216924898230603,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.915038613315968,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.8771475204540017,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.6436710536612593,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.8771475204540017,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.6436710536612593,0.0,0.0,0.0,0.0,0.0,0.5712540361664014,0.6771475204540016,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.6436710536612593,0.0,0.0,0.0,0.0,0.0,0.4306268252997346,0.6771475204540016,0.0,0.7514581440339699,0.0,0
0.9748510901336385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.6436710536612593,0.0,0.0,0.0,0.0,0.0,0.4306268252997346,0.8645197437139297,0.0,0.7514581440339699,0.0,0
0.9021238174063658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.6436710536612593,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.8645197437139297,0.0,0.7514581440339699,0.0,0
0.8293965446790931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.8645197437139297,0.0,0.7514581440339699,0.0,0
0.8608421716987993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531886328482715,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.8645197437139297,0.0,0.7514581440339699,0.0,0
0.8260736815865672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.7514581440339699,0.0,0
0.8817396449013153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.7514581440339699,0.0,0
0.8798129181216622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.7514581440339699,0.0,0
0.8713598983402027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.7514581440339699,0.0,0
0.9273351383492393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.35145814403397,0.0,0
0.8909715019856029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.35145814403397,0.0,0
0.8909715019856029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.35145814403397,0.0,0
0.9466785145544294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.35145814403397,0.0,0
0.9466785145544294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.7514581440339699,0.0,0
0.9893563764697518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.7090647130829884,0.0,0.7514581440339699,0.0,0
0.7837650850791485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.6665775658711981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.7029412022348345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.7636218530921701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.7999854894558065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.8181835023444086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.7935558943708105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.7514581440339699,0.0,0
0.8299195307344469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.35145814403397,0.0,0
0.8662831670980833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.35145814403397,0.0,0
0.9026468034617195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.35145814403397,0.0,0
0.9556199664422456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5157863917777118,0.9090647130829883,0.0,0.35145814403397,0.0,0
0.9192563300786092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.35227918230259514,0.9090647130829883,0.0,0.6599819352742806,0.0,0
0.9468294053008719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.35227918230259514,0.9090647130829883,0.0,0.3085237912403105,0.0,0
0.9807208523311073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.35227918230259514,0.9090647130829883,0.0,0.3085237912403105,0.0,0
0.9807208523311073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.35227918230259514,0.9090647130829883,0.0,0.7085237912403104,0.0,0
0.9807208523311073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.35227918230259514,0.9090647130829883,0.0,0.7085237912403104,0.0,0
0.9167761869214468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.4257687397582418,0.9090647130829883,0.0,0.7085237912403104,0.0,0
0.9167761869214468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.32576873975824183,0.7090647130829884,0.0,0.7085237912403104,0.0,0
0.9531398232850832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.32576873975824183,0.7090647130829884,0.0,0.7085237912403104,0.0,0
0.9793046318162903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.32576873975824183,0.7090647130829884,0.0,0.7085237912403104,0.0,0
0.9793046318162903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.32576873975824183,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.8872750321379059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.4257687397582418,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9236386685015423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.4257687397582418,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.938096597658965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.4257687397582418,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9486008056260202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.4257687397582418,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9849644419896566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.4257687397582418,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9849644419896566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5166712319510367,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9849644419896566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843408440270824,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5166712319510367,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9486008056260202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061725191779622,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5232213047224474,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9796589001942171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061725191779622,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5232213047224474,0.9003184111784152,0.0,0.7085237912403104,0.0,0
0.9796589001942171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061725191779622,0.0,0.9239241635765653,0.0,0.0,0.0,0.0,0.0,0.5232213047224474,0.9003184111784152,0.0,0.7085237912403104,0.0,0
