ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.891023958733018,0.0447437726950336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9355256530042446,0.0,0.0,0.0,0.0,0
0.8750342723794611,0.0447437726950336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9355256530042446,0.0,0.0,0.0,0.0,0
0.8928202797198082,0.0447437726950336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9355256530042446,0.0,0.0,0.0,0.0,0
0.8950132863886586,0.0447437726950336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9355256530042446,0.0,0.0,0.0,0.0,0
0.9511580967052699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9355256530042446,0.0,0.0,0.0,0.0,0
0.9155511982378645,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9355256530042446,0.0,0.0,0.0,0.0,0
0.9348497048699078,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.8355256530042445,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.8355256530042445,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9115182377570151,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.07083746993448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.09768531626433141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.14075905549521583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.2061619392852625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.2624128236319292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555549984717604,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.30241282363192923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833869056488567,0.0,0.0,0.0,0.0,0
0.9899073955987744,0.30241282363192923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308875968708838,0.0,0.0,0.0,0.0,0
0.953543759235138,0.30241282363192923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308875968708838,0.0,0.0,0.0,0.0,0
0.9808474776953571,0.30241282363192923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925358730050596,0.0,0.0,0.0,0.0,0
0.9487591992588897,0.2593390844010447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893345997699171,0.0,0.0,0.0,0.0,0
0.9708851064994461,0.2593390844010447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893345997699171,0.0,0.0,0.0,0.0,0
0.9942011198268852,0.2593390844010447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893345997699171,0.0,0.0,0.0,0.0,0
0.9942011198268852,0.2593390844010447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893345997699171,0.0,0.0,0.0,0.0,0
0.9942011198268852,0.290430090527233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893345997699171,0.0,0.0,0.0,0.0,0
0.9695313416764572,0.32419964829147074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893345997699171,0.0,0.0,0.0,0.0,0
0.9695313416764572,0.3633528876077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893345997699171,0.0,0.0,0.0,0.0,0
0.9695313416764572,0.3071020032610725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893345997699171,0.0,0.0,0.0,0.0,0
0.9695313416764572,0.3071020032610725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8968040689491844,0.3411658298522633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8495543516687577,0.3411658298522633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8809999786884639,0.3411658298522633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8462314885762319,0.27630526596183724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.9018974518909799,0.27630526596183724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8999707251113268,0.27630526596183724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8915177053298673,0.27630526596183724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.9474929453389039,0.27630526596183724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8747656726116313,0.31630526596183717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.8747656726116313,0.31630526596183717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.9304726851804577,0.31630526596183717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.966836321544094,0.31630526596183717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.966836321544094,0.3632509140686919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.7612450301534908,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.6440575109455404,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.6804211473091767,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.7411017981665123,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.7774654345301487,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.795663447418751,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830207113998811,0.0,0.0,0.0,0.0,0
0.795663447418751,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152947894724861,0.0,0.0,0.0,0.0,0
0.795663447418751,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152947894724861,0.0,0.0,0.0,0.0,0
0.8320270837823873,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152947894724861,0.0,0.0,0.0,0.0,0
0.8683907201460237,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152947894724861,0.0,0.0,0.0,0.0,0
0.9213638831265496,0.40325091406869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152947894724861,0.0,0.0,0.0,0.0,0
0.913047864148396,0.3378480302786453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152947894724861,0.0,0.0,0.0,0.0,0
0.9406209393706587,0.3378480302786453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274302534639936,0.0,0.0,0.0,0.0,0
0.9745123864008941,0.3378480302786453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274302534639936,0.0,0.0,0.0,0.0,0
0.9745123864008941,0.3378480302786453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274302534639937,0.0,0.0,0.0,0.0,0
0.9745123864008941,0.3378480302786453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.9105677209912336,0.3672438532609039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.9105677209912336,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274302534639937,0.0,0.0,0.0,0.0,0
0.94693135735487,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274302534639937,0.0,0.0,0.0,0.0,0
0.9730961658860773,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274302534639937,0.0,0.0,0.0,0.0,0
0.9730961658860773,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274302534639937,0.0,0.0,0.0,0.0,0
0.8810665662076929,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.9174302025713291,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.931888131728752,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.942392339695807,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.9787559760594434,0.327243853260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.9787559760594434,0.3636048501380219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274302534639937,0.0,0.0,0.0,0.0,0
0.9787559760594434,0.3636048501380219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274302534639937,0.0,0.0,0.0,0.0,0
0.942392339695807,0.3662248792465862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383460910394335,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.3662248792465862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383460910394335,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.3662248792465862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.3662248792465862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.4278882166678648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.489614509513459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.5288104803898404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.5688104803898404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.6088104803898404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.6486019129885009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.6416562648816462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9734504342640038,0.6717198701405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
0.9174751942549672,0.7117198701405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383460910394336,0.0,0.0,0.0,0.0,0
