request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
427,128.23769944364108,60.70335751257033,8.512573290648028,20.0,20,DCN_6,1.0671093298493464,4.664453350753268,True,False
428,128.4069915438284,63.39383978472548,46.062656674474404,13.214647594525319,30,ACN_0,0.5015804967362765,7.492097516318617,True,False
429,129.22893113651887,8.04022182459336,0.0,7.5,35,DCN_6,0.5559695051512055,7.220152474243973,True,False
430,129.3600496433322,3.7208070216445295,6.397324658288755,14.040009171264597,40,ACN_0,1.0671965570090367,4.664017214954817,True,False
431,129.5620079613792,0.0,3.2741414449181874,20.0,25,ACN_0,1.1914299838932552,4.042850080533723,True,False
432,129.7419745986923,7.4805111671277995,0.8941984329863493,20.0,30,ACN_0,1.3304642679211551,3.3476786603942243,True,False
433,130.28683117861274,4.5845103785211805,0.0,6.76438878246401,35,ACN_0,0.7415845349209365,6.292077325395317,True,False
434,130.96285138965516,19.19695554450479,95.85203553251527,20.0,20,ACN_0,1.0316469381324023,4.841765309337989,True,False
435,131.61338872639493,23.313502805025706,90.6026393280515,14.45878234408859,35,ACN_0,1.1272249069172937,4.363875465413532,True,False
436,131.72069325420716,70.94388646339748,27.149200254271133,19.27015616282474,20,ACN_0,0.8791397211933802,5.604301394033098,True,False
437,132.31601244447535,21.17559144064992,18.28388906545801,14.502005841492018,30,ACN_0,0.7485419256248314,6.257290371875843,True,False
438,132.6442531799877,27.24045508678086,12.025100633649298,20.0,30,ACN_0,0.93323788991245,5.333810550437749,True,False
439,132.81152656461137,21.702376574889335,84.43374560213833,17.737989312633864,30,ACN_0,0.7256079734123206,6.371960132938396,True,False
440,132.86540534538395,17.269412544801934,37.72080045740942,13.245343320482498,35,ACN_0,1.1531953564252335,4.2340232178738315,True,False
441,133.03121644785494,10.68375294506901,41.600940026626795,17.531225758986494,30,ACN_0,1.009277827474516,4.95361086262742,True,False
442,133.07048722346624,87.76458678933639,54.52909100712552,20.0,25,ACN_0,1.2862346441454156,3.5688267792729214,True,False
443,133.23909558491354,94.77173180066677,48.82073189842857,12.678861610326308,30,ACN_0,1.0519097770933132,4.740451114533434,True,False
444,133.57770893128585,8.872024957000235,44.06334384365706,10.027132624596893,35,ACN_0,0.3265883174198718,3.3670584129006405,True,True
445,133.58564686649547,11.64996838034492,56.20975705841331,11.102119805879557,30,ACN_0,1.300723088788394,3.49638455605803,True,False
446,133.93758695121903,13.067918437959085,68.69384626019578,13.95923575959521,25,DCN_6,0.9605503702754381,5.197248148622809,True,False
447,134.56311379584415,21.40403899571477,76.31003936875707,7.5,35,ACN_0,0.8405406541488147,5.797296729255926,True,False
448,134.61470673209024,20.59873148064576,78.33524208594301,9.36521498641047,35,ACN_0,0.772142263013381,6.139288684933095,True,False
449,134.6615007117491,19.167888297205906,67.76091061085805,20.0,20,DCN_6,0.20761275572977134,8.961936221351143,True,False
450,134.98643411741926,26.814722338946627,67.28448387513302,14.73426562983072,35,DCN_9,0.5326967931507254,7.336516034246372,True,False
451,135.34980807046884,44.31125802955334,96.81378153178395,11.521124449932834,35,DCN_2,0.34421666658111105,8.278916667094444,True,False
452,135.9602945020979,48.716873725950975,100.0,20.0,20,ACN_0,1.1532900727697784,4.233549636151109,True,False
453,136.33972404699094,51.98010576183637,94.31156271724633,13.928503036595757,35,ACN_0,0.7741270727757719,6.1293646361211405,True,False
454,136.72438959993673,90.27055104453562,83.72630071385088,15.404578112772578,15,ACN_0,1.2567888145707973,3.716055927146013,True,False
455,137.31803237892407,89.19221285679745,79.36149526158238,17.43366801538656,20,ACN_0,1.239717426906044,3.8014128654697794,True,False
456,137.32260831916997,95.85315841060138,80.49445521904643,8.379240989992699,30,ACN_0,0.9938583525479956,5.030708237260022,True,False
457,137.4486807821075,100.0,80.95039658826533,19.915448079132283,25,ACN_0,1.1086172991711114,4.456913504144443,True,False
458,137.66439553909663,24.50806501220055,44.64253186557977,20.0,20,ACN_0,1.0744695816797938,4.627652091601031,True,False
459,137.99797877404168,30.012172004313577,49.949386689945435,20.0,25,DCN_9,0.9081230424307627,5.4593847878461865,True,False
460,138.03033283918188,26.24114159733834,55.19043803375408,8.094317600412396,35,DCN_9,0.5478876657751055,2.260561671124472,True,True
461,138.27747317087304,30.848212500710737,51.42087038692085,11.621840878336657,40,ACN_0,1.1773928480888223,4.113035759555888,True,False
462,138.61596895225918,82.52583931950174,52.13378039245589,12.741314864156756,30,ACN_0,1.312416089911681,3.4379195504415945,True,False
463,139.87384870339778,87.57935014243229,55.879000115086086,10.140701697070632,30,ACN_0,0.40270634033163377,7.986468298341831,True,False
464,140.00033729210557,82.75582301367872,64.0213428889477,20.0,25,ACN_0,0.3177475318776344,8.411262340611827,True,False
465,140.26685617201517,19.177029048101716,75.13392336817266,13.200049326143509,30,ACN_0,1.4104821447613762,2.947589276193119,True,False
466,140.4050106294467,50.593165431955846,16.19230066322137,9.810004185574147,40,ACN_0,1.0066430925129175,4.966784537435412,True,False
467,140.60555663874655,58.15988794265319,23.59987962742929,10.630058182870584,30,DCN_9,0.47925817969303475,2.603709101534826,True,True
468,141.546171773275,31.088576293071256,13.044134789798601,19.88916550516501,15,ACN_0,1.3251813584014456,3.3740932079927717,True,False
469,141.5854694007566,33.50204655115203,8.40657382217158,20.0,15,ACN_0,0.9536393252487432,5.231803373756284,True,False
470,141.59975940078655,31.85485086569141,5.835811239567862,20.0,35,ACN_0,1.4228902134760908,2.885548932619545,True,False
471,141.653289991688,38.724957576357035,0.0,9.014013954513112,30,DCN_9,1.2165054545625007,3.917472727187496,True,False
472,142.24089481583698,44.200759634958196,2.1675274997342124,18.293222597329937,20,DCN_6,1.1291603424793122,4.354198287603438,True,False
473,142.37097191141447,43.48983214001708,9.203822375058937,11.585553653184778,40,DCN_6,1.0883095993223781,4.558452003388108,True,False
474,143.7198954763911,53.44759865104075,5.043515850809654,10.394933700757854,40,DCN_6,1.1697284531825498,4.151357734087251,True,False
475,143.92487842059512,75.21286995435712,90.5538837928901,17.603035970548913,30,ACN_0,0.6222608391823405,6.888695804088297,True,False
476,144.22045610541593,62.9485175142311,39.895535290401845,16.998892472808024,30,ACN_0,0.597698035312604,7.011509823436979,True,False
477,144.4169507224387,61.781353521011624,39.69156284147704,11.497269385159967,30,ACN_0,0.16983151876976166,9.150842406151192,True,False
478,144.6639775860334,61.2238093852969,35.666730437214234,13.965633832387862,25,ACN_0,0.6379421613904663,6.810289193047668,True,False
479,144.96775287621426,89.44265482248558,47.78776456176479,20.0,25,ACN_0,1.212739907328985,3.9363004633550744,True,False
480,145.0200982027013,90.07527084757585,44.11497407743743,10.470081184739573,30,DCN_6,1.175826282672304,4.12086858663848,True,False
481,145.06027153615014,21.903934793404908,59.064489406301064,6.531048662996067,30,ACN_0,1.1545010862178824,4.227494568910588,True,False
482,145.08704794941636,20.64479358889328,80.99375443088263,17.587185247629982,15,ACN_0,1.221737826962789,3.8913108651860546,True,False
483,145.10735614991177,19.33209197248297,78.48692733346287,20.0,30,DCN_6,1.156263445729628,4.21868277135186,True,False
484,145.28632314477522,14.752468336170836,84.15840130290394,13.52842207075603,35,DCN_6,0.8433862866959809,5.783068566520095,True,False
485,145.6066907269161,20.778342096169144,58.76970182875459,17.230933366190424,15,DCN_6,1.2560905431569171,3.7195472842154134,True,False
486,145.71647035296957,21.004455641169056,59.025691338160016,5.418112928716573,40,DCN_6,1.1750003325225982,4.12499833738701,True,False
487,146.03229066242827,17.981145303692976,63.15432315289591,20.0,20,DCN_6,0.9526042545679225,5.236978727160388,True,False
488,146.09893954355445,35.155925299852576,63.40322744740601,20.0,35,ACN_0,0.9733476316892944,5.133261841553527,True,False
489,146.1473652213343,16.97924168061329,43.8892480903531,20.0,25,DCN_14,1.1827231209609241,4.086384395195378,True,False
490,146.54949660055757,10.75163873310661,40.23954336084286,8.150642964096859,35,ACN_0,1.2975487149645235,3.512256425177383,True,False
491,146.57338358873255,7.775655078395152,40.063777226183774,13.552627437885072,30,ACN_0,0.21322908876096758,8.933854556195161,True,False
492,147.10366030963982,2.2177538308273963,39.884649332651456,15.42854475555582,30,DCN_14,0.1642994980247927,9.178502509876036,True,False
493,147.1709308630063,43.428227238254934,28.127877085789308,20.0,30,ACN_0,0.21322908876096758,8.933854556195161,True,False
494,147.4639515071022,38.97213473772118,27.81867666598589,7.5,30,DCN_14,1.0167474510082672,4.916262744958663,True,False
495,147.56145508694755,33.69250567016696,27.7422133611786,19.58816315863858,40,ACN_0,1.2241924544432274,3.879037727783862,True,False
496,147.74863709879313,27.3422002266068,29.176992632687142,12.167915551409916,35,ACN_0,0.9714987626317673,5.142506186841164,True,False
497,147.93953459293746,42.655364780969336,44.40254074549013,14.222567018125545,25,ACN_0,0.8726649051364277,5.636675474317861,True,False
498,148.00237998628856,12.192298249016686,12.674725605532876,13.718752019324684,40,DCN_14,1.415802737184994,2.92098631407503,True,False
499,148.1657555939097,7.043967107619467,8.132243646066488,20.0,30,ACN_0,1.3368824637998784,3.3155876810006077,True,False
500,148.4429118040729,2.1770729174842947,13.167910328432287,17.58504619625783,30,DCN_9,0.9482207564902552,5.258896217548724,True,False
501,149.22136260361708,8.840859434728973,39.75460553923027,18.023047163839966,25,ACN_0,1.2747141142963416,3.626429428518292,True,False
502,149.39762607596097,13.862742608544634,36.25192139918258,16.52129428699826,25,ACN_0,1.2329052793624422,3.835473603187789,True,False
503,150.51709770938427,9.790221554736583,43.17354348995383,13.706109657500772,15,DCN_14,1.145845921655527,4.270770391722365,True,False
504,150.60518376102365,6.130774011887965,75.47498911068686,15.218815198040117,25,ACN_0,0.8512101367430833,5.743949316284583,True,False
505,151.06899149055494,38.83212004261637,35.843964594959864,19.530126622343957,20,ACN_0,1.1310617786912602,4.344691106543699,True,False
506,151.19605029515975,80.8826323491684,87.54886503958966,8.305054266903772,35,ACN_0,0.873005336633375,5.634973316833125,True,False
507,152.16300353760167,91.98605133208397,87.59300573092663,8.919882193729052,40,DCN_9,0.8298580084703409,5.850709957648295,True,False
508,152.22798806391415,93.23422371102892,84.75197888394459,12.842087198379893,40,ACN_0,1.2700861568063224,3.6495692159683877,True,False
509,152.27505570359256,87.51912715066027,88.852769817722,17.6944093079376,25,DCN_14,1.1899643269846578,4.05017836507671,True,False
510,152.305816417889,93.00263031120178,95.97258117657104,5.0,30,DCN_9,-0.18735182683832718,5.936759134191636,True,True
511,152.51176678922116,82.87089838180064,82.95627156830498,19.827292067631383,30,DCN_14,0.9027842811089726,5.486078594455137,True,False
512,152.5628149521494,75.10832842036955,87.44506106188076,9.388477207784053,35,DCN_9,0.18469137654564294,4.076543117271785,True,True
513,152.89547430681125,74.40645312584286,88.98312440282675,16.466121974591864,25,DCN_14,0.9308524978360002,5.3457375108199985,True,False
514,153.70378068507048,22.15172721131058,5.61620099033131,9.209574174062686,35,DCN_9,0.5225621559726419,2.387189220136791,True,True
515,153.89744951589427,16.46303723225362,5.738237687997121,20.0,25,ACN_0,1.2387533768058758,3.8062331159706204,True,False
516,154.57541406147504,53.00624550517325,46.798046247804336,16.94154225297642,40,DCN_6,1.3618921718557244,3.190539140721378,True,False
517,154.77959475382892,42.91380618323006,47.52336497760125,9.991749276897453,40,ACN_0,0.9506805850767492,5.246597074616254,True,False
518,154.79835726771827,21.62721189215712,37.69616333905741,11.436456244639226,40,ACN_0,0.986430103516782,5.06784948241609,True,False
519,155.26427540130967,17.00827971119232,41.53354370165757,20.0,30,ACN_0,0.6318529076989972,6.840735461505014,True,False
520,155.42084991712045,16.475840295289583,39.26458127583715,16.961624506101156,30,ACN_0,0.7074588750177304,6.462705624911347,True,False
521,155.98344633820457,16.00130744893493,39.43846111980435,17.912703688982194,35,DCN_6,0.6894737504222026,6.5526312478889865,True,False
522,156.0787208870534,11.124477312543682,45.956000779478146,12.157693719708757,25,ACN_0,1.2814500493237686,3.5927497533811565,True,False
523,156.08486892758708,22.714769134621626,70.63849161003692,13.644965856232405,25,DCN_6,1.3229760428144295,3.3851197859278517,True,False
524,156.23534024990028,25.77791473305762,74.61068115003123,12.94752419186743,35,DCN_6,1.1203071898710273,4.398464050644863,True,False
525,156.35311485620184,30.23633361916811,30.90411858384517,20.0,25,DCN_6,1.2198532198601901,3.9007339006990485,True,False
526,156.39718600116535,32.66134007678425,28.56500766968384,17.637746101767526,40,ACN_0,1.2427437755553061,3.7862811222234685,True,False
527,157.0384385063564,31.839664047357292,29.625474435054716,11.165092659052874,35,ACN_0,0.9034732328550403,5.482633835724799,True,False
528,157.3005988493014,40.705114216393085,65.3028450859611,20.0,20,DCN_6,1.2223505263639178,3.888247368180411,True,False
529,157.65507054508623,41.12040672118541,66.33625340146814,17.62830362269557,20,DCN_6,1.058165189288151,4.709174053559245,True,False
530,157.83294081039404,39.20632077312057,65.71760867009397,20.0,15,ACN_0,1.044311693543636,4.7784415322818194,True,False
531,158.066458058884,51.853539927209866,58.412166813455954,7.5,40,ACN_0,1.1978851152866525,4.010574423566737,True,False
532,158.39578196070468,53.248498900952235,62.72125082955007,20.0,25,DCN_6,0.9817579949296455,5.0912100253517725,True,False
533,158.766759478672,3.3727721724817155,8.153198635437253,18.77035264103007,20,DCN_7,1.2059777386572024,3.9701113067139886,True,False
534,158.9517999990681,63.54083172223172,54.4739008327965,15.621977089969981,40,ACN_0,0.6183834336425948,6.908082831787025,True,False
535,159.4265496768901,52.53250103824134,42.9820656429831,5.0,30,DCN_9,0.5499144566780227,2.250427716609886,True,True
536,159.81041706112612,2.534860426393848,69.00468884094497,10.42842817732775,40,ACN_0,1.2216168311442832,3.891915844278583,True,False
537,159.84078285852723,20.214939922527076,54.549034049483566,8.06961311244733,30,DCN_9,0.5343793648332029,2.3281031758339856,True,True
538,159.8428046587247,32.48378957767579,49.834008268345364,10.958574012348866,40,DCN_6,1.1361272919394234,4.3193635403028825,True,False
539,159.95340407983534,26.030201978733732,51.98075944545772,20.0,30,DCN_7,0.8278301302739794,5.8608493486301025,True,False
540,160.66265446980236,18.366699179284076,50.999356188518036,20.0,25,DCN_7,0.912583853960657,5.437080730196715,True,False
541,160.76381255265287,9.312711176485903,53.414672984824655,13.366270690966811,30,DCN_6,1.166466197836113,4.167669010819434,True,False
542,161.392807007265,10.110950023525419,56.27171492341856,18.6440112342026,25,ACN_0,1.3703582341284015,3.1482088293579915,True,False
543,161.58964379124436,76.25209869416437,34.20512154551964,8.833765524382654,40,DCN_9,0.1507360482686939,4.24631975865653,True,True
544,162.05090221899178,81.29945763714422,29.980414352552156,7.347524560168695,35,ACN_0,0.44161022231769387,7.79194888841153,True,False
545,162.29908367050632,76.11990271208194,29.24762167409376,12.880914388844412,35,ACN_0,0.6314879769171418,6.84256011541429,True,False
546,162.35449207087584,80.55742254915224,33.05185494565115,15.20932800011354,20,ACN_0,1.1824689581762864,4.0876552091185685,True,False
547,162.59615950839867,72.72930026720498,38.18144487424754,20.0,25,ACN_0,0.7527232388821306,6.236383805589346,True,False
548,163.23167145097838,49.19351661494283,38.72772731921301,18.539718488772348,30,ACN_0,0.47174449130257456,7.641277543487127,True,False
549,163.64041561307522,46.29027510217308,35.67080108226987,20.0,20,ACN_0,1.0145709886710539,4.927145056644731,True,False
550,164.0068805921531,47.95647528478522,36.52002456851502,8.175320477665721,35,DCN_9,0.4476700926370639,2.76164953681468,True,True
551,164.56322703582615,50.69218366008761,32.2282477979179,20.0,30,ACN_0,1.015743274804608,4.92128362597696,True,False
552,165.4161660494362,53.53269968573084,26.979970303368198,13.877861542683245,35,DCN_9,1.0227987106822347,4.886006446588826,True,False
553,165.5518761442436,50.923165935205695,29.514357585321005,20.0,20,ACN_0,0.9168859813394379,5.415570093302811,True,False
554,166.0139125127404,75.62400101517359,54.0783081969231,20.0,15,ACN_0,0.9087018585991604,5.456490707004198,True,False
555,166.14635395454323,65.2349419158926,52.47681917423989,18.04387721955281,25,ACN_0,0.7010358139991946,6.4948209300040265,True,False
556,166.16808246258393,60.11091114920697,49.87429463438695,8.117932557689885,35,ACN_0,1.2014250569691303,3.9928747151543478,True,False
557,166.1940321107732,10.616035354746723,83.74725196187745,10.067892558030607,35,ACN_0,1.3974184866057033,3.0129075669714838,True,False
558,166.21534821582688,10.22069864542394,80.85163141369873,20.0,25,DCN_6,0.8446197310167289,5.776901344916355,True,False
559,166.53500503596388,3.8049736031926598,87.43804545258665,9.135483561535398,40,DCN_9,0.46381168592219135,2.680941570389043,True,True
560,167.01999976411034,5.207635305968952,92.51851306082149,19.293335267830464,20,DCN_14,0.3095037540458079,3.4524812297709606,True,True
561,167.13418387157296,53.503141793278765,15.211328260839576,20.0,15,ACN_0,1.014424670431036,4.927876647844819,True,False
562,167.35579079984763,45.4237078562264,16.709566700026315,10.577680703597878,35,ACN_0,0.9347852670404455,5.3260736647977724,True,False
563,167.82025837199868,90.62335194351387,74.34351739561944,11.271050798881465,40,ACN_0,1.0098157287581175,4.950921356209412,True,False
564,168.20332973629684,91.72739448295432,69.29240538506016,19.442980783607762,20,DCN_9,0.9460377607569579,5.26981119621521,True,False
565,168.2743757603715,96.10677679294824,66.9592684472647,7.103918366859359,40,ACN_0,1.3263425324805724,3.3682873375971374,True,False
566,168.3937278784593,88.41885281070236,66.23474555185754,9.721051625231496,30,DCN_9,0.5920145986893937,2.0399270065530315,True,True
567,168.44710116169966,98.46544775908396,20.909736458961426,16.267322049548117,25,ACN_0,1.0796968814437915,4.601515592781043,True,False
568,168.45417882500075,98.86297142092245,21.236489439450242,16.71916974468711,20,ACN_0,1.148939685397397,4.255301573013014,True,False
569,168.77774909502406,100.0,20.97716360542244,18.869362458827634,25,ACN_0,0.6920370171435064,6.539814914282467,True,False
570,169.17997281779412,100.0,18.027689823107984,17.757666024561168,30,DCN_9,0.8872887995964229,5.563556002017886,True,False
571,169.25581051012628,99.33717161327552,16.164845611225736,11.954035037059144,30,ACN_0,1.1636331471897434,4.181834264051283,True,False
572,169.93469054582076,18.956619814434248,53.76667076774315,20.0,20,DCN_6,1.050167609289994,4.749161953550029,True,False
573,170.02728727723462,15.164305002934903,48.915286848063964,11.438769812630769,40,ACN_0,1.389656597190896,3.0517170140455194,True,False
574,170.04698881441342,88.71816883851189,53.20004359371154,20.0,20,DCN_10,0.536351191911818,7.318244040440909,True,False
575,170.0738719632948,89.31465236362197,52.865244077225846,15.077007291269618,25,ACN_0,0.7755171371223639,6.12241431438818,True,False
576,171.36212203665164,90.59576154403186,55.28244353687604,16.71589325519153,35,DCN_6,0.8400554755453864,5.799722622273068,True,False
577,171.52473647377292,86.7667116437383,55.10983453771948,19.455748075316798,40,ACN_0,0.9802141088814684,5.098929455592658,True,False
578,171.60786158996729,87.12333322436075,42.362719259795995,20.0,25,ACN_0,0.8203260269940029,5.898369865029985,True,False
579,171.65392662479312,79.40931713314625,41.55956366216852,15.919561168100627,15,ACN_0,0.9112113184191719,5.44394340790414,True,False
580,171.65631586096848,45.67305928858403,32.92306153413945,11.738636438151365,25,DCN_9,0.3751719133434068,3.1241404332829656,True,True
581,173.02874954433926,5.0175350319974,9.669455978756714,20.0,20,DCN_6,0.8240750353820934,5.879624823089533,True,False
582,173.05625844525443,4.660575690444146,13.292440960969033,10.638250407005323,30,ACN_0,1.036480104779181,4.817599476104094,True,False
583,173.3363684736709,4.973955941254037,13.741721775535945,12.91832318987505,30,ACN_0,1.1247114319225404,4.376442840387298,True,False
584,173.38773537465792,1.59488608608744,5.883831382140056,20.0,20,ACN_0,1.4282774810964756,2.8586125945176213,True,False
585,173.58553394312142,10.712343432584644,4.694327623294178,11.396591012732017,30,DCN_9,0.4664291233521006,2.6678543832394968,True,True
586,173.58760161700874,10.939800814238405,7.486009739352706,14.321526065480757,25,ACN_0,1.3670514074317364,3.1647429628413186,True,False
587,174.02797077308665,5.059700152974603,5.809010137458564,20.0,20,ACN_0,1.153443359745645,4.232783201271775,True,False
588,174.11390877383937,6.4426076809298465,5.851790541580313,20.0,40,DCN_6,1.0766260533648886,4.616869733175556,True,False
589,174.1184940621884,3.443236837925768,11.343436545050553,18.88376675130207,25,DCN_6,0.9765450586088864,5.117274706955568,True,False
590,174.21924518935293,0.0,14.300514091482484,20.0,30,DCN_14,0.8807752284256232,5.596123857871884,True,False
591,174.90584365987456,1.0814822920093532,17.178911704159773,8.822434885213603,30,DCN_9,0.4539742577112038,2.7301287114439807,True,True
592,175.57846324396084,34.5683411696205,47.423125121936884,20.0,30,DCN_14,0.6181301140283495,6.909349429858252,True,False
593,175.64178972643938,21.3342628741392,8.209034269879938,11.237891869197627,40,DCN_9,0.010170053750919505,4.949149731245402,True,True
594,175.866905089655,32.07335823115712,19.225791846809194,14.693444586744212,35,DCN_9,0.5171430765029217,2.414284617485391,True,True
595,176.113299901699,30.302594281464522,24.428331733554714,9.987990574494448,30,ACN_0,1.0180365719422135,4.909817140288932,True,False
596,176.56178793075415,22.882310956842847,23.385990680852675,20.0,25,DCN_6,0.9617196139807194,5.1914019300964025,True,False
597,176.65945767780542,26.87927774994504,28.06436296278164,12.715843521811241,20,DCN_9,0.22262013024878724,3.8868993487560637,True,True
598,177.90909326292768,34.54394460262283,28.22790174412548,20.0,20,DCN_6,1.303044932449224,3.48477533775388,True,False
599,177.97641005624197,23.240404621441314,63.56319986400399,16.95077283125879,30,ACN_0,1.4151521980330588,2.9242390098347055,True,False
600,178.64696166578915,24.543543909441446,65.05647210530144,19.710470122503914,25,ACN_0,1.3164384180073088,3.417807909963456,True,False
601,178.70363898387072,29.554125451064007,66.745452823926,7.5,40,ACN_0,1.089424245145893,4.552878774270535,True,False
602,179.13060958418077,27.298309351042523,75.48233462247553,11.382828085650194,20,ACN_0,0.9692696540104919,5.153651729947541,True,False
603,179.1974775787941,26.05295012777732,67.11786511591767,20.0,20,ACN_0,1.0000538632394944,4.999730683802527,True,False
604,179.31722750023363,23.394681004439846,66.76428273701725,11.489041849351192,35,ACN_0,0.8673125234647421,5.663437382676289,True,False
605,179.56798615904552,22.76978235286877,62.73948563649655,6.723636398954298,35,ACN_0,0.6713344108474681,6.643327945762659,True,False
606,179.65094655324162,38.23298874518218,55.417274469428214,16.87637433322706,30,ACN_0,1.1403099021043865,4.298450489478068,True,False
607,179.69701730929316,43.211530847795714,47.86840300365716,12.756996271770547,40,DCN_14,1.0675583979306553,4.662208010346723,True,False
608,179.85909311435134,45.785948828177574,51.96802926683333,19.7919010073324,15,ACN_0,1.3705918356232598,3.1470408218837007,True,False
609,179.92144447672362,48.12882417794738,58.550760127756774,8.611131692174585,35,ACN_0,1.182412634654205,4.087936826728974,True,False
610,181.15919474463612,54.780732606237684,65.15606881952411,20.0,25,DCN_9,1.1180224429946883,4.409887785026558,True,False
611,181.23889492724888,55.13209071385754,53.72099601363617,20.0,30,ACN_0,1.295724292411387,3.5213785379430655,True,False
612,181.5804525146182,31.16529166546489,52.53182644507214,20.0,20,ACN_0,1.3293150158947364,3.3534249205263182,True,False
613,181.9418357031497,48.19888315119457,94.71698444756188,13.472803471658501,30,ACN_0,1.3220604113219583,3.3896979433902077,True,False
614,181.98644188818454,53.20571543264889,96.03990712770744,20.0,20,DCN_6,1.1214761404648739,4.39261929767563,True,False
615,182.6648588545353,47.82550153540566,97.11900449380045,20.0,30,DCN_14,0.8935836812846665,5.532081593576668,True,False
616,182.7361267684475,38.141738022893335,93.31222814475575,10.60135451302095,30,DCN_9,0.5680311482196092,2.1598442589019538,True,True
617,183.16944075820163,86.96164577322617,18.944343316740277,9.60803809311366,30,DCN_9,0.4092333377740399,2.9538333111298,True,True
618,183.17532513067357,84.26933847011345,23.908992163217917,5.345463252823213,35,DCN_9,0.9310136979935779,5.344931510032111,True,False
619,183.36903815836266,89.17494441017602,29.56718276155948,16.32109002712876,25,DCN_7,0.4322536542433595,7.838731728783202,True,False
620,183.4154040678442,35.47398561893496,54.51751896691626,16.280399539923323,25,DCN_7,0.33204196326598767,8.339790183670061,True,False
621,183.54818621952677,40.81107038409696,57.2860185932005,17.911546639721237,30,DCN_7,0.5970641950646602,7.014679024676698,True,False
622,183.55463754393742,74.38169932784858,50.43098978599416,20.0,30,DCN_7,0.972865592032502,5.135672039837489,True,False
623,183.6191214128526,23.538326189835757,49.43708110457581,20.0,30,ACN_0,1.1123428512717894,4.438285743641052,True,False
624,184.86355215599488,19.439665580784336,53.65373165388307,15.181355725101387,20,ACN_0,1.2830999393115543,3.584500303442228,True,False
625,185.33214984423617,28.999309924817496,64.74552762434604,10.685496947159514,40,ACN_0,1.3906362816128968,3.0468185919355166,True,False
626,185.92880539787487,27.91728782001817,66.0965590805376,20.0,25,ACN_0,0.795336778557659,6.023316107211704,True,False
627,186.31278351977218,24.046057252233044,65.81733457642373,20.0,25,ACN_0,1.0780681777385248,4.609659111307376,True,False
628,186.5527922584392,32.47757512324736,64.09838388922243,20.0,20,ACN_0,1.0553007485416321,4.723496257291839,True,False
629,186.61287377427095,28.89432557414758,60.65620666950116,14.478460307487863,25,ACN_0,0.8734396823959438,5.63280158802028,True,False
630,186.66337757548817,7.075704036437944,61.71084364742708,14.971320580053684,15,ACN_0,0.748534501202712,6.257327493986439,True,False
631,188.0769035897027,6.166244443871086,62.401796831347156,17.67170062239656,20,DCN_9,0.44020704411682576,7.79896477941587,True,False
632,188.2643600419354,2.380066858192169,82.47882718271998,18.19827970427233,20,ACN_0,0.21322908876096758,8.933854556195161,True,False
633,188.59051598532042,0.13989756102361506,77.45534168444861,11.941976834386674,35,ACN_0,0.27259722812986165,8.637013859350692,True,False
634,188.79452156103943,0.633987755667737,74.63839335964359,20.0,20,ACN_0,0.6618879901101602,6.690560049449198,True,False
635,188.82375424288728,1.002070303811223,73.95007420784216,11.963610549481432,35,ACN_0,0.4621607982760365,7.689196008619817,True,False
636,188.98219515023246,18.049893010781588,81.8264372924699,20.0,20,ACN_0,1.4512201910910638,2.7438990445446807,True,False
637,189.7707067445382,14.63140408451132,85.64792769716244,7.802416948518182,35,ACN_0,1.4123473121030892,2.9382634394845537,True,False
638,190.20947126130844,16.962221441254457,71.00411493172237,14.113542083035583,40,DCN_6,0.6867132778694178,6.56643361065291,True,False
639,190.3283030424949,14.99445707500876,75.55409384232854,10.601980983515755,35,ACN_0,0.8537776908952484,5.731111545523758,True,False
640,190.5083780943113,19.75111149314443,5.035449346881499,20.0,20,ACN_0,1.17562601341392,4.1218699329304,True,False
641,191.5737914329325,13.620758529062893,11.467859670103872,15.65861829049899,20,ACN_0,1.550878937259486,2.2456053137025704,True,False
642,191.76427402559952,17.7847535467898,15.701547557760561,20.0,25,ACN_0,0.37167182089822415,8.141640895508878,True,False
643,191.92518371822047,14.083165693052276,15.187426905360839,14.516446854134037,30,ACN_0,0.5651077903332018,7.17446104833399,True,False
644,192.18492511466576,14.430861237517819,24.69560575952068,13.204855368525088,35,ACN_0,1.2059523003422246,3.970238498288877,True,False
645,192.7227707149023,58.14786970645921,38.71913697412969,8.732690375248517,40,ACN_0,1.1332881770624081,4.333559114687959,True,False
646,192.80462031773024,52.76784145576466,23.68791483358129,20.0,30,ACN_0,-0.1897861555932927,10.948930777966464,True,False
647,192.85857229241753,49.93548895275418,19.124591955277438,20.0,20,DCN_6,0.9958564832492505,5.020717583753748,True,False
648,193.27168227554733,43.76126038440872,23.91236555038686,11.440781504217775,40,DCN_6,1.0492437782153718,4.753781108923141,True,False
649,193.38558120089144,43.869720662040145,19.18047561359777,12.238343277446091,20,ACN_0,0.24601146780660876,3.7699426609669557,True,True
650,193.82526690322203,39.88903664610767,14.430158126267134,9.27864968021666,40,ACN_0,1.208096165966884,3.9595191701655796,True,False
651,195.89306654842434,60.082253607016426,62.96790184550749,20.0,20,ACN_0,1.2342829878520045,3.828585060739977,True,False
652,195.93628628031198,50.35200311301553,90.06543417379962,14.65088643778869,40,ACN_0,0.9061767422729388,5.4691162886353055,True,False
