ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.49617200429116104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5325356406547974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5688992770184338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5983841563150678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6255488504926896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6790709824089075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7154346187725439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7154346187725439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.748435513352967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.7847991497166034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.8211627860802397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.8188927583913319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.7755745269293548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.8302853387054836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.8256385470037136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.8734456703840783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.9243418412327762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.9538134309737221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222254,0
0.9538134309737221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.022222222222222254,0
0.9538134309737221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.022222222222222254,0
0.9795033668739529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.022222222222222254,0
0.9795033668739529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.14396111399050482,0.0,0.0,0.8,0.022222222222222254,0
0.9795033668739529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.2439611139905048,0.0,0.0,0.8,0.022222222222222254,0
0.9232659967761415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.3439611139905048,0.0,0.0,0.8,0.022222222222222254,0
0.9501362299174554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.3439611139905048,0.0,0.0,0.8,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.3439611139905048,0.0,0.0,0.8,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.4576204561686933,0.0,0.0,0.8,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.5462724254016351,0.0,0.0,0.8,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.6924004825646919,0.0,0.0,0.8,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.7624349697395839,0.0,0.0,0.8,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.8624349697395839,0.0,0.0,0.0,0.022222222222222254,0
0.9864998662810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.8624349697395839,0.0,0.0,0.4,0.022222222222222254,0
0.9501362299174554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.7487756275613955,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.7487756275613955,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.8487756275613955,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9470062602373585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883248975468502,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883248975468502,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.9833698966009947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.0,0.0,0.7577176985015859,0.022222222222222254,0
0.8956030650420431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9177928436474465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9190780865913569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.918700506878545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.9487756275613956,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.754605201039555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.8048145135708906,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7299205018021333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.8048145135708906,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7662841381657697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.8048145135708906,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7019961494456095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.5586864564078338,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.6795119764016351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7158756127652715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7522392491289078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7680652829649569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.09076720289393037,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.7844074538596194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.8207710902232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.8299700324092705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.8663336687729069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9059766682074759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9423403045711123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.975164888058371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822185989036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586864564078339,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.8729527360344641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586864564078338,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9093163723981005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586864564078338,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9613576791398605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586864564078338,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9613576791398605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964329797583313,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9287330473666391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9650966837302755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9398144565843025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9735655897177037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9043773698668086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938937013567803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9298035556227288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9578672838989565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9578672838989565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964329797583314,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9578672838989565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9886550667969841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.0,0.7577176985015859,0.022222222222222254,0
0.9254323439226373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.022222222222222254,0
0.9240516188824617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.022222222222222254,0
0.960415255246098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.0,0
0.9281028137556411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.0,0
0.9375962169779636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.0,0
0.8895536434881126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.0,0
0.9180374870793107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.7577176985015859,0.0,0
0.9524325934358489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.4,0.0,0
0.9160689570722125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.756906732328577,0.0,0
0.9524325934358489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.756906732328577,0.0,0
0.9814720279701711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.756906732328577,0.0,0
0.9451083916065347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.756906732328577,0.0,0
0.9814720279701711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878786956086671,0.19999999999999996,0.07030506013526117,0.756906732328577,0.0,0
0.9107132852499966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086286885682576,0.19999999999999996,0.07030506013526117,0.4,0.0,0
0.9470769216136329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086286885682576,0.19999999999999996,0.07030506013526117,0.4,0.0,0
0.9187228187349797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086286885682576,0.19999999999999996,0.07030506013526117,0.6449320389297036,0.0,0
0.9550864550986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086286885682576,0.19999999999999996,0.07030506013526117,0.6449320389297036,0.0,0
0.9550864550986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086286885682576,0.19999999999999996,0.07030506013526117,0.6449320389297036,0.0,0
0.9914500914622525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199767193353159,0.19999999999999996,0.07030506013526117,0.6449320389297036,0.0,0
0.9914500914622525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.19999999999999996,0.07030506013526117,0.6449320389297036,0.0,0
0.9914500914622525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.19999999999999996,0.07030506013526117,0.6449320389297036,0.0,0
0.9550864550986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.0,0.07030506013526117,0.6449320389297036,0.0,0
0.9914500914622525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.0,0.07030506013526117,0.6449320389297036,0.0,0
0.9550864550986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717918439707591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135662919379859,0.0,0.07030506013526117,0.6449320389297036,0.0,0
0.9550864550986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717918439707591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.0,0.07030506013526117,0.6449320389297036,0.0,0
0.9030451483568562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717918439707591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.0,0.07030506013526117,0.6449320389297036,0.0,0
0.9392614080859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717918439707591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135662919379859,0.0,0.07030506013526117,0.6449320389297036,0.0,0
0.8439816685089596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717918439707591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758197685874884,0.0,0.07030506013526117,0.24493203892970372,0.0,0
0.8999146159730711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47179184397075913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758197685874884,0.0,0.07030506013526117,0.24493203892970372,0.0,0
0.9517207909003559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758197685874884,0.0,0.07030506013526117,0.24493203892970372,0.0,0
0.9517207909003559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758197685874884,0.0,0.07030506013526117,0.6449320389297037,0.0,0
0.9449623738231858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758197685874884,0.0,0.07030506013526117,0.6449320389297037,0.0,0
0.9449623738231858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758197685874884,0.0,0.07030506013526117,0.6449320389297037,0.0,0
0.8910657082390532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758197685874884,0.0,0.07030506013526117,0.6449320389297037,0.0,0
0.9411388814972531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758197685874884,0.0,0.07030506013526117,0.6449320389297037,0.0,0
0.9189491028918496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717918439707592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758197685874884,0.0,0.07030506013526117,0.6449320389297037,0.0,0
