request_idx,reward,latency,processing_time,success
329,1.1103114769868916,4.894287024900437,0.002678227424621582,1.0
330,0.835755391652023,5.443406026302073,0.0026793479919433594,1.0
331,0.7870127764452719,5.540924990949735,0.0026806116104125975,1.0
332,0.6754697806934161,5.764002305827565,0.0026513814926147463,1.0
333,1.2601505142848755,4.5946467366665065,0.0026822328567504884,1.0
334,1.1052272910258742,4.904477789941113,0.0026686906814575194,1.0
335,0.7066394357207662,5.701654315020724,0.0026424884796142577,1.0
336,1.301353202914861,4.5122243224821315,0.002662968635559082,1.0
337,1.1434678278525423,4.827999906061036,0.0026244878768920898,1.0
338,1.3708033781542115,4.373347245325289,0.002651071548461914,1.0
339,1.2682742773828146,4.578386579988516,0.0026654481887817385,1.0
340,1.0752161904591149,4.964502416487856,0.002656364440917969,1.0
341,0.8535926648489849,5.407767097671716,0.0026464223861694335,1.0
342,0.6006033911964208,5.920409056617721,0.0024032354354858398,1.0
343,1.3267275474090994,4.4681479191300335,0.002690744400024414,1.0
344,1.3862117623725652,4.34913070552933,0.0027147531509399414,1.0
345,1.2522737194816866,4.617006544493373,0.0027322292327880858,1.0
346,1.4220395336549445,4.27747620126174,0.0026787519454956055,1.0
347,0.9858969584836936,5.1497780916910045,0.0026639461517333984,1.0
348,0.9301611417225366,5.261241563992387,0.0026464462280273438,1.0
349,1.1364947402404095,4.848557923488995,0.0026675701141357423,1.0
350,1.0450666079245374,5.031416529690437,0.0027231693267822264,1.0
351,1.026211380366132,5.069121788028701,0.002699875831604004,1.0
352,1.128515636068592,4.86451173201942,0.002706623077392578,1.0
353,1.1230663545907995,4.875419746490348,0.0026436567306518553,1.0
354,1.2112322480230406,4.699091292467509,0.0027264833450317385,1.0
355,1.2650819623212275,4.591386081865034,0.0027623891830444334,1.0
356,0.966279428513676,5.188986359077065,0.0026936054229736326,1.0
357,1.1650597370380678,4.791407192047329,0.0026810884475708006,1.0
358,1.6253314405100725,3.870851428313947,0.0026406049728393555,1.0
359,1.4688450242313624,4.183818223535426,0.002663540840148926,1.0
360,1.2792849936469621,4.562951947798332,0.002652263641357422,1.0
361,0.9949576889227016,5.1316280263811045,0.0026998519897460938,1.0
362,1.233025016794485,4.655506416270887,0.002729964256286621,1.0
363,1.253061712953506,4.615465825077761,0.0026760339736938477,1.0
364,1.14418449853444,4.83325513537689,0.0026457786560058595,1.0
365,1.1642665024288334,4.793089551213788,0.0027151107788085938,1.0
366,0.6518905077464968,5.8178490131569225,0.0027045488357543947,1.0
367,0.6747006815618103,5.772237852358826,0.0026556730270385744,1.0
368,0.7879186696125495,5.545808475566065,0.0026893138885498045,1.0
369,1.134617741088014,4.85242253086325,0.0027695417404174803,1.0
370,1.1894202458082646,4.742185295245091,0.002438974380493164,1.0
371,1.2060671166772658,4.708887907340126,0.002685093879699707,1.0
372,1.1608236340280347,4.799365758189259,0.0027015209197998047,1.0
373,1.2756148143101382,4.56977594814212,0.00271148681640625,1.0
374,1.3761401121519616,4.368725665553653,0.0026994943618774414,1.0
375,1.373030206371236,4.374932439814822,0.0026762723922729493,1.0
376,1.4643858374177021,4.192213866880435,0.0026682138442993162,1.0
377,0.9114641704132703,5.298054200312033,0.0026968240737915037,1.0
378,1.2097417281390026,4.701461714949762,0.002685093879699707,1.0
379,1.1338145334509933,4.853319780816933,0.002652549743652344,1.0
380,1.1679802003706334,4.78498855643417,0.002763175964355469,1.0
381,1.32952408170727,4.46189775595443,0.002676510810852051,1.0
382,1.2907880348046628,4.539383384553693,0.0026250362396240236,1.0
383,1.1343473590336994,4.852262088826812,0.002618694305419922,1.0
384,0.8451018808407668,5.430744570809916,0.002649688720703125,1.0
385,1.0419992729849419,5.036953202166283,0.00265958309173584,1.0
386,0.8560196544776695,5.408947228548025,0.0026636362075805665,1.0
387,0.9592332813041548,5.202525869961894,0.0026818275451660155,1.0
388,1.053220535341497,5.0145654428656625,0.0026990652084350588,1.0
389,0.9032266423339641,5.314548371021854,0.0026691198348999024,1.0
390,0.911792543326702,5.2974618042663035,0.002654552459716797,1.0
391,0.8103799182975866,5.500152132079777,0.002385520935058594,1.0
392,1.124353733270698,4.8721928817844224,0.0026326894760131834,1.0
393,1.4265015303446238,4.267885592844976,0.002645564079284668,1.0
394,1.1554447867833606,4.809983498799403,0.0026361227035522463,1.0
395,1.1156792237829698,4.889519877403365,0.0026384830474853516,1.0
396,1.1765861976215417,4.767728392169513,0.0026226282119750977,1.0
397,1.491992094265377,4.136901448874302,0.0026430606842041014,1.0
398,1.3237764197387307,4.473341827840793,0.0026758193969726564,1.0
399,1.3208206480871956,4.479274560876177,0.0026676177978515623,1.0
400,1.0503442477182676,5.020224016876597,0.002685070037841797,1.0
401,0.9500714288176113,5.220785292886747,0.0026951074600219727,1.0
